IDT;DIAMETRE;DDP;MATERIAU;MATAGE
17326;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17327;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17328;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17329;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17330;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17331;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17332;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17333;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17334;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17335;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17336;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17337;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17338;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17339;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17340;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17341;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17342;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17343;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17344;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17345;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17346;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17347;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17348;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17349;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17350;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17351;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17352;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17353;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17354;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17355;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17356;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17357;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17358;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17359;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17360;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17361;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17362;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17363;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17364;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17365;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17366;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17367;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17368;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17369;100;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17370;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17371;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17372;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17373;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17374;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17375;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17376;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17377;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17378;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17379;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17380;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17381;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17382;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17383;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17384;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17385;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17386;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17387;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17388;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
17389;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17390;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17391;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17392;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17393;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17394;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17395;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17396;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17397;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17398;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17399;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17400;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17401;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17402;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17403;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17404;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17405;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17406;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17407;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17408;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17409;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17410;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17411;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17412;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17413;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17414;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17415;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17416;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17417;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17418;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17419;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17420;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17421;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17422;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17423;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17424;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17425;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17426;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17427;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17428;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17429;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17430;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17431;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17432;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17433;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17434;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17435;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17436;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17437;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17438;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17439;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17440;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17441;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17442;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17443;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17444;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17445;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17446;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17447;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17448;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17449;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17450;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17451;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17452;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17453;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17454;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17455;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17456;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17457;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17458;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17459;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17460;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17461;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17462;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17463;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17464;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17465;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17466;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17467;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17468;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17469;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17470;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17471;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17472;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17473;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17474;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17475;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17476;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17477;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17478;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17479;80;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17480;63;01/01/1980;PVC;PVC19701990
17481;63;01/01/1980;PVC;PVC19701990
17482;63;01/01/1980;PVC;PVC19701990
17483;63;01/01/1980;PVC;PVC19701990
17484;63;01/01/1980;PVC;PVC19701990
17485;63;01/01/1980;PVC;PVC19701990
17486;63;01/01/1980;PVC;PVC19701990
17487;63;01/01/1980;PVC;PVC19701990
17488;63;01/01/1980;PVC;PVC19701990
17489;63;01/01/1980;PVC;PVC19701990
17490;63;01/01/1980;PVC;PVC19701990
17491;63;01/01/1980;PVC;PVC19701990
17492;63;01/01/1980;PVC;PVC19701990
17493;63;01/01/1980;PVC;PVC19701990
17494;63;01/01/1980;PVC;PVC19701990
17495;63;01/01/1980;PVC;PVC19701990
17496;63;01/01/1980;PVC;PVC19701990
17497;63;01/01/1980;PVC;PVC19701990
17498;63;01/01/1980;PVC;PVC19701990
17499;63;01/01/1980;PVC;PVC19701990
17500;63;01/01/1980;PVC;PVC19701990
17501;63;01/01/1980;PVC;PVC19701990
17502;63;01/01/1980;PVC;PVC19701990
17503;63;01/01/1980;PVC;PVC19701990
17504;63;01/01/1980;PVC;PVC19701990
17505;63;01/01/1980;PVC;PVC19701990
17506;63;01/01/1980;PVC;PVC19701990
17507;63;01/01/1980;PVC;PVC19701990
17508;63;01/01/1980;PVC;PVC19701990
17509;63;01/01/1980;PVC;PVC19701990
17510;63;01/01/1980;PVC;PVC19701990
17511;63;01/01/1980;PVC;PVC19701990
17512;63;01/01/1980;PVC;PVC19701990
17513;63;01/01/1980;PVC;PVC19701990
17514;63;01/01/1980;PVC;PVC19701990
17515;63;01/01/1980;PVC;PVC19701990
17516;63;01/01/1980;PVC;PVC19701990
17517;63;01/01/1980;PVC;PVC19701990
17518;63;01/01/1980;PVC;PVC19701990
17519;63;01/01/1980;PVC;PVC19701990
17520;63;01/01/1980;PVC;PVC19701990
17521;63;01/01/1980;PVC;PVC19701990
17522;63;01/01/1980;PVC;PVC19701990
17523;63;01/01/1980;PVC;PVC19701990
17524;63;01/01/1980;PVC;PVC19701990
17525;63;01/01/1980;PVC;PVC19701990
17526;63;01/01/1980;PVC;PVC19701990
17527;63;01/01/1980;PVC;PVC19701990
17528;63;01/01/1980;PVC;PVC19701990
17529;63;01/01/1980;PVC;PVC19701990
17530;63;01/01/1980;PVC;PVC19701990
17531;63;01/01/1980;PVC;PVC19701990
17532;63;01/01/1980;PVC;PVC19701990
17533;63;01/01/1980;PVC;PVC19701990
17534;63;01/01/1980;PVC;PVC19701990
17535;63;01/01/1980;PVC;PVC19701990
17536;63;01/01/1980;PVC;PVC19701990
17537;63;01/01/1980;PVC;PVC19701990
17538;63;01/01/1980;PVC;PVC19701990
17539;63;01/01/1980;PVC;PVC19701990
17540;63;01/01/1980;PVC;PVC19701990
17541;63;01/01/1980;PVC;PVC19701990
17542;63;01/01/1980;PVC;PVC19701990
17543;63;01/01/1980;PVC;PVC19701990
17544;63;01/01/1980;PVC;PVC19701990
17545;63;01/01/1980;PVC;PVC19701990
17546;63;01/01/1980;PVC;PVC19701990
17547;63;01/01/1980;PVC;PVC19701990
17548;63;01/01/1980;PVC;PVC19701990
17549;63;01/01/1980;PVC;PVC19701990
17550;63;01/01/1980;PVC;PVC19701990
17551;63;01/01/1980;PVC;PVC19701990
17552;63;01/01/1980;PVC;PVC19701990
17553;63;01/01/1980;PVC;PVC19701990
17554;63;01/01/1980;PVC;PVC19701990
17555;63;01/01/1980;PVC;PVC19701990
17556;63;01/01/1980;PVC;PVC19701990
17557;63;01/01/1980;PVC;PVC19701990
17558;63;01/01/1980;PVC;PVC19701990
17559;63;01/01/1980;PVC;PVC19701990
17560;63;01/01/1980;PVC;PVC19701990
17561;63;01/01/1980;PVC;PVC19701990
17562;63;01/01/1980;PVC;PVC19701990
17563;63;01/01/1980;PVC;PVC19701990
17564;63;01/01/1980;PVC;PVC19701990
17565;63;01/01/1980;PVC;PVC19701990
17566;63;01/01/1980;PVC;PVC19701990
17567;63;01/01/1980;PVC;PVC19701990
17568;63;01/01/1980;PVC;PVC19701990
17569;63;01/01/1980;PVC;PVC19701990
17570;63;01/01/1980;PVC;PVC19701990
17571;63;01/01/1980;PVC;PVC19701990
17572;63;01/01/1980;PVC;PVC19701990
17573;63;01/01/1980;PVC;PVC19701990
17574;63;01/01/1980;PVC;PVC19701990
17575;63;01/01/1980;PVC;PVC19701990
17576;63;01/01/1980;PVC;PVC19701990
17577;63;01/01/1980;PVC;PVC19701990
17578;63;01/01/1980;PVC;PVC19701990
17579;63;01/01/1980;PVC;PVC19701990
17580;63;01/01/1980;PVC;PVC19701990
17581;63;01/01/1980;PVC;PVC19701990
17582;63;01/01/1980;PVC;PVC19701990
17583;63;01/01/1980;PVC;PVC19701990
17584;63;01/01/1980;PVC;PVC19701990
17585;63;01/01/1980;PVC;PVC19701990
17586;63;01/01/1980;PVC;PVC19701990
17587;63;01/01/1980;PVC;PVC19701990
17588;63;01/01/1980;PVC;PVC19701990
17589;63;01/01/1980;PVC;PVC19701990
17590;63;01/01/1980;PVC;PVC19701990
17591;50;01/01/1977;PVC;PVC19701990
17592;50;01/01/1977;PVC;PVC19701990
17593;50;01/01/1977;PVC;PVC19701990
17594;50;01/01/1977;PVC;PVC19701990
17595;50;01/01/1977;PVC;PVC19701990
17596;50;01/01/1977;PVC;PVC19701990
17597;50;01/01/1977;PVC;PVC19701990
17598;50;01/01/1977;PVC;PVC19701990
17599;50;01/01/1977;PVC;PVC19701990
17600;50;01/01/1977;PVC;PVC19701990
17601;50;01/01/1977;PVC;PVC19701990
17602;50;01/01/1977;PVC;PVC19701990
17603;50;01/01/1977;PVC;PVC19701990
17604;50;01/01/1977;PVC;PVC19701990
17605;50;01/01/1977;PVC;PVC19701990
17606;50;01/01/1977;PVC;PVC19701990
17607;50;01/01/1977;PVC;PVC19701990
17608;50;01/01/1977;PVC;PVC19701990
17609;50;01/01/1977;PVC;PVC19701990
17610;50;01/01/1977;PVC;PVC19701990
17611;50;01/01/1977;PVC;PVC19701990
17612;50;01/01/1977;PVC;PVC19701990
17613;50;01/01/1977;PVC;PVC19701990
17614;50;01/01/1977;PVC;PVC19701990
17615;50;01/01/1977;PVC;PVC19701990
17616;50;01/01/1977;PVC;PVC19701990
17617;50;01/01/1977;PVC;PVC19701990
17618;50;01/01/1977;PVC;PVC19701990
17619;50;01/01/1977;PVC;PVC19701990
17620;50;01/01/1977;PVC;PVC19701990
17621;50;01/01/1977;PVC;PVC19701990
17622;50;01/01/1977;PVC;PVC19701990
17623;50;01/01/1977;PVC;PVC19701990
17624;50;01/01/1977;PVC;PVC19701990
17625;50;01/01/1977;PVC;PVC19701990
17626;50;01/01/1977;PVC;PVC19701990
17627;50;01/01/1977;PVC;PVC19701990
17628;50;01/01/1977;PVC;PVC19701990
17629;50;01/01/1977;PVC;PVC19701990
17630;50;01/01/1977;PVC;PVC19701990
17631;50;01/01/1977;PVC;PVC19701990
17632;50;01/01/1977;PVC;PVC19701990
17633;50;01/01/1977;PVC;PVC19701990
17634;50;01/01/1977;PVC;PVC19701990
17635;50;01/01/1977;PVC;PVC19701990
17636;50;01/01/1977;PVC;PVC19701990
17637;50;01/01/1977;PVC;PVC19701990
17638;50;01/01/1977;PVC;PVC19701990
17639;50;01/01/1977;PVC;PVC19701990
17640;50;01/01/1977;PVC;PVC19701990
17641;50;01/01/1977;PVC;PVC19701990
17642;50;01/01/1977;PVC;PVC19701990
17643;50;01/01/1977;PVC;PVC19701990
17644;50;01/01/1977;PVC;PVC19701990
17645;50;01/01/1977;PVC;PVC19701990
17646;50;01/01/1977;PVC;PVC19701990
17647;50;01/01/1977;PVC;PVC19701990
17648;50;01/01/1977;PVC;PVC19701990
17649;50;01/01/1977;PVC;PVC19701990
17650;50;01/01/1977;PVC;PVC19701990
17651;50;01/01/1977;PVC;PVC19701990
17652;50;01/01/1977;PVC;PVC19701990
17653;50;01/01/1977;PVC;PVC19701990
17654;50;01/01/1977;PVC;PVC19701990
17655;50;01/01/1977;PVC;PVC19701990
17656;50;01/01/1977;PVC;PVC19701990
17657;50;01/01/1977;PVC;PVC19701990
17658;50;01/01/1977;PVC;PVC19701990
17659;50;01/01/1977;PVC;PVC19701990
17660;50;01/01/1977;PVC;PVC19701990
17661;50;01/01/1977;PVC;PVC19701990
17662;50;01/01/1977;PVC;PVC19701990
17663;50;01/01/1977;PVC;PVC19701990
17664;50;01/01/1977;PVC;PVC19701990
17665;50;01/01/1977;PVC;PVC19701990
17666;50;01/01/1977;PVC;PVC19701990
17667;50;01/01/1977;PVC;PVC19701990
17668;50;01/01/1977;PVC;PVC19701990
17669;50;01/01/1977;PVC;PVC19701990
17670;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17671;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17672;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17673;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17674;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17675;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17676;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17677;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17678;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17679;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17680;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17681;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
17682;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17683;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17684;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17685;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17686;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17687;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17688;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17689;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17690;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17691;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17692;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17693;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17694;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17695;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17696;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17697;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17698;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17699;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17700;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17701;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17702;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17703;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17704;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17705;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17706;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17707;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17708;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17709;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17710;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17711;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17712;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17713;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17714;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17715;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17716;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17717;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17718;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17719;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17720;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17721;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17722;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17723;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17724;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17725;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17726;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17727;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17728;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17729;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17730;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17731;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17732;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17733;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17734;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17735;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17736;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17737;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17738;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17739;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17740;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17741;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17742;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17743;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17744;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17745;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17746;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17747;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17748;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17749;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17750;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17751;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17752;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17753;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17754;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17755;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17756;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17757;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17758;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17759;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17760;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17761;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17762;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17763;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17764;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17765;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17766;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17767;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17768;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17769;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17770;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17771;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17772;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17773;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17774;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17775;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17776;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17777;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17778;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17779;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17780;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17781;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17782;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17783;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17784;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17785;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17786;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17787;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17788;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17789;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17790;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17791;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17792;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17793;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17794;175;01/01/1960;FONTEGRISE;FONTEGRISE19401970
