IDT;DIAMETRE;DDP;MATERIAU;MATAGE
9300;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9301;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9302;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9303;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9304;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9305;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9306;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9307;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9308;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9309;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9310;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9311;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9312;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
9313;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9314;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9315;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9316;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9317;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9318;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9319;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9320;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9321;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9322;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9323;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9324;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9325;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9326;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9327;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9328;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9329;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9330;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9331;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9332;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9333;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9334;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9335;50;01/01/1960;PVC;PVC19481970
9336;50;01/01/1950;PVC;PVC19481970
9337;50;01/01/1950;PVC;PVC19481970
9338;50;01/01/1950;PVC;PVC19481970
9339;50;01/01/1950;PVC;PVC19481970
9340;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9341;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9342;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9343;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9344;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9345;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9346;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9347;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9348;90;01/01/1970;PVC;PVC19701990
9349;90;01/01/1970;PVC;PVC19701990
9350;90;01/01/1970;PVC;PVC19701990
9351;90;01/01/1970;PVC;PVC19701990
9352;90;01/01/1970;PVC;PVC19701990
9353;90;01/01/1970;PVC;PVC19701990
9354;90;01/01/1970;PVC;PVC19701990
9355;90;01/01/1970;PVC;PVC19701990
9356;90;01/01/1970;PVC;PVC19701990
9357;90;01/01/1970;PVC;PVC19701990
9358;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9359;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9360;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9361;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9362;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9363;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9364;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9365;80;01/01/1897;FONTEGRISE;FONTEGRISE18001900
9366;110;01/01/1995;PVC;PVC19902020
9367;110;01/01/1995;PVC;PVC19902020
9368;110;01/01/1995;PVC;PVC19902020
9369;110;01/01/1995;PVC;PVC19902020
9370;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9371;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9372;75;01/01/2002;PVC;PVC19902020
9373;75;01/01/2002;PVC;PVC19902020
9374;75;01/01/2002;PVC;PVC19902020
9375;75;01/01/2002;PVC;PVC19902020
9376;75;01/01/2002;PVC;PVC19902020
9377;75;01/01/2002;PVC;PVC19902020
9378;75;01/01/2002;PVC;PVC19902020
9379;75;01/01/2002;PVC;PVC19902020
9380;75;01/01/2002;PVC;PVC19902020
9381;75;01/01/2002;PVC;PVC19902020
9382;75;01/01/2002;PVC;PVC19902020
9383;75;01/01/2002;PVC;PVC19902020
9384;75;01/01/2002;PVC;PVC19902020
9385;75;01/01/2002;PVC;PVC19902020
9386;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9387;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9388;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9389;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9390;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9391;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9392;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9393;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9394;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9395;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9396;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9397;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9398;80;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9399;63;01/01/1970;PVC;PVC19701990
9400;63;01/01/1970;PVC;PVC19701990
9401;63;01/01/1970;PVC;PVC19701990
9402;63;01/01/1970;PVC;PVC19701990
9403;63;01/01/1970;PVC;PVC19701990
9404;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9405;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9406;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9407;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9408;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9409;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9410;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9411;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9412;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9413;150;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9414;40;01/01/1970;PVC;PVC19701990
9415;40;01/01/1970;PVC;PVC19701990
9416;40;01/01/1970;PVC;PVC19701990
9417;40;01/01/1970;PVC;PVC19701990
9418;40;01/01/1970;PVC;PVC19701990
9419;40;01/01/1970;PVC;PVC19701990
9420;40;01/01/1970;PVC;PVC19701990
9421;40;01/01/1970;PVC;PVC19701990
9422;40;01/01/1970;PVC;PVC19701990
9423;40;01/01/1970;PVC;PVC19701990
9424;40;01/01/1970;PVC;PVC19701990
9425;40;01/01/1970;PVC;PVC19701990
9426;40;01/01/1970;PVC;PVC19701990
9427;50;01/01/1970;PVC;PVC19701990
9428;50;01/01/1970;PVC;PVC19701990
9429;40;01/01/1970;PVC;PVC19701990
9430;40;01/01/1970;PVC;PVC19701990
9431;40;01/01/1970;PVC;PVC19701990
9432;40;01/01/1970;PVC;PVC19701990
9433;40;01/01/1970;PVC;PVC19701990
9434;40;01/01/1970;PVC;PVC19701990
9435;50;01/01/1970;PVC;PVC19701990
9436;50;01/01/1970;PVC;PVC19701990
9437;50;01/01/1970;PVC;PVC19701990
9438;50;01/01/1970;PVC;PVC19701990
9439;50;01/01/1970;PVC;PVC19701990
9440;75;01/01/1970;PVC;PVC19701990
9441;75;01/01/1970;PVC;PVC19701990
9442;75;01/01/1970;PVC;PVC19701990
9443;75;01/01/1970;PVC;PVC19701990
9444;75;01/01/1970;PVC;PVC19701990
9445;75;01/01/1970;PVC;PVC19701990
9446;75;01/01/1970;PVC;PVC19701990
9447;75;01/01/1970;PVC;PVC19701990
9448;40;01/01/1981;PVC;PVC19701990
9449;40;01/01/1981;PVC;PVC19701990
9450;40;01/01/1981;PVC;PVC19701990
9451;40;01/01/1981;PVC;PVC19701990
9452;40;01/01/1981;PVC;PVC19701990
9453;40;01/01/1981;PVC;PVC19701990
9454;40;01/01/1981;PVC;PVC19701990
9455;40;01/01/1981;PVC;PVC19701990
9456;40;01/01/1981;PVC;PVC19701990
9457;40;01/01/1981;PVC;PVC19701990
9458;75;01/01/1970;PVC;PVC19701990
9459;75;01/01/1970;PVC;PVC19701990
9460;75;01/01/1970;PVC;PVC19701990
9461;75;01/01/1970;PVC;PVC19701990
9462;75;01/01/1970;PVC;PVC19701990
9463;75;01/01/1970;PVC;PVC19701990
9464;75;01/01/1970;PVC;PVC19701990
9465;75;01/01/1970;PVC;PVC19701990
9466;75;01/01/1970;PVC;PVC19701990
9467;75;01/01/1970;PVC;PVC19701990
9468;75;01/01/1970;PVC;PVC19701990
9469;75;01/01/1970;PVC;PVC19701990
9470;75;01/01/1970;PVC;PVC19701990
9471;75;01/01/1970;PVC;PVC19701990
9472;75;01/01/1970;PVC;PVC19701990
9473;63;01/01/1970;PVC;PVC19701990
9474;63;01/01/1970;PVC;PVC19701990
9475;63;01/01/1970;PVC;PVC19701990
9476;63;01/01/1970;PVC;PVC19701990
9477;63;01/01/1970;PVC;PVC19701990
9478;63;01/01/1970;PVC;PVC19701990
9479;63;01/01/1970;PVC;PVC19701990
9480;63;01/01/1970;PVC;PVC19701990
9481;63;01/01/1970;PVC;PVC19701990
9482;63;01/01/1970;PVC;PVC19701990
9483;63;01/01/1970;PVC;PVC19701990
9484;63;01/01/1970;PVC;PVC19701990
9485;63;01/01/1970;PVC;PVC19701990
9486;63;01/01/1970;PVC;PVC19701990
9487;63;01/01/1970;PVC;PVC19701990
9488;63;01/01/1970;PVC;PVC19701990
9489;63;01/01/1970;PVC;PVC19701990
9490;63;01/01/1970;PVC;PVC19701990
9491;63;01/01/1970;PVC;PVC19701990
9492;63;01/01/1970;PVC;PVC19701990
9493;63;01/01/1970;PVC;PVC19701990
9494;63;01/01/1970;PVC;PVC19701990
9495;63;01/01/1970;PVC;PVC19701990
9496;63;01/01/1970;PVC;PVC19701990
9497;63;01/01/1970;PVC;PVC19701990
9498;63;01/01/1970;PVC;PVC19701990
9499;63;01/01/1970;PVC;PVC19701990
9500;63;01/01/1970;PVC;PVC19701990
9501;63;01/01/1970;PVC;PVC19701990
9502;63;01/01/1970;PVC;PVC19701990
9503;63;01/01/1970;PVC;PVC19701990
9504;63;01/01/1970;PVC;PVC19701990
9505;63;01/01/1970;PVC;PVC19701990
9506;63;01/01/1970;PVC;PVC19701990
9507;63;01/01/1970;PVC;PVC19701990
9508;63;01/01/1970;PVC;PVC19701990
9509;63;01/01/1970;PVC;PVC19701990
9510;25;01/01/1956;PVC;PVC19481970
9511;25;01/01/1956;PVC;PVC19481970
9512;25;01/01/1956;PVC;PVC19481970
9513;25;01/01/1956;PVC;PVC19481970
9514;25;01/01/1956;PVC;PVC19481970
9515;25;01/01/1956;PVC;PVC19481970
9516;50;01/01/1970;PVC;PVC19701990
9517;50;01/01/1970;PVC;PVC19701990
9518;50;01/01/1970;PVC;PVC19701990
9519;50;01/01/1970;PVC;PVC19701990
9520;50;01/01/1970;PVC;PVC19701990
9521;50;01/01/1970;PVC;PVC19701990
9522;50;01/01/1970;PVC;PVC19701990
9523;50;01/01/1970;PVC;PVC19701990
9524;50;01/01/1970;PVC;PVC19701990
9525;50;01/01/1970;PVC;PVC19701990
9526;50;01/01/1970;PVC;PVC19701990
9527;50;01/01/1970;PVC;PVC19701990
9528;50;01/01/1970;PVC;PVC19701990
9529;50;01/01/1970;PVC;PVC19701990
9530;50;01/01/1970;PVC;PVC19701990
9531;50;01/01/1970;PVC;PVC19701990
9532;50;01/01/1970;PVC;PVC19701990
9533;50;01/01/1970;PVC;PVC19701990
9534;50;01/01/1970;PVC;PVC19701990
9535;50;01/01/1970;PVC;PVC19701990
9536;50;01/01/1970;PVC;PVC19701990
9537;63;01/01/1981;PVC;PVC19701990
9538;110;01/01/1970;PVC;PVC19701990
9539;110;01/01/1970;PVC;PVC19701990
9540;110;01/01/1970;PVC;PVC19701990
9541;110;01/01/1970;PVC;PVC19701990
9542;110;01/01/1970;PVC;PVC19701990
9543;110;01/01/1970;PVC;PVC19701990
9544;110;01/01/1970;PVC;PVC19701990
9545;110;01/01/1970;PVC;PVC19701990
9546;110;01/01/1970;PVC;PVC19701990
9547;110;01/01/1970;PVC;PVC19701990
9548;110;01/01/1970;PVC;PVC19701990
9549;110;01/01/1970;PVC;PVC19701990
9550;110;01/01/1970;PVC;PVC19701990
9551;110;01/01/1970;PVC;PVC19701990
9552;110;01/01/1970;PVC;PVC19701990
9553;110;01/01/1970;PVC;PVC19701990
9554;110;01/01/1970;PVC;PVC19701990
9555;90;01/01/1972;PVC;PVC19701990
9556;90;01/01/1972;PVC;PVC19701990
9557;90;01/01/1972;PVC;PVC19701990
9558;100;01/01/1972;PVC;PVC19701990
9559;100;01/01/1972;PVC;PVC19701990
9560;100;01/01/1972;PVC;PVC19701990
9561;100;01/01/1972;PVC;PVC19701990
9562;100;01/01/1972;PVC;PVC19701990
9563;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9564;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9565;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9566;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9567;100;01/01/1972;PVC;PVC19701990
9568;100;01/01/1972;PVC;PVC19701990
9569;100;01/01/1972;PVC;PVC19701990
9570;100;01/01/1972;PVC;PVC19701990
9571;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
9572;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
9573;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9574;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9575;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9576;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9577;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9578;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9579;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9580;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9581;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9582;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9583;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9584;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9585;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9586;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9587;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9588;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9589;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9590;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9591;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9592;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9593;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9594;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9595;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9596;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9597;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9598;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9599;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9600;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9601;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9602;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9603;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9604;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9605;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9606;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9607;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9608;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9609;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9610;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9611;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9612;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9613;63;01/01/1970;PVC;PVC19701990
9614;63;01/01/1970;PVC;PVC19701990
9615;63;01/01/1970;PVC;PVC19701990
9616;63;01/01/1970;PVC;PVC19701990
9617;63;01/01/1970;PVC;PVC19701990
9618;63;01/01/1970;PVC;PVC19701990
9619;63;01/01/1970;PVC;PVC19701990
9620;63;01/01/1970;PVC;PVC19701990
9621;63;01/01/1970;PVC;PVC19701990
9622;63;01/01/1970;PVC;PVC19701990
9623;63;01/01/1970;PVC;PVC19701990
9624;63;01/01/1970;PVC;PVC19701990
9625;63;01/01/1970;PVC;PVC19701990
9626;63;01/01/1970;PVC;PVC19701990
9627;63;01/01/1970;PVC;PVC19701990
9628;63;01/01/1970;PVC;PVC19701990
9629;63;01/01/1970;PVC;PVC19701990
9630;63;01/01/1970;PVC;PVC19701990
9631;63;01/01/1970;PVC;PVC19701990
9632;63;01/01/1970;PVC;PVC19701990
9633;63;01/01/1970;PVC;PVC19701990
9634;63;01/01/1970;PVC;PVC19701990
9635;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9636;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9637;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9638;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9639;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9640;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
9641;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9642;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9643;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9644;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9645;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9646;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9647;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9648;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9649;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9650;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9651;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9652;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9653;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9654;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9655;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9656;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9657;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9658;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9659;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9660;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9661;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9662;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9663;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9664;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9665;100;01/01/1958;FONTEGRISE;FONTEGRISE19401970
9666;50;01/01/1978;PVC;PVC19701990
9667;50;01/01/1978;PVC;PVC19701990
9668;50;01/01/1978;PVC;PVC19701990
9669;50;01/01/1978;PVC;PVC19701990
9670;50;01/01/1978;PVC;PVC19701990
9671;50;01/01/1978;PVC;PVC19701990
9672;50;01/01/1978;PVC;PVC19701990
9673;50;01/01/1978;PVC;PVC19701990
9674;50;01/01/1978;PVC;PVC19701990
9675;50;01/01/1978;PVC;PVC19701990
9676;50;01/01/1978;PVC;PVC19701990
9677;50;01/01/1978;PVC;PVC19701990
9678;50;01/01/1978;PVC;PVC19701990
9679;63;01/01/1960;PVC;PVC19481970
9680;63;01/01/1960;PVC;PVC19481970
9681;63;01/01/1960;PVC;PVC19481970
9682;63;01/01/1960;PVC;PVC19481970
9683;63;01/01/1960;PVC;PVC19481970
9684;63;01/01/1960;PVC;PVC19481970
9685;63;01/01/1960;PVC;PVC19481970
9686;63;01/01/1960;PVC;PVC19481970
9687;63;01/01/1960;PVC;PVC19481970
9688;63;01/01/1960;PVC;PVC19481970
9689;63;01/01/1960;PVC;PVC19481970
9690;63;01/01/1960;PVC;PVC19481970
9691;63;01/01/1960;PVC;PVC19481970
9692;63;01/01/1960;PVC;PVC19481970
9693;63;01/01/1960;PVC;PVC19481970
9694;63;01/01/1960;PVC;PVC19481970
9695;63;01/01/1960;PVC;PVC19481970
9696;63;01/01/1960;PVC;PVC19481970
9697;63;01/01/1960;PVC;PVC19481970
9698;63;01/01/1960;PVC;PVC19481970
9699;63;01/01/1960;PVC;PVC19481970
9700;63;01/01/1960;PVC;PVC19481970
9701;63;01/01/1960;PVC;PVC19481970
9702;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9703;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9704;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9705;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9706;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9707;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9708;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9709;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9710;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9711;60;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9712;60;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9713;60;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9714;60;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9715;60;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9716;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9717;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9718;125;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9719;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9720;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9721;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9722;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9723;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9724;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9725;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9726;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9727;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9728;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9729;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9730;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9731;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9732;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9733;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9734;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9735;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
9736;63;01/01/1970;PVC;PVC19701990
9737;63;01/01/1970;PVC;PVC19701990
9738;63;01/01/1970;PVC;PVC19701990
9739;63;01/01/1970;PVC;PVC19701990
9740;63;01/01/1970;PVC;PVC19701990
9741;63;01/01/1970;PVC;PVC19701990
9742;63;01/01/1970;PVC;PVC19701990
9743;63;01/01/1970;PVC;PVC19701990
9744;63;01/01/1970;PVC;PVC19701990
9745;63;01/01/1970;PVC;PVC19701990
9746;63;01/01/1970;PVC;PVC19701990
9747;63;01/01/1970;PVC;PVC19701990
9748;63;01/01/1970;PVC;PVC19701990
9749;63;01/01/1970;PVC;PVC19701990
9750;63;01/01/1970;PVC;PVC19701990
9751;63;01/01/1970;PVC;PVC19701990
9752;63;01/01/1970;PVC;PVC19701990
9753;63;01/01/1970;PVC;PVC19701990
9754;63;01/01/1970;PVC;PVC19701990
9755;63;01/01/1970;PVC;PVC19701990
9756;63;01/01/1970;PVC;PVC19701990
9757;63;01/01/1970;PVC;PVC19701990
9758;63;01/01/1970;PVC;PVC19701990
9759;63;01/01/1970;PVC;PVC19701990
9760;63;01/01/1970;PVC;PVC19701990
9761;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9762;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9763;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9764;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9765;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9766;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9767;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9768;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9769;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9770;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9771;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9772;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9773;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9774;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9775;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9776;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9777;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
9778;110;01/01/1984;PVC;PVC19701990
9779;110;01/01/1984;PVC;PVC19701990
9780;110;01/01/1984;PVC;PVC19701990
9781;110;01/01/1984;PVC;PVC19701990
9782;110;01/01/1984;PVC;PVC19701990
9783;90;01/01/1895;ACIER;ACIER18451920
9784;90;01/01/1895;ACIER;ACIER18451920
9785;90;01/01/1895;ACIER;ACIER18451920
9786;90;01/01/1895;ACIER;ACIER18451920
9787;90;01/01/1895;ACIER;ACIER18451920
9788;90;01/01/1993;PVC;PVC19902020
9789;90;01/01/1993;PVC;PVC19902020
9790;90;01/01/1993;PVC;PVC19902020
9791;90;01/01/1993;PVC;PVC19902020
9792;90;01/01/1993;PVC;PVC19902020
9793;90;01/01/1993;PVC;PVC19902020
9794;90;01/01/1993;PVC;PVC19902020
9795;90;01/01/1993;PVC;PVC19902020
9796;90;01/01/1993;PVC;PVC19902020
9797;90;01/01/1993;PVC;PVC19902020
9798;90;01/01/1993;PVC;PVC19902020
9799;90;01/01/1993;PVC;PVC19902020
9800;90;01/01/1993;PVC;PVC19902020
9801;90;01/01/1993;PVC;PVC19902020
9802;90;01/01/1993;PVC;PVC19902020
9803;40;01/01/1970;PVC;PVC19701990
9804;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
9805;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
9806;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
9807;60;01/01/1940;ACIER;ACIER19401980
9808;60;01/01/1940;ACIER;ACIER19401980
9809;60;01/01/1940;ACIER;ACIER19401980
9810;60;01/01/1940;ACIER;ACIER19401980
9811;60;01/01/1940;ACIER;ACIER19401980
9812;80;01/01/1956;FONTEGRISE;FONTEGRISE19401970
