IDT;DIAMETRE;DDP;MATERIAU;MATAGE
3132;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3133;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3134;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3135;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3136;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3137;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3138;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3139;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3140;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3141;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3142;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3143;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3144;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3145;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3146;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3147;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3148;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3149;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3150;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3151;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3152;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3153;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3154;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3155;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3156;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3157;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3158;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3159;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3160;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3161;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3162;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3163;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3164;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3165;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3166;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3167;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3168;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3169;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3170;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3171;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3172;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3173;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3174;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3175;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3176;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3177;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3178;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3179;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3180;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3181;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3182;75;01/01/1980;PVC;PVC19701990
3183;75;01/01/1980;PVC;PVC19701990
3184;75;01/01/1980;PVC;PVC19701990
3185;75;01/01/1980;PVC;PVC19701990
3186;75;01/01/1980;PVC;PVC19701990
3187;75;01/01/1980;PVC;PVC19701990
3188;75;01/01/1980;PVC;PVC19701990
3189;75;01/01/1980;PVC;PVC19701990
3190;75;01/01/1980;PVC;PVC19701990
3191;75;01/01/1980;PVC;PVC19701990
3192;75;01/01/1980;PVC;PVC19701990
3193;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3194;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3195;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3196;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3197;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3198;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3199;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3200;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3201;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3202;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3203;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3204;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3205;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3206;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3207;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3208;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3209;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3210;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3211;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3212;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3213;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3214;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3215;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3216;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3217;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3218;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3219;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3220;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3221;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3222;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3223;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3224;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3225;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3226;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3227;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3228;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3229;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3230;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3231;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3232;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3233;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3234;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3235;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3236;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3237;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3238;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3239;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3240;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3241;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3242;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3243;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3244;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3245;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3246;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3247;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3248;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3249;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3250;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3251;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3252;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3253;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3254;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3255;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3256;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3257;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3258;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3259;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3260;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3261;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3262;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3263;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3264;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3265;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3266;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3267;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3268;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3269;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3270;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3271;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3272;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3273;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3274;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3275;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3276;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3277;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3278;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3279;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3280;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3281;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3282;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3283;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3284;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3285;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3286;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3287;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3288;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3289;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3290;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3291;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3292;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3293;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3294;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3295;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3296;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3297;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3298;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3299;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3300;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3301;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3302;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3303;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3304;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3305;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3306;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3307;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3308;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3309;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3310;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
3311;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
3312;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
3313;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
3314;75;01/01/2011;PVC;PVC19902020
3315;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3316;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3317;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3318;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3319;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3320;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3321;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3322;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3323;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3324;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3325;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3326;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3327;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3328;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3329;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3330;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3331;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3332;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3333;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3334;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3335;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3336;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3337;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3338;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3339;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3340;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3341;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3342;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3343;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3344;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3345;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3346;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3347;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
3348;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
3349;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
3350;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
3351;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
3352;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
3353;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3354;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3355;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3356;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3357;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3358;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3359;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3360;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3361;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3362;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3363;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3364;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3365;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3366;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3367;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3368;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3369;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3370;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3371;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3372;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3373;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3374;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3375;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3376;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3377;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3378;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3379;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3380;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3381;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3382;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3383;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3384;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3385;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3386;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3387;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3388;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3389;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3390;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3391;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3392;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3393;40;01/01/1978;PVC;PVC19701990
3394;40;01/01/1978;PVC;PVC19701990
3395;40;01/01/1978;PVC;PVC19701990
3396;40;01/01/1978;PVC;PVC19701990
3397;40;01/01/1978;PVC;PVC19701990
3398;40;01/01/1978;PVC;PVC19701990
3399;40;01/01/1978;PVC;PVC19701990
3400;40;01/01/1978;PVC;PVC19701990
3401;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3402;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3403;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3404;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3405;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3406;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3407;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3408;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3409;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3410;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3411;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3412;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
3413;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
3414;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
3415;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3416;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3417;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3418;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3419;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3420;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3421;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3422;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3423;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3424;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3425;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3426;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3427;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3428;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
3429;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3430;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3431;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3432;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3433;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3434;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3435;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3436;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3437;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3438;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3439;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3440;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3441;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3442;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3443;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3444;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3445;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3446;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3447;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3448;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
3449;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3450;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3451;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3452;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3453;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3454;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3455;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3456;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3457;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3458;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3459;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3460;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3461;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3462;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3463;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3464;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3465;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3466;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3467;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3468;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3469;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3470;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3471;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3472;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3473;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3474;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3475;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3476;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3477;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3478;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3479;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3480;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3481;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3482;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3483;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3484;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3485;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3486;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
3487;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
3488;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
3489;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
3490;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
3491;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3492;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3493;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3494;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3495;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3496;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3497;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3498;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3499;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3500;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3501;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3502;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3503;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3504;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3505;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3506;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3507;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3508;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3509;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3510;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3511;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3512;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3513;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
3514;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3515;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3516;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3517;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3518;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3519;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3520;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3521;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3522;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3523;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3524;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3525;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3526;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3527;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3528;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
3529;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3530;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3531;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3532;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3533;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3534;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3535;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3536;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3537;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3538;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3539;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3540;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3541;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
3542;200;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
