IDT;DIAMETRE;DDP;MATERIAU;MATAGE
4261;125;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4262;400;01/01/2013;PVC;PVC19902020
4263;400;01/01/2013;PVC;PVC19902020
4264;400;01/01/2013;PVC;PVC19902020
4265;400;01/01/2013;PVC;PVC19902020
4266;400;01/01/2013;PVC;PVC19902020
4267;400;01/01/2013;PVC;PVC19902020
4268;400;01/01/2013;PVC;PVC19902020
4269;400;01/01/2013;PVC;PVC19902020
4270;400;01/01/2013;PVC;PVC19902020
4271;400;01/01/2013;PVC;PVC19902020
4272;400;01/01/2013;PVC;PVC19902020
4273;400;01/01/2013;PVC;PVC19902020
4274;400;01/01/2013;PVC;PVC19902020
4275;400;01/01/2013;PVC;PVC19902020
4276;400;01/01/2013;PVC;PVC19902020
4277;400;01/01/2013;PVC;PVC19902020
4278;400;01/01/2013;PVC;PVC19902020
4279;400;01/01/2013;PVC;PVC19902020
4280;90;01/01/2013;PVC;PVC19902020
4281;90;01/01/2013;PVC;PVC19902020
4282;90;01/01/2013;PVC;PVC19902020
4283;90;01/01/2013;PVC;PVC19902020
4284;90;01/01/2013;PVC;PVC19902020
4285;90;01/01/2013;PVC;PVC19902020
4286;90;01/01/2013;PVC;PVC19902020
4287;90;01/01/2013;PVC;PVC19902020
4288;90;01/01/2013;PVC;PVC19902020
4289;90;01/01/2013;PVC;PVC19902020
4290;90;01/01/2013;PVC;PVC19902020
4291;400;01/01/2013;PVC;PVC19902020
4292;400;01/01/2013;PVC;PVC19902020
4293;400;01/01/2013;PVC;PVC19902020
4294;400;01/01/2013;PVC;PVC19902020
4295;400;01/01/2013;PVC;PVC19902020
4296;400;01/01/2013;PVC;PVC19902020
4297;400;01/01/2013;PVC;PVC19902020
4298;400;01/01/2013;PVC;PVC19902020
4299;400;01/01/2013;PVC;PVC19902020
4300;400;01/01/2013;PVC;PVC19902020
4301;400;01/01/2013;PVC;PVC19902020
4302;400;01/01/2013;PVC;PVC19902020
4303;400;01/01/2013;PVC;PVC19902020
4304;400;01/01/2013;PVC;PVC19902020
4305;400;01/01/2013;PVC;PVC19902020
4306;400;01/01/2013;PVC;PVC19902020
4307;400;01/01/2013;PVC;PVC19902020
4308;400;01/01/2013;PVC;PVC19902020
4309;400;01/01/2013;PVC;PVC19902020
4310;400;01/01/2013;PVC;PVC19902020
4311;400;01/01/2013;PVC;PVC19902020
4312;400;01/01/2013;PVC;PVC19902020
4313;400;01/01/2013;PVC;PVC19902020
4314;400;01/01/2013;PVC;PVC19902020
4315;400;01/01/2013;PVC;PVC19902020
4316;400;01/01/2013;PVC;PVC19902020
4317;400;01/01/2013;PVC;PVC19902020
4318;400;01/01/2013;PVC;PVC19902020
4319;400;01/01/2013;PVC;PVC19902020
4320;400;01/01/2013;PVC;PVC19902020
4321;400;01/01/2013;PVC;PVC19902020
4322;400;01/01/2013;PVC;PVC19902020
4323;400;01/01/2013;PVC;PVC19902020
4324;400;01/01/2013;PVC;PVC19902020
4325;400;01/01/2013;PVC;PVC19902020
4326;400;01/01/2013;PVC;PVC19902020
4327;125;01/01/2013;PVC;PVC19902020
4328;125;01/01/2013;PVC;PVC19902020
4329;400;01/01/2013;PVC;PVC19902020
4330;400;01/01/2013;PVC;PVC19902020
4331;400;01/01/2013;PVC;PVC19902020
4332;400;01/01/2013;PVC;PVC19902020
4333;400;01/01/2013;PVC;PVC19902020
4334;400;01/01/2013;PVC;PVC19902020
4335;400;01/01/2013;PVC;PVC19902020
4336;400;01/01/2013;PVC;PVC19902020
4337;400;01/01/2013;PVC;PVC19902020
4338;400;01/01/2013;PVC;PVC19902020
4339;400;01/01/2013;PVC;PVC19902020
4340;400;01/01/2013;PVC;PVC19902020
4341;400;01/01/2013;PVC;PVC19902020
4342;400;01/01/2013;PVC;PVC19902020
4343;400;01/01/2013;PVC;PVC19902020
4344;400;01/01/2013;PVC;PVC19902020
4345;400;01/01/2013;PVC;PVC19902020
4346;400;01/01/2013;PVC;PVC19902020
4347;400;01/01/2013;PVC;PVC19902020
4348;400;01/01/2013;PVC;PVC19902020
4349;400;01/01/2013;PVC;PVC19902020
4350;400;01/01/2013;PVC;PVC19902020
4351;110;01/01/2013;PVC;PVC19902020
4352;110;01/01/2013;PVC;PVC19902020
4353;150;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4354;150;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4355;110;01/01/2013;PVC;PVC19902020
4356;110;01/01/2013;PVC;PVC19902020
4357;110;01/01/2013;PVC;PVC19902020
4358;110;01/01/2013;PVC;PVC19902020
4359;110;01/01/2013;PVC;PVC19902020
4360;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4361;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4362;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4363;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4364;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4365;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4366;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4367;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4368;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4369;160;01/01/2001;PVC;PVC19902020
4370;160;01/01/2001;PVC;PVC19902020
4371;160;01/01/2001;PVC;PVC19902020
4372;160;01/01/2001;PVC;PVC19902020
4373;160;01/01/2001;PVC;PVC19902020
4374;160;01/01/2001;PVC;PVC19902020
4375;160;01/01/2001;PVC;PVC19902020
4376;160;01/01/2001;PVC;PVC19902020
4377;160;01/01/2001;PVC;PVC19902020
4378;160;01/01/2001;PVC;PVC19902020
4379;160;01/01/2001;PVC;PVC19902020
4380;160;01/01/2001;PVC;PVC19902020
4381;160;01/01/2001;PVC;PVC19902020
4382;160;01/01/2001;PVC;PVC19902020
4383;160;01/01/2001;PVC;PVC19902020
4384;160;01/01/2001;PVC;PVC19902020
4385;160;01/01/2001;PVC;PVC19902020
4386;160;01/01/2001;PVC;PVC19902020
4387;160;01/01/2001;PVC;PVC19902020
4388;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4389;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4390;300;01/01/2001;ACIER;ACIER19802020
4391;300;01/01/2001;ACIER;ACIER19802020
4392;300;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4393;300;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4394;50;01/01/2013;PEHD;PEHD19952020
4395;50;01/01/2013;PEHD;PEHD19952020
4396;110;01/01/2014;PEHD;PEHD19952020
4397;110;01/01/2014;PEHD;PEHD19952020
4398;110;01/01/2014;PEHD;PEHD19952020
4399;110;01/01/2014;PEHD;PEHD19952020
4400;315;01/01/2014;PVC;PVC19902020
4401;50;01/01/2014;PEHD;PEHD19952020
4402;50;01/01/2014;PEHD;PEHD19952020
4403;50;01/01/2014;PEHD;PEHD19952020
4404;50;01/01/2014;PEHD;PEHD19952020
4405;50;01/01/2014;PEHD;PEHD19952020
4406;50;01/01/2014;PEHD;PEHD19952020
4407;50;01/01/2014;PEHD;PEHD19952020
4408;90;01/01/2013;PVC;PVC19902020
4409;90;01/01/2013;PVC;PVC19902020
4410;90;01/01/2013;PVC;PVC19902020
4411;90;01/01/2013;PVC;PVC19902020
4412;90;01/01/2013;PVC;PVC19902020
4413;90;01/01/2013;PVC;PVC19902020
4414;32;01/01/2013;PEHD;PEHD19952020
4415;32;01/01/2015;PEHD;PEHD19952020
4416;32;01/01/2015;PEHD;PEHD19952020
4417;32;01/01/2015;PEHD;PEHD19952020
4418;32;01/01/2015;PEHD;PEHD19952020
4419;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4420;32;01/01/2015;PEHD;PEHD19952020
4421;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4422;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4423;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4424;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4425;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4426;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4427;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4428;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4429;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4430;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4431;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4432;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4433;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4434;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4435;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4436;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4437;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4438;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4439;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4440;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4441;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4442;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4443;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4444;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4445;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4446;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4447;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4448;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4449;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4450;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4451;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4452;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4453;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4454;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4455;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4456;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4457;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4458;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4459;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4460;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4461;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4462;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4463;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4464;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4465;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4466;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4467;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4468;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4469;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4470;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4471;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4472;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4473;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4474;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4475;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4476;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4477;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4478;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4479;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4480;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4481;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4482;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4483;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4484;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4485;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4486;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4487;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4488;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4489;350;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4490;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4491;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4492;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4493;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4494;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4495;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4496;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4497;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4498;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4499;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4500;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4501;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4502;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4503;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4504;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4505;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4506;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4507;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4508;75;01/01/2013;PVC;PVC19902020
4509;75;01/01/2013;PVC;PVC19902020
4510;75;01/01/2013;PVC;PVC19902020
4511;40;01/01/2014;PEHD;PEHD19952020
4512;40;01/01/2014;PEHD;PEHD19952020
4513;50;01/01/2015;PEHD;PEHD19952020
4514;50;01/01/2015;PEHD;PEHD19952020
4515;50;01/01/2015;PEHD;PEHD19952020
4516;50;01/01/2015;PEHD;PEHD19952020
4517;50;01/01/2015;PEHD;PEHD19952020
4518;50;01/01/2015;PEHD;PEHD19952020
4519;50;01/01/2015;PEHD;PEHD19952020
4520;50;01/01/2014;PEHD;PEHD19952020
4521;50;01/01/2014;PEHD;PEHD19952020
4522;50;01/01/2014;PEHD;PEHD19952020
4523;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4524;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4525;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4526;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4527;50;01/01/2013;PEHD;PEHD19952020
4528;50;01/01/2013;PEHD;PEHD19952020
4529;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4530;400;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4531;90;01/01/2013;PVC;PVC19902020
4532;90;01/01/2013;PVC;PVC19902020
4533;90;01/01/2013;PVC;PVC19902020
4534;90;01/01/2013;PVC;PVC19902020
4535;90;01/01/2013;PVC;PVC19902020
4536;90;01/01/2013;PVC;PVC19902020
4537;90;01/01/2013;PVC;PVC19902020
4538;90;01/01/2013;PVC;PVC19902020
4539;90;01/01/2013;PVC;PVC19902020
4540;90;01/01/2013;PVC;PVC19902020
4541;90;01/01/2013;PVC;PVC19902020
4542;90;01/01/2013;PVC;PVC19902020
4543;90;01/01/2013;PVC;PVC19902020
4544;90;01/01/2013;PVC;PVC19902020
4545;90;01/01/2013;PVC;PVC19902020
4546;90;01/01/2013;PVC;PVC19902020
4547;90;01/01/2013;PVC;PVC19902020
4548;0;01/01/2014;INCONNU;r
4549;40;01/01/2014;PEHD;PEHD19952020
4550;40;01/01/2014;PEHD;PEHD19952020
4551;40;01/01/2014;PEHD;PEHD19952020
4552;40;01/01/2014;PEHD;PEHD19952020
4553;50;01/01/2013;PEHD;PEHD19952020
4554;50;01/01/2013;PEHD;PEHD19952020
4555;50;01/01/2013;PEHD;PEHD19952020
4556;50;01/01/2013;PEHD;PEHD19952020
4557;50;01/01/2013;PEHD;PEHD19952020
4558;50;01/01/2013;PEHD;PEHD19952020
4559;50;01/01/2013;PEHD;PEHD19952020
4560;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4561;75;01/01/2015;PVC;PVC19902020
4562;75;01/01/2015;PVC;PVC19902020
4563;75;01/01/2015;PVC;PVC19902020
4564;75;01/01/2015;PVC;PVC19902020
4565;75;01/01/2015;PVC;PVC19902020
4566;75;01/01/2015;PVC;PVC19902020
4567;75;01/01/2015;PVC;PVC19902020
4568;75;01/01/2015;PVC;PVC19902020
4569;90;01/01/2013;PVC;PVC19902020
4570;90;01/01/2013;PVC;PVC19902020
4571;90;01/01/2013;PVC;PVC19902020
4572;32;01/01/2015;PEHD;PEHD19952020
4573;32;01/01/2015;PEHD;PEHD19952020
4574;140;01/01/2011;PVC;PVC19902020
4575;140;01/01/2011;PVC;PVC19902020
4576;140;01/01/2011;PVC;PVC19902020
4577;140;01/01/2011;PVC;PVC19902020
4578;140;01/01/2011;PVC;PVC19902020
4579;140;01/01/2011;PVC;PVC19902020
4580;140;01/01/2011;PVC;PVC19902020
4581;140;01/01/2011;PVC;PVC19902020
4582;140;01/01/2011;PVC;PVC19902020
4583;140;01/01/2011;PVC;PVC19902020
4584;140;01/01/2011;PVC;PVC19902020
4585;140;01/01/2011;PVC;PVC19902020
4586;140;01/01/2011;PVC;PVC19902020
4587;140;01/01/2011;PVC;PVC19902020
4588;110;01/01/2009;PVC;PVC19902020
4589;110;01/01/2009;PVC;PVC19902020
4590;110;01/01/2009;PVC;PVC19902020
4591;110;01/01/2009;PVC;PVC19902020
4592;110;01/01/2009;PVC;PVC19902020
4593;50;01/01/2014;PEHD;PEHD19952020
4594;50;01/01/2014;PEHD;PEHD19952020
4595;50;01/01/2014;PEHD;PEHD19952020
4596;50;01/01/2014;PEHD;PEHD19952020
4597;50;01/01/2014;PEHD;PEHD19952020
4598;50;01/01/2014;PEHD;PEHD19952020
4599;50;01/01/2014;PEHD;PEHD19952020
4600;50;01/01/2014;PEHD;PEHD19952020
4601;50;01/01/2014;PEHD;PEHD19952020
4602;50;01/01/2014;PEHD;PEHD19952020
4603;50;01/01/2014;PEHD;PEHD19952020
4604;50;01/01/2014;PEHD;PEHD19952020
4605;50;01/01/2014;PEHD;PEHD19952020
4606;50;01/01/2014;PEHD;PEHD19952020
4607;50;01/01/2014;PEHD;PEHD19952020
4608;50;01/01/2014;PEHD;PEHD19952020
4609;50;01/01/2014;PEHD;PEHD19952020
4610;50;01/01/2014;PEHD;PEHD19952020
4611;50;01/01/2014;PEHD;PEHD19952020
4612;75;01/01/2014;PVC;PVC19902020
4613;75;01/01/2014;PVC;PVC19902020
4614;75;01/01/2014;PVC;PVC19902020
4615;75;01/01/2014;PVC;PVC19902020
4616;75;01/01/2014;PVC;PVC19902020
4617;75;01/01/2014;PVC;PVC19902020
4618;75;01/01/2014;PVC;PVC19902020
4619;75;01/01/2014;PVC;PVC19902020
4620;75;01/01/2014;PVC;PVC19902020
4621;50;01/01/2014;PEHD;PEHD19952020
4622;50;01/01/2014;PEHD;PEHD19952020
4623;50;01/01/2014;PEHD;PEHD19952020
4624;50;01/01/2014;PEHD;PEHD19952020
4625;50;01/01/2014;PEHD;PEHD19952020
4626;50;01/01/2014;PEHD;PEHD19952020
4627;50;01/01/2014;PEHD;PEHD19952020
4628;50;01/01/2014;PEHD;PEHD19952020
4629;50;01/01/2014;PEHD;PEHD19952020
4630;50;01/01/2014;PEHD;PEHD19952020
4631;40;01/01/2015;PEHD;PEHD19952020
4632;40;01/01/2015;PEHD;PEHD19952020
4633;40;01/01/2015;PEHD;PEHD19952020
4634;40;01/01/2015;PEHD;PEHD19952020
4635;40;01/01/2015;PEHD;PEHD19952020
4636;40;01/01/2015;PEHD;PEHD19952020
4637;40;01/01/2015;PEHD;PEHD19952020
4638;40;01/01/2015;PEHD;PEHD19952020
4639;40;01/01/2015;PEHD;PEHD19952020
4640;40;01/01/2015;PEHD;PEHD19952020
4641;40;01/01/2015;PEHD;PEHD19952020
4642;40;01/01/2015;PEHD;PEHD19952020
4643;40;01/01/2015;PEHD;PEHD19952020
4644;40;01/01/2015;PEHD;PEHD19952020
4645;40;01/01/2015;PEHD;PEHD19952020
4646;40;01/01/2015;PEHD;PEHD19952020
4647;40;01/01/2015;PEHD;PEHD19952020
4648;40;01/01/2015;PEHD;PEHD19952020
4649;40;01/01/2015;PEHD;PEHD19952020
4650;40;01/01/2015;PEHD;PEHD19952020
4651;40;01/01/2015;PEHD;PEHD19952020
4652;40;01/01/2015;PEHD;PEHD19952020
4653;40;01/01/2015;PEHD;PEHD19952020
4654;40;01/01/2015;PEHD;PEHD19952020
4655;40;01/01/2015;PEHD;PEHD19952020
4656;40;01/01/2015;PEHD;PEHD19952020
4657;40;01/01/2015;PEHD;PEHD19952020
4658;40;01/01/2015;PEHD;PEHD19952020
4659;40;01/01/2015;PEHD;PEHD19952020
4660;40;01/01/2015;PEHD;PEHD19952020
4661;40;01/01/2015;PEHD;PEHD19952020
4662;40;01/01/2015;PEHD;PEHD19952020
4663;40;01/01/2015;PEHD;PEHD19952020
4664;40;01/01/2015;PEHD;PEHD19952020
4665;40;01/01/2015;PEHD;PEHD19952020
4666;40;01/01/2015;PEHD;PEHD19952020
4667;40;01/01/2015;PEHD;PEHD19952020
4668;40;01/01/2015;PEHD;PEHD19952020
4669;40;01/01/2015;PEHD;PEHD19952020
4670;40;01/01/2015;PEHD;PEHD19952020
4671;40;01/01/2015;PEHD;PEHD19952020
4672;40;01/01/2015;PEHD;PEHD19952020
4673;40;01/01/2015;PEHD;PEHD19952020
4674;40;01/01/2015;PEHD;PEHD19952020
4675;40;01/01/2015;PEHD;PEHD19952020
4676;40;01/01/2015;PEHD;PEHD19952020
4677;40;01/01/2015;PEHD;PEHD19952020
4678;40;01/01/2015;PEHD;PEHD19952020
4679;40;01/01/2015;PEHD;PEHD19952020
4680;40;01/01/2015;PEHD;PEHD19952020
4681;40;01/01/2015;PEHD;PEHD19952020
4682;40;01/01/2015;PEHD;PEHD19952020
4683;40;01/01/2015;PEHD;PEHD19952020
4684;40;01/01/2015;PEHD;PEHD19952020
4685;40;01/01/2015;PEHD;PEHD19952020
4686;40;01/01/2015;PEHD;PEHD19952020
4687;40;01/01/2015;PEHD;PEHD19952020
4688;40;01/01/2015;PEHD;PEHD19952020
4689;40;01/01/2015;PEHD;PEHD19952020
4690;40;01/01/2015;PEHD;PEHD19952020
4691;40;01/01/2015;PEHD;PEHD19952020
4692;40;01/01/2015;PEHD;PEHD19952020
4693;40;01/01/2015;PEHD;PEHD19952020
4694;40;01/01/2015;PEHD;PEHD19952020
4695;40;01/01/2015;PEHD;PEHD19952020
4696;40;01/01/2015;PEHD;PEHD19952020
4697;40;01/01/2015;PEHD;PEHD19952020
4698;40;01/01/2015;PEHD;PEHD19952020
4699;50;01/01/2015;PEHD;PEHD19952020
4700;50;01/01/2015;PEHD;PEHD19952020
4701;50;01/01/2015;PEHD;PEHD19952020
4702;50;01/01/2015;PEHD;PEHD19952020
4703;50;01/01/2015;PEHD;PEHD19952020
4704;50;01/01/2015;PEHD;PEHD19952020
4705;50;01/01/2015;PEHD;PEHD19952020
4706;50;01/01/2015;PEHD;PEHD19952020
4707;50;01/01/2015;PEHD;PEHD19952020
4708;50;01/01/2015;PEHD;PEHD19952020
4709;50;01/01/2015;PEHD;PEHD19952020
4710;50;01/01/2015;PEHD;PEHD19952020
4711;50;01/01/2015;PEHD;PEHD19952020
4712;50;01/01/2015;PEHD;PEHD19952020
4713;50;01/01/2015;PEHD;PEHD19952020
4714;50;01/01/2015;PEHD;PEHD19952020
4715;50;01/01/2015;PEHD;PEHD19952020
4716;50;01/01/2015;PEHD;PEHD19952020
4717;110;01/01/2015;PVC;PVC19902020
4718;110;01/01/2015;PVC;PVC19902020
4719;110;01/01/2015;PVC;PVC19902020
4720;110;01/01/2015;PVC;PVC19902020
4721;110;01/01/2015;PVC;PVC19902020
4722;110;01/01/2015;PVC;PVC19902020
4723;110;01/01/2015;PVC;PVC19902020
4724;110;01/01/2015;PVC;PVC19902020
4725;110;01/01/2015;PVC;PVC19902020
4726;110;01/01/2015;PVC;PVC19902020
4727;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4728;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4729;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4730;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4731;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4732;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4733;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4734;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4735;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4736;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4737;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4738;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4739;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4740;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4741;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4742;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4743;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4744;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4745;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4746;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4747;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4748;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4749;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4750;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4751;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4752;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4753;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4754;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4755;50;01/01/2015;PEHD;PEHD19952020
4756;63;01/01/2015;PVC;PVC19902020
4757;63;01/01/2015;PVC;PVC19902020
4758;63;01/01/2015;PVC;PVC19902020
4759;63;01/01/2015;PVC;PVC19902020
4760;63;01/01/2015;PVC;PVC19902020
4761;63;01/01/2015;PVC;PVC19902020
4762;63;01/01/2006;PVC;PVC19902020
4763;63;01/01/2006;PVC;PVC19902020
4764;63;01/01/2006;PVC;PVC19902020
4765;63;01/01/2006;PVC;PVC19902020
4766;63;01/01/2006;PVC;PVC19902020
4767;63;01/01/2006;PVC;PVC19902020
4768;63;01/01/2006;PVC;PVC19902020
