IDT;DIAMETRE;DDP;MATERIAU;MATAGE
12777;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12778;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12779;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12780;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12781;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12782;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12783;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12784;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12785;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12786;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12787;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12788;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12789;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12790;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12791;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12792;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12793;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12794;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12795;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12796;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12797;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12798;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12799;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12800;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12801;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12802;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12803;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12804;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12805;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12806;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12807;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12808;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12809;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12810;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12811;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12812;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12813;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12814;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12815;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12816;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12817;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12818;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12819;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12820;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12821;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12822;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12823;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
12824;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
12825;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
12826;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12827;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12828;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12829;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
12830;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12831;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12832;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12833;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12834;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12835;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12836;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
12837;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
12838;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
12839;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
12840;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
12841;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12842;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12843;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12844;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12845;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12846;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12847;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12848;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12849;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12850;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12851;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12852;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12853;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
12854;80;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
12855;80;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
12856;80;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
12857;80;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
12858;80;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
12859;26;01/01/2001;PVC;PVC19902020
12860;26;01/01/2001;PVC;PVC19902020
12861;26;01/01/2001;PVC;PVC19902020
12862;26;01/01/2001;PVC;PVC19902020
12863;26;01/01/2001;PVC;PVC19902020
12864;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12865;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12866;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12867;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12868;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12869;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12870;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12871;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12872;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12873;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
12874;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12875;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12876;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12877;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12878;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12879;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12880;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12881;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12882;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12883;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12884;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12885;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12886;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12887;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12888;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12889;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12890;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
12891;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12892;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12893;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12894;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12895;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12896;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12897;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12898;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12899;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12900;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12901;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12902;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12903;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12904;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12905;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12906;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12907;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12908;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12909;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12910;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12911;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12912;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12913;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12914;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12915;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12916;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12917;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12918;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12919;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12920;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12921;80;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12922;75;01/01/1987;PEHD;PEHD19581995
12923;75;01/01/1987;PEHD;PEHD19581995
12924;0;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12925;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12926;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12927;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12928;0;01/01/1987;PVC;PVC19701990
12929;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12930;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12931;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12932;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12933;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12934;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12935;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12936;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12937;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12938;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12939;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12940;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12941;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12942;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12943;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12944;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12945;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12946;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12947;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12948;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12949;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12950;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12951;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12952;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12953;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12954;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12955;150;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12956;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12957;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12958;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12959;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12960;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12961;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
12962;125;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
12963;125;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
12964;125;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
12965;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12966;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12967;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12968;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12969;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12970;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
12971;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12972;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12973;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12974;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12975;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12976;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12977;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12978;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12979;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12980;200;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12981;200;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12982;200;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12983;200;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12984;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12985;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12986;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12987;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12988;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12989;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12990;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
12991;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12992;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12993;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
12994;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12995;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12996;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
12997;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
12998;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
12999;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13000;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13001;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13002;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13003;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13004;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13005;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13006;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13007;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13008;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13009;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13010;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13011;125;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13012;200;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13013;200;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13014;200;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13015;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13016;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13017;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13018;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13019;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13020;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13021;60;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13022;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13023;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13024;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13025;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13026;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13027;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13028;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13029;63;01/01/1997;PVC;PVC19902020
13030;63;01/01/1997;PVC;PVC19902020
13031;63;01/01/1997;PVC;PVC19902020
13032;63;01/01/1997;PVC;PVC19902020
13033;63;01/01/1997;PVC;PVC19902020
13034;63;01/01/1997;PVC;PVC19902020
13035;63;01/01/1997;PVC;PVC19902020
13036;63;01/01/1997;PVC;PVC19902020
13037;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13038;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13039;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13040;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
13041;80;01/01/1946;FONTEGRISE;FONTEGRISE19401970
13042;80;01/01/1946;FONTEGRISE;FONTEGRISE19401970
13043;80;01/01/1946;FONTEGRISE;FONTEGRISE19401970
13044;80;01/01/1946;FONTEGRISE;FONTEGRISE19401970
13045;80;01/01/1946;FONTEGRISE;FONTEGRISE19401970
13046;98;01/01/1994;PVC;PVC19902020
13047;98;01/01/1994;PVC;PVC19902020
13048;98;01/01/1994;PVC;PVC19902020
13049;98;01/01/1994;PVC;PVC19902020
13050;98;01/01/1994;PVC;PVC19902020
13051;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13052;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13053;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13054;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13055;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13056;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13057;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13058;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13059;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13060;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13061;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13062;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13063;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13064;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13065;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13066;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13067;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
13068;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13069;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13070;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
13071;125;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13072;200;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
13073;0;01/01/2003;INCONNU;r
13074;0;01/01/2003;INCONNU;r
13075;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13076;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13077;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13078;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13079;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13080;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13081;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13082;125;01/01/1940;FONTEGRISE;FONTEGRISE19401970
13083;125;01/01/1940;FONTEGRISE;FONTEGRISE19401970
13084;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13085;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13086;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13087;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13088;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13089;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13090;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13091;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13092;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13093;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13094;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13095;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13096;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13097;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13098;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13099;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13100;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13101;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13102;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13103;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13104;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13105;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13106;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13107;40;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13108;40;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13109;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
13110;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
13111;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
13112;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
13113;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
13114;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
13115;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13116;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13117;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13118;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13119;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13120;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13121;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13122;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13123;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13124;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13125;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
13126;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13127;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13128;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13129;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13130;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13131;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13132;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13133;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13134;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13135;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13136;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13137;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13138;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
13139;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13140;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13141;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13142;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13143;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13144;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13145;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13146;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13147;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13148;150;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
13149;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
13150;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
13151;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13152;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13153;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13154;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13155;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13156;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13157;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13158;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13159;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13160;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13161;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13162;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13163;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13164;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13165;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
13166;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
