IDT;DIAMETRE;DDP;MATERIAU;MATAGE
15413;110;01/01/1990;PVC;PVC19902020
15414;110;01/01/1990;PVC;PVC19902020
15415;110;01/01/1990;PVC;PVC19902020
15416;110;01/01/1990;PVC;PVC19902020
15417;110;01/01/1990;PVC;PVC19902020
15418;110;01/01/1990;PVC;PVC19902020
15419;110;01/01/1990;PVC;PVC19902020
15420;110;01/01/1990;PVC;PVC19902020
15421;110;01/01/1990;PVC;PVC19902020
15422;110;01/01/1990;PVC;PVC19902020
15423;110;01/01/1990;PVC;PVC19902020
15424;110;01/01/1990;PVC;PVC19902020
15425;110;01/01/1990;PVC;PVC19902020
15426;110;01/01/1990;PVC;PVC19902020
15427;110;01/01/1990;PVC;PVC19902020
15428;110;01/01/1990;PVC;PVC19902020
15429;110;01/01/1990;PVC;PVC19902020
15430;110;01/01/1990;PVC;PVC19902020
15431;110;01/01/1990;PVC;PVC19902020
15432;110;01/01/1990;PVC;PVC19902020
15433;110;01/01/1990;PVC;PVC19902020
15434;110;01/01/1990;PVC;PVC19902020
15435;110;01/01/1990;PVC;PVC19902020
15436;110;01/01/1990;PVC;PVC19902020
15437;110;01/01/1990;PVC;PVC19902020
15438;110;01/01/1990;PVC;PVC19902020
15439;110;01/01/1990;PVC;PVC19902020
15440;110;01/01/1990;PVC;PVC19902020
15441;110;01/01/1990;PVC;PVC19902020
15442;110;01/01/1990;PVC;PVC19902020
15443;110;01/01/1990;PVC;PVC19902020
15444;110;01/01/1990;PVC;PVC19902020
15445;110;01/01/1990;PVC;PVC19902020
15446;110;01/01/1990;PVC;PVC19902020
15447;110;01/01/1990;PVC;PVC19902020
15448;110;01/01/1990;PVC;PVC19902020
15449;110;01/01/1990;PVC;PVC19902020
15450;110;01/01/1990;PVC;PVC19902020
15451;100;01/01/1966;BONNA;BONNA19651975
15452;100;01/01/1966;BONNA;BONNA19651975
15453;100;01/01/1966;BONNA;BONNA19651975
15454;100;01/01/1966;BONNA;BONNA19651975
15455;100;01/01/1966;BONNA;BONNA19651975
15456;100;01/01/1966;BONNA;BONNA19651975
15457;100;01/01/1966;BONNA;BONNA19651975
15458;100;01/01/1966;BONNA;BONNA19651975
15459;100;01/01/1966;BONNA;BONNA19651975
15460;100;01/01/1966;BONNA;BONNA19651975
15461;100;01/01/1966;BONNA;BONNA19651975
15462;100;01/01/1966;BONNA;BONNA19651975
15463;100;01/01/1966;BONNA;BONNA19651975
15464;100;01/01/1966;BONNA;BONNA19651975
15465;100;01/01/1966;BONNA;BONNA19651975
15466;100;01/01/1966;BONNA;BONNA19651975
15467;100;01/01/1966;BONNA;BONNA19651975
15468;100;01/01/1966;BONNA;BONNA19651975
15469;100;01/01/1966;BONNA;BONNA19651975
15470;100;01/01/1966;BONNA;BONNA19651975
15471;100;01/01/1966;BONNA;BONNA19651975
15472;100;01/01/1966;BONNA;BONNA19651975
15473;100;01/01/1966;BONNA;BONNA19651975
15474;100;01/01/1966;BONNA;BONNA19651975
15475;100;01/01/1966;BONNA;BONNA19651975
15476;100;01/01/1966;BONNA;BONNA19651975
15477;100;01/01/1966;BONNA;BONNA19651975
15478;100;01/01/1966;BONNA;BONNA19651975
15479;100;01/01/1966;BONNA;BONNA19651975
15480;100;01/01/1966;BONNA;BONNA19651975
15481;100;01/01/1966;BONNA;BONNA19651975
15482;100;01/01/1966;BONNA;BONNA19651975
15483;100;01/01/1966;BONNA;BONNA19651975
15484;100;01/01/1966;BONNA;BONNA19651975
15485;100;01/01/1966;BONNA;BONNA19651975
15486;100;01/01/1966;BONNA;BONNA19651975
15487;63;01/01/1975;PVC;PVC19701990
15488;63;01/01/1975;PVC;PVC19701990
15489;63;01/01/1975;PVC;PVC19701990
15490;63;01/01/1975;PVC;PVC19701990
15491;63;01/01/1975;PVC;PVC19701990
15492;63;01/01/1975;PVC;PVC19701990
15493;63;01/01/1975;PVC;PVC19701990
15494;63;01/01/1975;PVC;PVC19701990
15495;63;01/01/1975;PVC;PVC19701990
15496;63;01/01/1975;PVC;PVC19701990
15497;80;01/01/1966;BONNA;BONNA19651975
15498;80;01/01/1966;BONNA;BONNA19651975
15499;80;01/01/1966;BONNA;BONNA19651975
15500;80;01/01/1966;BONNA;BONNA19651975
15501;80;01/01/1966;BONNA;BONNA19651975
15502;80;01/01/1966;BONNA;BONNA19651975
15503;80;01/01/1966;BONNA;BONNA19651975
15504;80;01/01/1966;BONNA;BONNA19651975
15505;80;01/01/1966;BONNA;BONNA19651975
15506;80;01/01/1966;BONNA;BONNA19651975
15507;80;01/01/1966;BONNA;BONNA19651975
15508;80;01/01/1966;BONNA;BONNA19651975
15509;80;01/01/1966;BONNA;BONNA19651975
15510;80;01/01/1966;BONNA;BONNA19651975
15511;80;01/01/1966;BONNA;BONNA19651975
15512;80;01/01/1966;BONNA;BONNA19651975
15513;80;01/01/1966;BONNA;BONNA19651975
15514;80;01/01/1966;BONNA;BONNA19651975
15515;80;01/01/1966;BONNA;BONNA19651975
15516;80;01/01/1966;BONNA;BONNA19651975
15517;80;01/01/1966;BONNA;BONNA19651975
15518;80;01/01/1966;BONNA;BONNA19651975
15519;80;01/01/1966;BONNA;BONNA19651975
15520;80;01/01/1966;BONNA;BONNA19651975
15521;80;01/01/1966;BONNA;BONNA19651975
15522;80;01/01/1966;BONNA;BONNA19651975
15523;80;01/01/1966;BONNA;BONNA19651975
15524;80;01/01/1966;BONNA;BONNA19651975
15525;80;01/01/1966;BONNA;BONNA19651975
15526;80;01/01/1966;BONNA;BONNA19651975
15527;80;01/01/1966;BONNA;BONNA19651975
15528;80;01/01/1966;BONNA;BONNA19651975
15529;80;01/01/1966;BONNA;BONNA19651975
15530;80;01/01/1966;BONNA;BONNA19651975
15531;140;01/01/2000;PVC;PVC19902020
15532;140;01/01/2000;PVC;PVC19902020
15533;140;01/01/2000;PVC;PVC19902020
15534;140;01/01/2000;PVC;PVC19902020
15535;140;01/01/2000;PVC;PVC19902020
15536;140;01/01/2000;PVC;PVC19902020
15537;140;01/01/2000;PVC;PVC19902020
15538;140;01/01/2000;PVC;PVC19902020
15539;140;01/01/1998;PVC;PVC19902020
15540;140;01/01/1998;PVC;PVC19902020
15541;140;01/01/1998;PVC;PVC19902020
15542;140;01/01/1998;PVC;PVC19902020
15543;140;01/01/1998;PVC;PVC19902020
15544;160;01/01/1982;PVC;PVC19701990
15545;160;01/01/1982;PVC;PVC19701990
15546;160;01/01/1982;PVC;PVC19701990
15547;160;01/01/1982;PVC;PVC19701990
15548;160;01/01/1982;PVC;PVC19701990
15549;160;01/01/1982;PVC;PVC19701990
15550;160;01/01/1982;PVC;PVC19701990
15551;63;01/01/1982;PVC;PVC19701990
15552;63;01/01/1982;PVC;PVC19701990
15553;160;01/01/1982;PVC;PVC19701990
15554;160;01/01/1982;PVC;PVC19701990
15555;160;01/01/1982;PVC;PVC19701990
15556;160;01/01/1982;PVC;PVC19701990
15557;160;01/01/1982;PVC;PVC19701990
15558;160;01/01/1982;PVC;PVC19701990
15559;160;01/01/1982;PVC;PVC19701990
15560;160;01/01/1982;PVC;PVC19701990
15561;63;01/01/1982;PVC;PVC19701990
15562;63;01/01/1982;PVC;PVC19701990
15563;63;01/01/1982;PVC;PVC19701990
15564;63;01/01/1982;PVC;PVC19701990
15565;110;01/01/1982;PVC;PVC19701990
15566;110;01/01/1982;PVC;PVC19701990
15567;110;01/01/1982;PVC;PVC19701990
15568;160;01/01/1982;PVC;PVC19701990
15569;160;01/01/1982;PVC;PVC19701990
15570;140;01/01/2002;PVC;PVC19902020
15571;140;01/01/2002;PVC;PVC19902020
15572;140;01/01/2002;PVC;PVC19902020
15573;140;01/01/1982;PVC;PVC19701990
15574;140;01/01/1982;PVC;PVC19701990
15575;140;01/01/1982;PVC;PVC19701990
15576;110;01/01/1982;PVC;PVC19701990
15577;110;01/01/1982;PVC;PVC19701990
15578;110;01/01/1982;PVC;PVC19701990
15579;110;01/01/1982;PVC;PVC19701990
15580;110;01/01/1982;PVC;PVC19701990
15581;110;01/01/1982;PVC;PVC19701990
15582;110;01/01/1982;PVC;PVC19701990
15583;110;01/01/1982;PVC;PVC19701990
15584;100;01/01/1962;BONNA;BONNA18001965
15585;100;01/01/1962;BONNA;BONNA18001965
15586;100;01/01/1962;BONNA;BONNA18001965
15587;100;01/01/1962;BONNA;BONNA18001965
15588;100;01/01/1962;BONNA;BONNA18001965
15589;100;01/01/1962;BONNA;BONNA18001965
15590;100;01/01/1962;BONNA;BONNA18001965
15591;100;01/01/1962;BONNA;BONNA18001965
15592;110;01/01/1982;PVC;PVC19701990
15593;110;01/01/1982;PVC;PVC19701990
15594;110;01/01/1982;PVC;PVC19701990
15595;110;01/01/1982;PVC;PVC19701990
15596;110;01/01/1982;PVC;PVC19701990
15597;110;01/01/1982;PVC;PVC19701990
15598;150;01/01/1963;BONNA;BONNA18001965
15599;150;01/01/1963;BONNA;BONNA18001965
15600;150;01/01/1963;BONNA;BONNA18001965
15601;150;01/01/1963;BONNA;BONNA18001965
15602;150;01/01/1963;BONNA;BONNA18001965
15603;150;01/01/1963;BONNA;BONNA18001965
15604;150;01/01/1963;BONNA;BONNA18001965
15605;150;01/01/1963;BONNA;BONNA18001965
15606;150;01/01/1963;BONNA;BONNA18001965
15607;150;01/01/1963;BONNA;BONNA18001965
15608;150;01/01/1963;BONNA;BONNA18001965
15609;150;01/01/1963;BONNA;BONNA18001965
15610;150;01/01/1963;BONNA;BONNA18001965
15611;150;01/01/1963;BONNA;BONNA18001965
15612;150;01/01/1963;BONNA;BONNA18001965
15613;150;01/01/1963;BONNA;BONNA18001965
15614;63;01/01/1986;PVC;PVC19701990
15615;63;01/01/1986;PVC;PVC19701990
15616;63;01/01/1986;PVC;PVC19701990
15617;63;01/01/1986;PVC;PVC19701990
15618;63;01/01/1986;PVC;PVC19701990
15619;63;01/01/1986;PVC;PVC19701990
15620;63;01/01/1986;PVC;PVC19701990
15621;63;01/01/1986;PVC;PVC19701990
15622;63;01/01/1986;PVC;PVC19701990
15623;63;01/01/1986;PVC;PVC19701990
15624;63;01/01/1986;PVC;PVC19701990
15625;63;01/01/1986;PVC;PVC19701990
15626;63;01/01/1986;PVC;PVC19701990
15627;63;01/01/1986;PVC;PVC19701990
15628;63;01/01/1986;PVC;PVC19701990
15629;63;01/01/1986;PVC;PVC19701990
15630;63;01/01/1986;PVC;PVC19701990
15631;100;01/01/1982;BONNA;BONNA19752020
15632;100;01/01/1982;BONNA;BONNA19752020
15633;100;01/01/1982;BONNA;BONNA19752020
15634;100;01/01/1982;BONNA;BONNA19752020
15635;110;01/01/1977;PVC;PVC19701990
15636;110;01/01/1977;PVC;PVC19701990
15637;63;01/01/1977;PVC;PVC19701990
15638;63;01/01/1977;PVC;PVC19701990
15639;63;01/01/1977;PVC;PVC19701990
15640;63;01/01/1977;PVC;PVC19701990
15641;63;01/01/1977;PVC;PVC19701990
15642;63;01/01/1977;PVC;PVC19701990
15643;63;01/01/1977;PVC;PVC19701990
15644;63;01/01/1977;PVC;PVC19701990
15645;63;01/01/1977;PVC;PVC19701990
15646;63;01/01/1977;PVC;PVC19701990
15647;63;01/01/1977;PVC;PVC19701990
15648;63;01/01/1977;PVC;PVC19701990
15649;63;01/01/1977;PVC;PVC19701990
15650;63;01/01/1977;PVC;PVC19701990
15651;63;01/01/1977;PVC;PVC19701990
15652;63;01/01/1977;PVC;PVC19701990
15653;63;01/01/1977;PVC;PVC19701990
15654;63;01/01/1977;PVC;PVC19701990
15655;63;01/01/1977;PVC;PVC19701990
15656;63;01/01/1977;PVC;PVC19701990
15657;63;01/01/1977;PVC;PVC19701990
15658;63;01/01/1977;PVC;PVC19701990
15659;63;01/01/1977;PVC;PVC19701990
15660;63;01/01/1977;PVC;PVC19701990
15661;63;01/01/1977;PVC;PVC19701990
15662;63;01/01/1977;PVC;PVC19701990
15663;63;01/01/1977;PVC;PVC19701990
15664;63;01/01/1977;PVC;PVC19701990
15665;63;01/01/1977;PVC;PVC19701990
15666;63;01/01/1977;PVC;PVC19701990
15667;63;01/01/1977;PVC;PVC19701990
15668;63;01/01/1977;PVC;PVC19701990
15669;63;01/01/1977;PVC;PVC19701990
15670;63;01/01/1977;PVC;PVC19701990
15671;63;01/01/1977;PVC;PVC19701990
15672;63;01/01/1977;PVC;PVC19701990
15673;63;01/01/1977;PVC;PVC19701990
15674;63;01/01/1977;PVC;PVC19701990
15675;63;01/01/1977;PVC;PVC19701990
15676;63;01/01/1977;PVC;PVC19701990
15677;63;01/01/1977;PVC;PVC19701990
15678;63;01/01/1977;PVC;PVC19701990
15679;63;01/01/1977;PVC;PVC19701990
15680;63;01/01/1977;PVC;PVC19701990
15681;63;01/01/1977;PVC;PVC19701990
15682;63;01/01/1977;PVC;PVC19701990
15683;63;01/01/1977;PVC;PVC19701990
15684;63;01/01/1977;PVC;PVC19701990
15685;63;01/01/1977;PVC;PVC19701990
15686;63;01/01/1977;PVC;PVC19701990
15687;63;01/01/1977;PVC;PVC19701990
15688;63;01/01/1977;PVC;PVC19701990
15689;63;01/01/1977;PVC;PVC19701990
15690;63;01/01/1977;PVC;PVC19701990
15691;63;01/01/1977;PVC;PVC19701990
15692;63;01/01/1977;PVC;PVC19701990
15693;63;01/01/1977;PVC;PVC19701990
15694;63;01/01/1977;PVC;PVC19701990
15695;63;01/01/1977;PVC;PVC19701990
15696;63;01/01/1977;PVC;PVC19701990
15697;110;01/01/1977;PVC;PVC19701990
15698;110;01/01/1977;PVC;PVC19701990
15699;110;01/01/1977;PVC;PVC19701990
15700;110;01/01/1977;PVC;PVC19701990
15701;110;01/01/1977;PVC;PVC19701990
15702;110;01/01/1977;PVC;PVC19701990
15703;110;01/01/1977;PVC;PVC19701990
15704;110;01/01/1977;PVC;PVC19701990
15705;110;01/01/1977;PVC;PVC19701990
15706;110;01/01/1977;PVC;PVC19701990
15707;110;01/01/1977;PVC;PVC19701990
15708;110;01/01/1977;PVC;PVC19701990
15709;110;01/01/1977;PVC;PVC19701990
15710;110;01/01/1977;PVC;PVC19701990
15711;110;01/01/1977;PVC;PVC19701990
15712;110;01/01/1977;PVC;PVC19701990
15713;110;01/01/1977;PVC;PVC19701990
15714;110;01/01/1977;PVC;PVC19701990
15715;110;01/01/1977;PVC;PVC19701990
15716;110;01/01/1977;PVC;PVC19701990
15717;110;01/01/1977;PVC;PVC19701990
15718;63;01/01/1997;PVC;PVC19902020
15719;63;01/01/1997;PVC;PVC19902020
15720;63;01/01/1997;PVC;PVC19902020
15721;63;01/01/1997;PVC;PVC19902020
15722;63;01/01/1977;PVC;PVC19701990
15723;63;01/01/1977;PVC;PVC19701990
15724;63;01/01/1977;PVC;PVC19701990
15725;63;01/01/1977;PVC;PVC19701990
15726;63;01/01/1977;PVC;PVC19701990
15727;63;01/01/1977;PVC;PVC19701990
15728;63;01/01/1977;PVC;PVC19701990
15729;63;01/01/1977;PVC;PVC19701990
15730;63;01/01/1977;PVC;PVC19701990
15731;63;01/01/1977;PVC;PVC19701990
15732;63;01/01/1977;PVC;PVC19701990
15733;63;01/01/1977;PVC;PVC19701990
15734;63;01/01/1977;PVC;PVC19701990
15735;63;01/01/1977;PVC;PVC19701990
15736;63;01/01/1977;PVC;PVC19701990
15737;63;01/01/1977;PVC;PVC19701990
15738;63;01/01/1977;PVC;PVC19701990
15739;63;01/01/1977;PVC;PVC19701990
15740;63;01/01/1977;PVC;PVC19701990
15741;63;01/01/1977;PVC;PVC19701990
15742;63;01/01/1977;PVC;PVC19701990
15743;63;01/01/1977;PVC;PVC19701990
15744;63;01/01/1977;PVC;PVC19701990
15745;63;01/01/1977;PVC;PVC19701990
15746;63;01/01/1977;PVC;PVC19701990
15747;63;01/01/1977;PVC;PVC19701990
15748;63;01/01/1977;PVC;PVC19701990
15749;63;01/01/1977;PVC;PVC19701990
15750;63;01/01/1977;PVC;PVC19701990
15751;63;01/01/1977;PVC;PVC19701990
15752;63;01/01/1977;PVC;PVC19701990
15753;63;01/01/1977;PVC;PVC19701990
15754;63;01/01/1977;PVC;PVC19701990
15755;63;01/01/1977;PVC;PVC19701990
15756;63;01/01/1977;PVC;PVC19701990
15757;63;01/01/1977;PVC;PVC19701990
15758;63;01/01/1977;PVC;PVC19701990
15759;63;01/01/1977;PVC;PVC19701990
15760;63;01/01/1977;PVC;PVC19701990
15761;63;01/01/1977;PVC;PVC19701990
15762;63;01/01/1977;PVC;PVC19701990
15763;63;01/01/1977;PVC;PVC19701990
15764;63;01/01/1977;PVC;PVC19701990
15765;63;01/01/1977;PVC;PVC19701990
15766;63;01/01/1977;PVC;PVC19701990
15767;63;01/01/1977;PVC;PVC19701990
15768;63;01/01/1977;PVC;PVC19701990
15769;63;01/01/1977;PVC;PVC19701990
15770;63;01/01/1977;PVC;PVC19701990
15771;63;01/01/1977;PVC;PVC19701990
15772;63;01/01/1977;PVC;PVC19701990
15773;63;01/01/1977;PVC;PVC19701990
15774;63;01/01/1977;PVC;PVC19701990
15775;63;01/01/1977;PVC;PVC19701990
15776;63;01/01/1977;PVC;PVC19701990
15777;63;01/01/1977;PVC;PVC19701990
15778;63;01/01/1977;PVC;PVC19701990
15779;63;01/01/1977;PVC;PVC19701990
15780;63;01/01/1977;PVC;PVC19701990
15781;63;01/01/1977;PVC;PVC19701990
15782;63;01/01/1977;PVC;PVC19701990
15783;63;01/01/1977;PVC;PVC19701990
15784;63;01/01/1977;PVC;PVC19701990
15785;110;01/01/1977;PVC;PVC19701990
15786;110;01/01/1977;PVC;PVC19701990
15787;110;01/01/1977;PVC;PVC19701990
15788;110;01/01/1977;PVC;PVC19701990
15789;110;01/01/1977;PVC;PVC19701990
15790;110;01/01/1977;PVC;PVC19701990
15791;110;01/01/1977;PVC;PVC19701990
15792;110;01/01/1977;PVC;PVC19701990
15793;110;01/01/1977;PVC;PVC19701990
15794;110;01/01/1977;PVC;PVC19701990
15795;110;01/01/1977;PVC;PVC19701990
15796;110;01/01/1977;PVC;PVC19701990
15797;110;01/01/1977;PVC;PVC19701990
15798;110;01/01/1977;PVC;PVC19701990
15799;110;01/01/1977;PVC;PVC19701990
15800;110;01/01/1977;PVC;PVC19701990
15801;110;01/01/1977;PVC;PVC19701990
15802;110;01/01/1977;PVC;PVC19701990
15803;110;01/01/1977;PVC;PVC19701990
15804;110;01/01/1977;PVC;PVC19701990
15805;110;01/01/1977;PVC;PVC19701990
15806;110;01/01/1977;PVC;PVC19701990
15807;110;01/01/1977;PVC;PVC19701990
15808;110;01/01/1977;PVC;PVC19701990
15809;110;01/01/1977;PVC;PVC19701990
15810;150;01/01/1962;BONNA;BONNA18001965
15811;150;01/01/1962;BONNA;BONNA18001965
15812;150;01/01/1962;BONNA;BONNA18001965
15813;150;01/01/1962;BONNA;BONNA18001965
15814;150;01/01/1962;BONNA;BONNA18001965
15815;150;01/01/1962;BONNA;BONNA18001965
15816;150;01/01/1962;BONNA;BONNA18001965
15817;150;01/01/1962;BONNA;BONNA18001965
15818;150;01/01/1962;BONNA;BONNA18001965
15819;150;01/01/1962;BONNA;BONNA18001965
15820;150;01/01/1962;BONNA;BONNA18001965
15821;150;01/01/1962;BONNA;BONNA18001965
15822;150;01/01/1962;BONNA;BONNA18001965
15823;150;01/01/1962;BONNA;BONNA18001965
15824;150;01/01/1962;BONNA;BONNA18001965
15825;150;01/01/1962;BONNA;BONNA18001965
15826;150;01/01/1962;BONNA;BONNA18001965
15827;150;01/01/1962;BONNA;BONNA18001965
15828;63;01/01/1962;PVC;PVC19481970
15829;63;01/01/1962;PVC;PVC19481970
15830;63;01/01/1962;PVC;PVC19481970
15831;63;01/01/1962;PVC;PVC19481970
15832;63;01/01/1962;PVC;PVC19481970
15833;63;01/01/1962;PVC;PVC19481970
15834;63;01/01/1962;PVC;PVC19481970
15835;63;01/01/1962;PVC;PVC19481970
15836;63;01/01/1962;PVC;PVC19481970
15837;63;01/01/1962;PVC;PVC19481970
15838;100;01/01/1962;BONNA;BONNA18001965
15839;100;01/01/1962;BONNA;BONNA18001965
15840;100;01/01/1962;BONNA;BONNA18001965
15841;100;01/01/1962;BONNA;BONNA18001965
15842;100;01/01/1962;BONNA;BONNA18001965
15843;100;01/01/1962;BONNA;BONNA18001965
15844;100;01/01/1962;BONNA;BONNA18001965
15845;100;01/01/1962;BONNA;BONNA18001965
15846;100;01/01/1962;BONNA;BONNA18001965
15847;100;01/01/1962;BONNA;BONNA18001965
15848;100;01/01/1962;BONNA;BONNA18001965
15849;100;01/01/1962;BONNA;BONNA18001965
15850;100;01/01/1962;BONNA;BONNA18001965
15851;100;01/01/1962;BONNA;BONNA18001965
15852;100;01/01/1962;BONNA;BONNA18001965
15853;100;01/01/1962;BONNA;BONNA18001965
15854;100;01/01/1962;BONNA;BONNA18001965
15855;100;01/01/1962;BONNA;BONNA18001965
15856;100;01/01/1962;BONNA;BONNA18001965
15857;100;01/01/1962;BONNA;BONNA18001965
15858;150;01/01/1962;BONNA;BONNA18001965
15859;150;01/01/1962;BONNA;BONNA18001965
15860;150;01/01/1962;BONNA;BONNA18001965
15861;150;01/01/1962;BONNA;BONNA18001965
15862;150;01/01/1962;BONNA;BONNA18001965
15863;150;01/01/1962;BONNA;BONNA18001965
15864;150;01/01/1962;BONNA;BONNA18001965
15865;150;01/01/1962;BONNA;BONNA18001965
15866;150;01/01/1962;BONNA;BONNA18001965
15867;150;01/01/1962;BONNA;BONNA18001965
15868;150;01/01/1962;BONNA;BONNA18001965
15869;150;01/01/1962;BONNA;BONNA18001965
15870;150;01/01/1962;BONNA;BONNA18001965
15871;150;01/01/1962;BONNA;BONNA18001965
15872;150;01/01/1962;BONNA;BONNA18001965
15873;150;01/01/1962;BONNA;BONNA18001965
15874;150;01/01/1962;BONNA;BONNA18001965
15875;150;01/01/1962;BONNA;BONNA18001965
15876;150;01/01/1962;BONNA;BONNA18001965
15877;150;01/01/1962;BONNA;BONNA18001965
15878;150;01/01/1962;BONNA;BONNA18001965
15879;150;01/01/1962;BONNA;BONNA18001965
15880;150;01/01/1962;BONNA;BONNA18001965
15881;150;01/01/1962;BONNA;BONNA18001965
15882;150;01/01/1962;BONNA;BONNA18001965
15883;150;01/01/1962;BONNA;BONNA18001965
15884;150;01/01/1962;BONNA;BONNA18001965
15885;150;01/01/1962;BONNA;BONNA18001965
15886;150;01/01/1962;BONNA;BONNA18001965
15887;150;01/01/1962;BONNA;BONNA18001965
15888;150;01/01/1962;BONNA;BONNA18001965
15889;150;01/01/1962;BONNA;BONNA18001965
15890;150;01/01/1962;BONNA;BONNA18001965
15891;150;01/01/1962;BONNA;BONNA18001965
15892;150;01/01/1962;BONNA;BONNA18001965
15893;150;01/01/1962;BONNA;BONNA18001965
15894;150;01/01/1962;BONNA;BONNA18001965
15895;150;01/01/1962;BONNA;BONNA18001965
15896;150;01/01/1962;BONNA;BONNA18001965
15897;150;01/01/1962;BONNA;BONNA18001965
15898;150;01/01/1962;BONNA;BONNA18001965
15899;150;01/01/1962;BONNA;BONNA18001965
15900;150;01/01/1962;BONNA;BONNA18001965
15901;150;01/01/1962;BONNA;BONNA18001965
15902;150;01/01/1962;BONNA;BONNA18001965
15903;150;01/01/1962;BONNA;BONNA18001965
15904;110;01/01/1986;PVC;PVC19701990
15905;110;01/01/1986;PVC;PVC19701990
15906;110;01/01/1986;PVC;PVC19701990
15907;110;01/01/1986;PVC;PVC19701990
15908;110;01/01/1986;PVC;PVC19701990
15909;110;01/01/1986;PVC;PVC19701990
15910;110;01/01/1986;PVC;PVC19701990
15911;110;01/01/1986;PVC;PVC19701990
15912;110;01/01/1986;PVC;PVC19701990
15913;110;01/01/1986;PVC;PVC19701990
15914;110;01/01/1986;PVC;PVC19701990
15915;110;01/01/1986;PVC;PVC19701990
15916;110;01/01/1986;PVC;PVC19701990
15917;110;01/01/1986;PVC;PVC19701990
15918;110;01/01/1986;PVC;PVC19701990
15919;110;01/01/1986;PVC;PVC19701990
15920;110;01/01/1986;PVC;PVC19701990
15921;110;01/01/1986;PVC;PVC19701990
15922;110;01/01/1986;PVC;PVC19701990
15923;110;01/01/1986;PVC;PVC19701990
15924;110;01/01/1986;PVC;PVC19701990
15925;110;01/01/1986;PVC;PVC19701990
15926;110;01/01/1986;PVC;PVC19701990
15927;110;01/01/1986;PVC;PVC19701990
15928;110;01/01/1986;PVC;PVC19701990
15929;110;01/01/1986;PVC;PVC19701990
15930;110;01/01/1986;PVC;PVC19701990
15931;110;01/01/1986;PVC;PVC19701990
15932;110;01/01/1986;PVC;PVC19701990
15933;110;01/01/1986;PVC;PVC19701990
15934;110;01/01/1986;PVC;PVC19701990
15935;110;01/01/1986;PVC;PVC19701990
15936;110;01/01/1986;PVC;PVC19701990
15937;110;01/01/1986;PVC;PVC19701990
15938;110;01/01/1986;PVC;PVC19701990
15939;110;01/01/1986;PVC;PVC19701990
15940;110;01/01/1986;PVC;PVC19701990
15941;110;01/01/1980;PVC;PVC19701990
15942;110;01/01/1980;PVC;PVC19701990
15943;110;01/01/1980;PVC;PVC19701990
15944;110;01/01/1980;PVC;PVC19701990
15945;110;01/01/1980;PVC;PVC19701990
15946;110;01/01/1980;PVC;PVC19701990
15947;110;01/01/1980;PVC;PVC19701990
15948;110;01/01/1980;PVC;PVC19701990
15949;110;01/01/1980;PVC;PVC19701990
15950;110;01/01/1980;PVC;PVC19701990
15951;110;01/01/1980;PVC;PVC19701990
15952;110;01/01/1980;PVC;PVC19701990
15953;110;01/01/1980;PVC;PVC19701990
15954;110;01/01/1980;PVC;PVC19701990
15955;110;01/01/1980;PVC;PVC19701990
15956;110;01/01/1980;PVC;PVC19701990
15957;110;01/01/1980;PVC;PVC19701990
15958;110;01/01/1980;PVC;PVC19701990
15959;110;01/01/1980;PVC;PVC19701990
15960;110;01/01/1980;PVC;PVC19701990
15961;110;01/01/1980;PVC;PVC19701990
15962;110;01/01/1980;PVC;PVC19701990
15963;110;01/01/1980;PVC;PVC19701990
15964;110;01/01/1980;PVC;PVC19701990
15965;63;01/01/1980;PVC;PVC19701990
15966;63;01/01/1980;PVC;PVC19701990
15967;63;01/01/1980;PVC;PVC19701990
15968;63;01/01/1980;PVC;PVC19701990
15969;63;01/01/1980;PVC;PVC19701990
15970;110;01/01/1985;PVC;PVC19701990
15971;110;01/01/1985;PVC;PVC19701990
15972;110;01/01/1985;PVC;PVC19701990
15973;110;01/01/1985;PVC;PVC19701990
15974;110;01/01/1985;PVC;PVC19701990
15975;110;01/01/1985;PVC;PVC19701990
15976;110;01/01/1985;PVC;PVC19701990
15977;110;01/01/1985;PVC;PVC19701990
15978;110;01/01/1985;PVC;PVC19701990
15979;110;01/01/1985;PVC;PVC19701990
15980;110;01/01/1985;PVC;PVC19701990
15981;110;01/01/1985;PVC;PVC19701990
15982;110;01/01/1985;PVC;PVC19701990
15983;110;01/01/1985;PVC;PVC19701990
15984;110;01/01/1985;PVC;PVC19701990
15985;110;01/01/1985;PVC;PVC19701990
15986;110;01/01/1985;PVC;PVC19701990
15987;125;01/01/1963;PVC;PVC19481970
15988;125;01/01/1963;PVC;PVC19481970
15989;140;01/01/2003;PVC;PVC19902020
15990;140;01/01/2003;PVC;PVC19902020
15991;140;01/01/2003;PVC;PVC19902020
15992;140;01/01/2003;PVC;PVC19902020
15993;140;01/01/2003;PVC;PVC19902020
15994;140;01/01/2003;PVC;PVC19902020
15995;140;01/01/2003;PVC;PVC19902020
15996;140;01/01/2003;PVC;PVC19902020
15997;140;01/01/2003;PVC;PVC19902020
15998;140;01/01/2003;PVC;PVC19902020
15999;140;01/01/2003;PVC;PVC19902020
16000;160;01/01/1975;PVC;PVC19701990
16001;63;01/01/1982;PVC;PVC19701990
16002;63;01/01/1982;PVC;PVC19701990
16003;63;01/01/1982;PVC;PVC19701990
