IDT;DIAMETRE;DDP;MATERIAU;MATAGE
13029;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13030;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13031;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13032;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13033;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13034;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13035;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13036;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13037;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13038;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13039;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13040;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13041;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13042;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13043;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13044;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13045;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13046;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13047;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13048;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13049;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13050;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13051;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13052;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13053;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13054;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13055;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13056;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13057;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13058;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13059;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13060;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13061;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13062;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13063;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13064;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13065;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13066;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13067;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13068;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13069;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13070;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13071;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13072;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13073;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13074;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13075;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13076;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13077;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13078;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13079;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13080;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13081;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13082;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13083;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13084;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13085;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13086;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13087;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13088;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13089;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13090;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13091;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13092;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13093;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13094;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13095;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13096;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13097;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13098;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13099;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13100;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13101;0;01/01/1930;INCONNU;r
13102;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13103;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13104;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13105;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13106;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13107;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13108;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13109;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
13110;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13111;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13112;125;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13113;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13114;0;01/01/1974;INCONNU;r
13115;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13116;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13117;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13118;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
13119;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
13120;100;01/01/1927;FONTEGRISE;FONTEGRISE19001930
13121;100;01/01/1927;FONTEGRISE;FONTEGRISE19001930
13122;0;01/01/1964;INCONNU;r
13123;40;01/01/1964;PVC;PVC19481970
13124;40;01/01/1964;PVC;PVC19481970
13125;40;01/01/1964;PVC;PVC19481970
13126;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
13127;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13128;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13129;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13130;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13131;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13132;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13133;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13134;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
13135;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13136;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13137;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13138;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13139;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13140;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13141;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13142;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13143;80;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13144;80;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13145;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13146;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13147;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13148;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13149;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13150;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
13151;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13152;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13153;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13154;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13155;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13156;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13157;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13158;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13159;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13160;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13161;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13162;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13163;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13164;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13165;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13166;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13167;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13168;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13169;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13170;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13171;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13172;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13173;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13174;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13175;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13176;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13177;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13178;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13179;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13180;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13181;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13182;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13183;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13184;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13185;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13186;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13187;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13188;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13189;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13190;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13191;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13192;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13193;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13194;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13195;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13196;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13197;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13198;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13199;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13200;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13201;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13202;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13203;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13204;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13205;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13206;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13207;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13208;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13209;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13210;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13211;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13212;40;01/01/1964;PVC;PVC19481970
13213;40;01/01/1964;PVC;PVC19481970
13214;40;01/01/1964;PVC;PVC19481970
13215;40;01/01/1964;PVC;PVC19481970
13216;40;01/01/1964;PVC;PVC19481970
13217;40;01/01/1964;PVC;PVC19481970
13218;40;01/01/1964;PVC;PVC19481970
13219;40;01/01/1964;PVC;PVC19481970
13220;40;01/01/1964;PVC;PVC19481970
13221;40;01/01/1964;PVC;PVC19481970
13222;40;01/01/1964;PVC;PVC19481970
13223;40;01/01/1964;PVC;PVC19481970
13224;40;01/01/1964;PVC;PVC19481970
13225;40;01/01/1964;PVC;PVC19481970
13226;40;01/01/1964;PVC;PVC19481970
13227;40;01/01/1964;PVC;PVC19481970
13228;40;01/01/1964;PVC;PVC19481970
13229;40;01/01/1964;PVC;PVC19481970
13230;40;01/01/1964;PVC;PVC19481970
13231;40;01/01/1964;PVC;PVC19481970
13232;40;01/01/1964;PVC;PVC19481970
13233;40;01/01/1964;PVC;PVC19481970
13234;40;01/01/1964;PVC;PVC19481970
13235;40;01/01/1964;PVC;PVC19481970
13236;0;01/01/1980;INCONNU;r
13237;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13238;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13239;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13240;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13241;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13242;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13243;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13244;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13245;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13246;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13247;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13248;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13249;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13250;60;01/01/1930;ACIER;ACIER19201940
13251;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13252;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13253;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13254;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13255;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13256;0;01/01/1993;INCONNU;r
13257;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13258;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13259;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13260;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13261;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13262;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13263;50;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13264;0;01/01/1964;INCONNU;r
13265;60;01/01/1930;ACIER;ACIER19201940
13266;60;01/01/1930;ACIER;ACIER19201940
13267;60;01/01/1930;ACIER;ACIER19201940
13268;0;01/01/1964;INCONNU;r
13269;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13270;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13271;60;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13272;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13273;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13274;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13275;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13276;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13277;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13278;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13279;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13280;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13281;0;01/01/1980;INCONNU;r
13282;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13283;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13284;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13285;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13286;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13287;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13288;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13289;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13290;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13291;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13292;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13293;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13294;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13295;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13296;150;01/01/1927;FONTEGRISE;FONTEGRISE19001930
13297;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13298;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13299;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13300;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13301;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13302;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13303;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13304;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13305;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13306;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13307;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13308;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13309;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13310;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13311;400;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13312;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13313;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13314;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13315;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13316;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13317;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13318;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13319;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13320;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13321;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13322;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13323;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13324;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13325;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13326;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13327;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13328;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13329;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13330;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13331;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13332;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13333;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13334;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13335;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13336;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13337;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13338;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13339;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13340;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13341;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13342;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13343;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13344;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13345;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13346;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13347;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13348;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13349;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13350;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13351;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13352;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13353;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13354;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13355;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13356;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13357;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13358;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13359;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13360;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13361;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13362;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13363;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13364;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13365;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13366;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13367;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13368;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13369;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13370;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13371;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13372;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13373;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13374;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13375;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13376;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13377;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13378;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13379;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13380;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13381;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13382;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13383;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13384;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13385;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13386;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13387;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13388;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13389;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13390;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13391;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13392;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13393;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13394;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13395;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13396;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13397;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13398;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13399;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13400;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13401;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13402;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13403;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13404;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13405;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13406;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13407;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13408;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13409;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13410;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13411;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13412;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13413;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13414;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13415;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13416;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13417;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13418;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13419;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13420;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13421;0;01/01/1964;INCONNU;r
13422;0;01/01/1964;INCONNU;r
13423;0;01/01/1964;INCONNU;r
13424;0;01/01/1964;INCONNU;r
