IDT;DIAMETRE;DDP;MATERIAU;MATAGE
23634;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23635;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23636;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23637;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23638;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23639;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23640;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23641;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23642;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23643;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23644;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23645;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23646;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23647;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23648;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23649;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23650;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23651;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23652;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23653;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23654;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23655;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23656;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23657;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23658;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23659;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23660;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23661;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23662;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23663;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23664;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23665;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23666;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23667;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23668;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23669;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23670;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23671;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23672;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23673;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23674;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23675;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23676;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23677;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23678;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23679;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23680;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23681;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23682;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23683;300;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
23684;300;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
23685;300;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
23686;300;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
23687;300;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
23688;300;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
23689;300;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
23690;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23691;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23692;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23693;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23694;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23695;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23696;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23697;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23698;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23699;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23700;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23701;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23702;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23703;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23704;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23705;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23706;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23707;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23708;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23709;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
23710;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
23711;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
23712;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
23713;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
23714;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23715;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23716;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23717;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23718;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23719;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
23720;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
23721;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
23722;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
23723;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
23724;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
23725;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
23726;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
23727;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
23728;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
23729;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
23730;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
23731;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
23732;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
23733;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
23734;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
23735;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
23736;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23737;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23738;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23739;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23740;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23741;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23742;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23743;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23744;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23745;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23746;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23747;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23748;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23749;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23750;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23751;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23752;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23753;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23754;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23755;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
23756;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
23757;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
23758;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
23759;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
23760;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
23761;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
23762;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
23763;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
23764;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23765;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23766;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23767;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23768;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23769;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23770;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23771;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23772;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23773;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23774;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23775;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23776;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23777;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23778;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23779;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23780;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
23781;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23782;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23783;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23784;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23785;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23786;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23787;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23788;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23789;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23790;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23791;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23792;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23793;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23794;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23795;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23796;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23797;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23798;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23799;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23800;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23801;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23802;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23803;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23804;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23805;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23806;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23807;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23808;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23809;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23810;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23811;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
23812;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23813;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23814;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23815;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23816;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23817;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23818;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23819;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23820;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23821;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23822;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23823;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23824;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23825;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23826;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23827;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23828;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23829;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23830;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23831;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23832;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23833;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
23834;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
23835;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
23836;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
23837;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
23838;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
23839;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
23840;63;01/01/1997;PVC;PVC19902020
23841;63;01/01/1997;PVC;PVC19902020
23842;63;01/01/1930;PVC;r
23843;63;01/01/1930;PVC;r
23844;63;01/01/1930;PVC;r
23845;63;01/01/1930;PVC;r
23846;63;01/01/1930;PVC;r
23847;63;01/01/1930;PVC;r
23848;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
23849;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23850;40;01/01/1972;PVC;PVC19701990
23851;40;01/01/1972;PVC;PVC19701990
23852;40;01/01/1972;PVC;PVC19701990
23853;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23854;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23855;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23856;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23857;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23858;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23859;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23860;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23861;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23862;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
23863;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23864;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23865;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23866;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23867;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23868;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23869;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23870;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23871;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23872;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23873;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23874;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23875;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23876;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23877;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23878;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23879;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23880;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23881;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23882;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23883;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23884;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23885;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23886;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23887;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
23888;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
23889;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
23890;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
23891;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
23892;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
23893;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
23894;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
23895;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23896;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23897;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23898;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23899;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23900;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23901;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23902;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23903;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23904;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23905;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23906;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23907;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23908;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23909;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23910;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23911;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23912;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23913;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23914;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
23915;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
23916;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23917;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23918;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23919;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23920;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23921;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23922;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23923;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23924;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23925;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23926;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23927;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23928;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23929;300;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
23930;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23931;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23932;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23933;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23934;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23935;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23936;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23937;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23938;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23939;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23940;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23941;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23942;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23943;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23944;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23945;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23946;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
23947;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23948;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23949;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23950;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23951;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23952;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23953;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23954;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23955;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23956;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23957;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23958;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
23959;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23960;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23961;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23962;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23963;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23964;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23965;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23966;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23967;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23968;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23969;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23970;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23971;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23972;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23973;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
23974;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
23975;100;01/01/1961;FONTEGRISE;FONTEGRISE19401970
23976;100;01/01/1961;FONTEGRISE;FONTEGRISE19401970
23977;100;01/01/1961;FONTEGRISE;FONTEGRISE19401970
23978;100;01/01/1961;FONTEGRISE;FONTEGRISE19401970
23979;100;01/01/1961;FONTEGRISE;FONTEGRISE19401970
23980;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
23981;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23982;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23983;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
23984;150;01/01/1956;FONTEGRISE;FONTEGRISE19401970
23985;150;01/01/1956;FONTEGRISE;FONTEGRISE19401970
23986;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23987;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23988;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23989;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23990;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23991;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23992;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23993;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23994;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23995;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23996;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23997;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23998;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
23999;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
24000;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
24001;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
24002;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
24003;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
24004;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
24005;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
24006;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
24007;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
24008;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
24009;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
24010;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
24011;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
24012;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
24013;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
24014;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
24015;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
24016;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
24017;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
24018;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
24019;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
24020;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
24021;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
24022;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
