IDT;DIAMETRE;DDP;MATERIAU;MATAGE
531;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
532;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
533;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
534;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
535;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
536;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
537;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
538;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
539;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
540;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
541;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
542;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
543;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
544;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
545;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
546;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
547;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
548;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
549;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
550;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
551;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
552;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
553;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
554;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
555;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
556;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
557;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
558;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
559;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
560;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
561;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
562;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
563;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
564;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
565;63;01/01/2012;PVC;PVC19902020
566;63;01/01/2012;PVC;PVC19902020
567;63;01/01/2012;PVC;PVC19902020
568;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
569;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
570;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
571;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
572;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
573;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
574;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
575;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
576;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
577;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
578;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
579;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
580;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
581;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
582;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
583;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
584;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
585;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
586;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
587;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
588;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
589;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
590;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
591;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
592;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
593;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
594;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
595;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
596;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
597;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
598;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
599;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
600;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
601;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
602;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
603;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
604;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
605;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
606;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
607;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
608;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
609;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
610;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
611;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
612;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
613;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
614;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
615;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
616;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
617;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
618;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
619;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
620;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
621;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
622;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
623;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
624;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
625;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
626;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
627;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
628;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
629;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
630;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
631;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
632;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
633;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
634;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
635;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
636;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
637;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
638;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
639;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
640;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
641;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
642;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
643;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
644;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
645;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
646;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
647;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
648;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
649;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
650;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
651;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
652;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
653;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
654;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
655;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
656;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
657;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
658;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
659;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
660;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
661;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
662;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
663;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
664;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
665;110;01/01/2017;PVC;PVC19902020
666;110;01/01/2017;PVC;PVC19902020
667;110;01/01/2017;PVC;PVC19902020
668;110;01/01/2017;PVC;PVC19902020
669;110;01/01/2017;PVC;PVC19902020
670;110;01/01/2017;PVC;PVC19902020
671;110;01/01/2017;PVC;PVC19902020
672;160;01/01/1975;PVC;PVC19701990
673;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
674;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
675;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
676;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
677;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
678;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
679;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
680;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
681;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
682;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
683;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
684;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
685;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
686;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
687;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
688;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
689;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
690;90;01/01/1975;PVC;PVC19701990
691;90;01/01/1975;PVC;PVC19701990
692;90;01/01/1975;PVC;PVC19701990
693;90;01/01/1975;PVC;PVC19701990
694;90;01/01/1975;PVC;PVC19701990
695;90;01/01/1975;PVC;PVC19701990
696;90;01/01/1975;PVC;PVC19701990
697;90;01/01/1975;PVC;PVC19701990
698;90;01/01/1975;PVC;PVC19701990
699;90;01/01/1975;PVC;PVC19701990
700;90;01/01/1975;PVC;PVC19701990
701;90;01/01/1975;PVC;PVC19701990
702;90;01/01/1975;PVC;PVC19701990
703;90;01/01/1975;PVC;PVC19701990
704;90;01/01/1975;PVC;PVC19701990
705;90;01/01/1975;PVC;PVC19701990
706;90;01/01/1975;PVC;PVC19701990
707;90;01/01/1975;PVC;PVC19701990
708;90;01/01/1975;PVC;PVC19701990
709;90;01/01/1975;PVC;PVC19701990
710;90;01/01/1975;PVC;PVC19701990
711;90;01/01/1975;PVC;PVC19701990
712;90;01/01/1975;PVC;PVC19701990
713;90;01/01/1975;PVC;PVC19701990
714;90;01/01/1975;PVC;PVC19701990
715;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
716;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
717;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
718;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
719;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
720;50;01/01/1975;PVC;PVC19701990
721;50;01/01/1975;PVC;PVC19701990
722;50;01/01/1975;PVC;PVC19701990
723;50;01/01/1975;PVC;PVC19701990
724;50;01/01/1975;PVC;PVC19701990
725;50;01/01/1975;PVC;PVC19701990
726;50;01/01/1975;PVC;PVC19701990
727;50;01/01/1975;PVC;PVC19701990
728;50;01/01/1975;PVC;PVC19701990
729;50;01/01/1975;PVC;PVC19701990
730;50;01/01/1975;PVC;PVC19701990
731;50;01/01/1975;PVC;PVC19701990
732;50;01/01/1975;PVC;PVC19701990
733;50;01/01/1975;PVC;PVC19701990
734;50;01/01/1975;PVC;PVC19701990
735;50;01/01/1975;PVC;PVC19701990
736;50;01/01/1975;PVC;PVC19701990
737;50;01/01/1975;PVC;PVC19701990
738;50;01/01/1975;PVC;PVC19701990
739;50;01/01/1975;PVC;PVC19701990
740;50;01/01/1975;PVC;PVC19701990
741;50;01/01/1975;PVC;PVC19701990
742;50;01/01/1975;PVC;PVC19701990
743;50;01/01/1975;PVC;PVC19701990
744;50;01/01/1975;PVC;PVC19701990
745;50;01/01/1975;PVC;PVC19701990
746;50;01/01/1975;PVC;PVC19701990
747;50;01/01/1975;PVC;PVC19701990
748;50;01/01/1975;PVC;PVC19701990
749;50;01/01/1975;PVC;PVC19701990
750;50;01/01/1975;PVC;PVC19701990
751;50;01/01/1975;PVC;PVC19701990
752;50;01/01/1975;PVC;PVC19701990
753;50;01/01/1975;PVC;PVC19701990
754;50;01/01/1975;PVC;PVC19701990
755;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
756;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
757;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
758;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
759;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
760;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
761;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
762;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
763;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
764;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
765;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
766;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
767;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
768;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
769;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
770;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
771;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
772;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
773;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
774;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
775;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
776;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
777;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
778;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
779;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
780;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
781;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
782;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
783;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
784;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
785;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
786;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
787;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
788;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
789;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
790;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
791;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
792;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
793;50;01/01/1975;PVC;PVC19701990
794;50;01/01/1975;PVC;PVC19701990
795;50;01/01/1975;PVC;PVC19701990
796;50;01/01/1975;PVC;PVC19701990
797;50;01/01/1975;PVC;PVC19701990
798;50;01/01/1975;PVC;PVC19701990
799;63;01/01/1975;PVC;PVC19701990
800;63;01/01/1975;PVC;PVC19701990
801;63;01/01/1975;PVC;PVC19701990
802;63;01/01/1975;PVC;PVC19701990
803;63;01/01/1975;PVC;PVC19701990
804;63;01/01/1975;PVC;PVC19701990
805;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
806;160;01/01/1975;PVC;PVC19701990
807;160;01/01/1975;PVC;PVC19701990
808;160;01/01/1975;PVC;PVC19701990
809;160;01/01/1975;PVC;PVC19701990
810;160;01/01/1975;PVC;PVC19701990
811;160;01/01/1975;PVC;PVC19701990
812;160;01/01/1975;PVC;PVC19701990
813;160;01/01/1975;PVC;PVC19701990
814;160;01/01/1975;PVC;PVC19701990
815;160;01/01/1975;PVC;PVC19701990
816;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
817;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
818;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
819;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
820;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
821;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
822;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
823;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
824;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
825;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
826;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
827;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
828;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
829;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
830;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
831;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
832;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
833;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
834;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
835;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
836;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
837;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
838;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
839;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
840;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
841;110;01/01/1975;PVC;PVC19701990
842;110;01/01/1975;PVC;PVC19701990
843;110;01/01/1975;PVC;PVC19701990
844;110;01/01/1975;PVC;PVC19701990
845;110;01/01/1975;PVC;PVC19701990
846;110;01/01/1975;PVC;PVC19701990
847;110;01/01/1975;PVC;PVC19701990
848;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
849;50;01/01/1975;PVC;PVC19701990
850;50;01/01/1975;PVC;PVC19701990
851;50;01/01/1975;PVC;PVC19701990
852;50;01/01/1975;PVC;PVC19701990
853;50;01/01/1975;PVC;PVC19701990
854;50;01/01/1975;PVC;PVC19701990
855;50;01/01/1975;PVC;PVC19701990
856;50;01/01/1975;PVC;PVC19701990
857;50;01/01/1975;PVC;PVC19701990
858;50;01/01/1975;PVC;PVC19701990
859;50;01/01/1975;PVC;PVC19701990
860;110;01/01/2007;PVC;PVC19902020
861;63;01/01/1975;PVC;PVC19701990
862;63;01/01/1975;PVC;PVC19701990
863;63;01/01/1975;PVC;PVC19701990
864;63;01/01/1975;PVC;PVC19701990
865;63;01/01/1975;PVC;PVC19701990
866;63;01/01/1975;PVC;PVC19701990
867;110;01/01/1975;PVC;PVC19701990
868;110;01/01/1975;PVC;PVC19701990
869;110;01/01/1975;PVC;PVC19701990
870;110;01/01/1975;PVC;PVC19701990
871;110;01/01/1975;PVC;PVC19701990
872;110;01/01/1975;PVC;PVC19701990
873;110;01/01/1975;PVC;PVC19701990
874;110;01/01/1975;PVC;PVC19701990
875;110;01/01/1975;PVC;PVC19701990
876;110;01/01/1975;PVC;PVC19701990
877;110;01/01/1975;PVC;PVC19701990
878;110;01/01/1975;PVC;PVC19701990
879;110;01/01/1975;PVC;PVC19701990
880;110;01/01/1975;PVC;PVC19701990
881;110;01/01/1975;PVC;PVC19701990
882;110;01/01/1975;PVC;PVC19701990
883;110;01/01/1975;PVC;PVC19701990
884;110;01/01/1975;PVC;PVC19701990
885;110;01/01/1975;PVC;PVC19701990
886;110;01/01/1975;PVC;PVC19701990
887;110;01/01/1975;PVC;PVC19701990
888;110;01/01/1975;PVC;PVC19701990
889;110;01/01/1975;PVC;PVC19701990
890;110;01/01/1975;PVC;PVC19701990
891;110;01/01/1975;PVC;PVC19701990
892;110;01/01/1975;PVC;PVC19701990
893;110;01/01/1975;PVC;PVC19701990
894;110;01/01/2005;PVC;PVC19902020
895;110;01/01/2005;PVC;PVC19902020
896;110;01/01/2005;PVC;PVC19902020
897;110;01/01/2005;PVC;PVC19902020
898;50;01/01/1975;PVC;PVC19701990
899;50;01/01/1975;PVC;PVC19701990
900;50;01/01/1975;PVC;PVC19701990
901;50;01/01/1975;PVC;PVC19701990
902;50;01/01/1975;PVC;PVC19701990
903;50;01/01/1975;PVC;PVC19701990
904;50;01/01/1975;PVC;PVC19701990
905;50;01/01/1975;PVC;PVC19701990
906;50;01/01/1975;PVC;PVC19701990
907;50;01/01/1975;PVC;PVC19701990
908;50;01/01/1975;PVC;PVC19701990
909;50;01/01/1975;PVC;PVC19701990
910;50;01/01/1975;PVC;PVC19701990
911;50;01/01/1975;PVC;PVC19701990
912;50;01/01/1975;PVC;PVC19701990
913;50;01/01/1975;PVC;PVC19701990
914;50;01/01/1975;PVC;PVC19701990
915;50;01/01/1975;PVC;PVC19701990
916;50;01/01/1975;PVC;PVC19701990
917;50;01/01/1975;PVC;PVC19701990
918;50;01/01/1975;PVC;PVC19701990
919;50;01/01/1975;PVC;PVC19701990
920;50;01/01/1975;PVC;PVC19701990
921;50;01/01/1975;PVC;PVC19701990
922;50;01/01/1975;PVC;PVC19701990
923;50;01/01/1975;PVC;PVC19701990
924;50;01/01/1975;PVC;PVC19701990
925;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
926;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
927;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
928;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
929;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
930;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
931;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
932;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
933;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
934;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
935;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
936;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
937;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
938;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
939;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
940;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
941;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
942;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
943;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
944;125;01/01/2010;PVC;PVC19902020
945;125;01/01/2010;PVC;PVC19902020
946;125;01/01/2010;PVC;PVC19902020
947;125;01/01/2010;PVC;PVC19902020
948;125;01/01/2010;PVC;PVC19902020
949;125;01/01/2010;PVC;PVC19902020
950;125;01/01/2010;PVC;PVC19902020
951;125;01/01/2010;PVC;PVC19902020
952;125;01/01/2010;PVC;PVC19902020
953;125;01/01/2010;PVC;PVC19902020
954;125;01/01/2010;PVC;PVC19902020
955;125;01/01/2010;PVC;PVC19902020
956;125;01/01/2010;PVC;PVC19902020
957;125;01/01/2010;PVC;PVC19902020
958;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
959;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
960;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
961;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
962;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
963;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
964;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
965;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
966;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
967;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
968;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
969;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
970;140;01/01/2006;PVC;PVC19902020
971;140;01/01/2006;PVC;PVC19902020
972;140;01/01/2006;PVC;PVC19902020
973;140;01/01/2006;PVC;PVC19902020
974;140;01/01/2006;PVC;PVC19902020
975;140;01/01/2006;PVC;PVC19902020
976;140;01/01/2006;PVC;PVC19902020
977;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
978;125;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
979;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
980;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
981;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
982;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
983;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
984;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
985;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
986;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
987;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
988;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
989;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
990;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
991;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
992;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
993;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
994;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
995;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
996;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
997;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
998;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
999;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1000;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1001;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1002;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1003;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1004;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1005;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1006;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1007;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1008;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1009;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1010;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1011;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1012;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1013;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1014;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1015;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1016;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1017;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1018;63;01/01/1975;PVC;PVC19701990
1019;63;01/01/1975;PVC;PVC19701990
1020;63;01/01/1975;PVC;PVC19701990
1021;63;01/01/1975;PVC;PVC19701990
1022;63;01/01/1975;PVC;PVC19701990
1023;63;01/01/1975;PVC;PVC19701990
1024;63;01/01/1975;PVC;PVC19701990
1025;63;01/01/1975;PVC;PVC19701990
1026;63;01/01/1975;PVC;PVC19701990
1027;63;01/01/1975;PVC;PVC19701990
1028;63;01/01/1975;PVC;PVC19701990
1029;63;01/01/1975;PVC;PVC19701990
1030;63;01/01/1975;PVC;PVC19701990
