IDT;DIAMETRE;DDP;MATERIAU;MATAGE
13519;40;01/01/1987;PEHD;PEHD19581995
13520;40;01/01/1987;PEHD;PEHD19581995
13521;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13522;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13523;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13524;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13525;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13526;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13527;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13528;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13529;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13530;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13531;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13532;90;01/01/1899;FONTEGRISE;FONTEGRISE18001900
13533;90;01/01/1899;FONTEGRISE;FONTEGRISE18001900
13534;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13535;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13536;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13537;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13538;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13539;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13540;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13541;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13542;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13543;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13544;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13545;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13546;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13547;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13548;40;01/01/1973;PEHD;PEHD19581995
13549;150;01/01/1899;FONTEGRISE;FONTEGRISE18001900
13550;150;01/01/1899;FONTEGRISE;FONTEGRISE18001900
13551;150;01/01/1899;FONTEGRISE;FONTEGRISE18001900
13552;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13553;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13554;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13555;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13556;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13557;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13558;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13559;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13560;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13561;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13562;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13563;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13564;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13565;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13566;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13567;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13568;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13569;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
13570;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13571;63;01/01/1999;PEHD;PEHD19952020
13572;200;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
13573;63;01/01/1997;PEHD;PEHD19952020
13574;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13575;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13576;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13577;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13578;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13579;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
13580;100;01/01/1899;FONTEGRISE;FONTEGRISE18001900
13581;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13582;63;01/01/1999;PEHD;PEHD19952020
13583;63;01/01/1999;PEHD;PEHD19952020
13584;63;01/01/1999;PEHD;PEHD19952020
13585;63;01/01/1999;PEHD;PEHD19952020
13586;63;01/01/1999;PEHD;PEHD19952020
13587;63;01/01/1999;PEHD;PEHD19952020
13588;63;01/01/1999;PEHD;PEHD19952020
13589;63;01/01/1999;PEHD;PEHD19952020
13590;63;01/01/1999;PEHD;PEHD19952020
13591;63;01/01/1999;PEHD;PEHD19952020
13592;63;01/01/1999;PEHD;PEHD19952020
13593;63;01/01/1999;PEHD;PEHD19952020
13594;63;01/01/1999;PEHD;PEHD19952020
13595;63;01/01/1999;PEHD;PEHD19952020
13596;63;01/01/1999;PEHD;PEHD19952020
13597;63;01/01/1999;PEHD;PEHD19952020
13598;63;01/01/1999;PEHD;PEHD19952020
13599;63;01/01/1999;PEHD;PEHD19952020
13600;63;01/01/1999;PEHD;PEHD19952020
13601;63;01/01/1999;PEHD;PEHD19952020
13602;63;01/01/1999;PEHD;PEHD19952020
13603;63;01/01/1999;PEHD;PEHD19952020
13604;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13605;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13606;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13607;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13608;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13609;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13610;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13611;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13612;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13613;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13614;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13615;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13616;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13617;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13618;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13619;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13620;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13621;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13622;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13623;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13624;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13625;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13626;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13627;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13628;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13629;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13630;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13631;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13632;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13633;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13634;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13635;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13636;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13637;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13638;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13639;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13640;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13641;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13642;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13643;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13644;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13645;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13646;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13647;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13648;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13649;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13650;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13651;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13652;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13653;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13654;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13655;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13656;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13657;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13658;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13659;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13660;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13661;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13662;63;01/01/1995;PEHD;PEHD19952020
13663;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13664;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13665;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13666;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13667;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13668;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13669;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13670;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13671;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13672;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13673;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13674;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13675;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13676;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13677;125;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13678;125;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13679;125;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13680;125;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
13681;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13682;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13683;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13684;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13685;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13686;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13687;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13688;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13689;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13690;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13691;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
13692;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13693;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
13694;110;01/01/2000;PEHD;PEHD19952020
13695;150;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
13696;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13697;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13698;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13699;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13700;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13701;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13702;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13703;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13704;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13705;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13706;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13707;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13708;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13709;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13710;300;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13711;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
13712;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
13713;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
13714;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
13715;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
13716;63;01/01/1996;PEHD;PEHD19952020
13717;63;01/01/1999;PEHD;PEHD19952020
13718;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13719;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13720;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13721;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13722;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13723;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13724;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13725;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13726;50;01/01/1992;PEHD;PEHD19581995
13727;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13728;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13729;150;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
13730;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13731;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13732;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13733;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13734;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13735;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
13736;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
13737;150;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13738;150;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13739;150;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13740;150;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13741;150;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13742;150;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
13743;50;01/01/1989;PEHD;PEHD19581995
13744;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13745;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13746;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13747;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13748;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13749;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13750;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13751;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13752;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
13753;125;01/01/1987;PEHD;PEHD19581995
13754;125;01/01/1987;PEHD;PEHD19581995
13755;125;01/01/1987;PEHD;PEHD19581995
13756;110;01/01/1998;PEHD;PEHD19952020
13757;63;01/01/1992;PEHD;PEHD19581995
13758;63;01/01/1992;PEHD;PEHD19581995
13759;63;01/01/1992;PEHD;PEHD19581995
13760;63;01/01/1992;PEHD;PEHD19581995
13761;63;01/01/1992;PEHD;PEHD19581995
13762;63;01/01/1992;PEHD;PEHD19581995
13763;63;01/01/1992;PEHD;PEHD19581995
13764;63;01/01/1992;PEHD;PEHD19581995
13765;63;01/01/1992;PEHD;PEHD19581995
13766;63;01/01/1992;PEHD;PEHD19581995
13767;63;01/01/1992;PEHD;PEHD19581995
13768;63;01/01/1992;PEHD;PEHD19581995
13769;63;01/01/1992;PEHD;PEHD19581995
13770;63;01/01/1992;PEHD;PEHD19581995
13771;63;01/01/1992;PEHD;PEHD19581995
13772;63;01/01/1992;PEHD;PEHD19581995
13773;63;01/01/1992;PEHD;PEHD19581995
13774;63;01/01/1992;PEHD;PEHD19581995
13775;63;01/01/1992;PEHD;PEHD19581995
13776;63;01/01/1992;PEHD;PEHD19581995
13777;63;01/01/1992;PEHD;PEHD19581995
13778;63;01/01/1992;PEHD;PEHD19581995
13779;63;01/01/1992;PEHD;PEHD19581995
13780;63;01/01/1996;PEHD;PEHD19952020
13781;63;01/01/1996;PEHD;PEHD19952020
13782;63;01/01/1996;PEHD;PEHD19952020
13783;63;01/01/1996;PEHD;PEHD19952020
13784;63;01/01/1996;PEHD;PEHD19952020
13785;63;01/01/1996;PEHD;PEHD19952020
13786;63;01/01/1996;PEHD;PEHD19952020
13787;63;01/01/1996;PEHD;PEHD19952020
13788;63;01/01/1996;PEHD;PEHD19952020
13789;63;01/01/1996;PEHD;PEHD19952020
13790;63;01/01/1996;PEHD;PEHD19952020
13791;63;01/01/1996;PEHD;PEHD19952020
13792;63;01/01/1996;PEHD;PEHD19952020
13793;63;01/01/1996;PEHD;PEHD19952020
13794;63;01/01/1996;PEHD;PEHD19952020
13795;63;01/01/1996;PEHD;PEHD19952020
13796;63;01/01/1996;PEHD;PEHD19952020
13797;63;01/01/1996;PEHD;PEHD19952020
13798;63;01/01/1996;PEHD;PEHD19952020
13799;63;01/01/1996;PEHD;PEHD19952020
13800;63;01/01/1996;PEHD;PEHD19952020
13801;63;01/01/1996;PEHD;PEHD19952020
13802;63;01/01/1996;PEHD;PEHD19952020
13803;63;01/01/1996;PEHD;PEHD19952020
13804;63;01/01/1996;PEHD;PEHD19952020
13805;63;01/01/1996;PEHD;PEHD19952020
13806;63;01/01/1996;PEHD;PEHD19952020
13807;63;01/01/1996;PEHD;PEHD19952020
13808;63;01/01/1996;PEHD;PEHD19952020
13809;63;01/01/1996;PEHD;PEHD19952020
13810;63;01/01/1996;PEHD;PEHD19952020
13811;63;01/01/1996;PEHD;PEHD19952020
13812;63;01/01/1996;PEHD;PEHD19952020
13813;125;01/01/1987;PEHD;PEHD19581995
13814;125;01/01/1987;PEHD;PEHD19581995
13815;125;01/01/1987;PEHD;PEHD19581995
13816;125;01/01/1987;PEHD;PEHD19581995
13817;125;01/01/1987;PEHD;PEHD19581995
13818;125;01/01/1987;PEHD;PEHD19581995
13819;125;01/01/1987;PEHD;PEHD19581995
13820;125;01/01/1987;PEHD;PEHD19581995
13821;125;01/01/1987;PEHD;PEHD19581995
13822;125;01/01/1987;PEHD;PEHD19581995
13823;125;01/01/1987;PEHD;PEHD19581995
13824;63;01/01/1996;PEHD;PEHD19952020
13825;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13826;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13827;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13828;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13829;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13830;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13831;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13832;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13833;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13834;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13835;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13836;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13837;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13838;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13839;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13840;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13841;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13842;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13843;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13844;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13845;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13846;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13847;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13848;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13849;400;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
13850;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13851;60;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
13852;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13853;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13854;63;01/01/1999;PEHD;PEHD19952020
13855;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13856;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13857;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13858;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13859;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13860;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13861;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13862;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13863;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13864;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13865;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13866;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13867;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13868;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13869;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13870;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13871;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13872;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13873;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13874;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13875;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13876;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13877;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13878;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13879;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13880;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13881;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13882;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13883;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13884;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13885;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13886;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13887;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13888;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13889;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13890;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
13891;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
13892;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
13893;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
13894;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
13895;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
13896;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
13897;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
13898;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
13899;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
13900;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13901;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13902;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13903;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13904;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13905;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13906;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13907;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13908;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13909;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13910;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13911;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13912;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13913;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
13914;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13915;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13916;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13917;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13918;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13919;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13920;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13921;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13922;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13923;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13924;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13925;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13926;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13927;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13928;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13929;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13930;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
13931;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
13932;63;01/01/1999;PEHD;PEHD19952020
