IDT;DIAMETRE;DDP;MATERIAU;MATAGE
6808;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6809;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6810;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6811;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6812;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6813;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6814;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6815;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6816;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6817;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6818;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6819;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6820;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6821;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6822;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6823;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6824;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6825;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6826;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6827;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6828;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6829;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6830;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6831;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6832;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6833;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6834;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6835;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6836;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6837;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6838;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6839;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6840;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6841;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6842;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6843;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6844;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6845;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6846;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6847;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6848;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6849;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6850;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6851;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6852;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6853;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6854;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6855;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6856;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6857;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6858;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6859;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6860;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6861;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6862;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6863;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6864;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6865;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6866;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6867;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6868;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6869;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6870;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6871;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6872;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6873;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6874;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6875;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6876;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6877;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6878;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6879;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6880;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6881;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6882;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6883;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6884;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6885;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6886;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6887;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6888;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6889;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6890;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6891;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6892;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6893;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6894;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6895;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6896;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6897;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6898;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6899;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6900;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6901;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6902;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6903;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6904;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6905;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6906;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6907;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6908;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6909;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6910;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6911;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6912;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6913;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6914;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6915;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6916;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6917;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6918;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6919;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6920;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6921;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6922;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6923;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6924;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6925;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6926;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6927;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6928;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6929;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6930;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6931;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6932;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6933;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6934;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6935;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6936;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6937;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6938;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6939;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6940;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6941;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6942;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6943;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6944;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6945;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
6946;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6947;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6948;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6949;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6950;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6951;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6952;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6953;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6954;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6955;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6956;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6957;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6958;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6959;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6960;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6961;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6962;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6963;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6964;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6965;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6966;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6967;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6968;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6969;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6970;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6971;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6972;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6973;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6974;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6975;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6976;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6977;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6978;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6979;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6980;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6981;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6982;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6983;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6984;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6985;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6986;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6987;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6988;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6989;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6990;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6991;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6992;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6993;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6994;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6995;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6996;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6997;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6998;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6999;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7000;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7001;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7002;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7003;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7004;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7005;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7006;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7007;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7008;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7009;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7010;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7011;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7012;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7013;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7014;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7015;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7016;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7017;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7018;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7019;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7020;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7021;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7022;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7023;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7024;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7025;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7026;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7027;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7028;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7029;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7030;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7031;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7032;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7033;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7034;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7035;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7036;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7037;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7038;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7039;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7040;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7041;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7042;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7043;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7044;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7045;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7046;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7047;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7048;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7049;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7050;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7051;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7052;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7053;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7054;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7055;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7056;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7057;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7058;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7059;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7060;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7061;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7062;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7063;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7064;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7065;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7066;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7067;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7068;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7069;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7070;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7071;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7072;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7073;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7074;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7075;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7076;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7077;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7078;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7079;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7080;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7081;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7082;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7083;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7084;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7085;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7086;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7087;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7088;32;01/01/1972;PVC;PVC19701990
7089;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7090;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7091;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7092;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7093;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7094;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7095;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7096;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7097;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7098;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7099;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7100;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7101;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7102;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7103;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7104;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7105;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7106;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7107;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7108;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7109;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7110;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7111;100;01/01/1946;FONTEGRISE;FONTEGRISE19401970
7112;100;01/01/1946;FONTEGRISE;FONTEGRISE19401970
7113;100;01/01/1946;FONTEGRISE;FONTEGRISE19401970
7114;100;01/01/1946;FONTEGRISE;FONTEGRISE19401970
7115;100;01/01/1946;FONTEGRISE;FONTEGRISE19401970
7116;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7117;110;01/01/1980;PVC;PVC19701990
7118;110;01/01/1980;PVC;PVC19701990
7119;110;01/01/1980;PVC;PVC19701990
7120;110;01/01/1980;PVC;PVC19701990
7121;110;01/01/1980;PVC;PVC19701990
7122;110;01/01/1980;PVC;PVC19701990
7123;110;01/01/1980;PVC;PVC19701990
7124;110;01/01/1980;PVC;PVC19701990
7125;110;01/01/1980;PVC;PVC19701990
7126;110;01/01/1980;PVC;PVC19701990
7127;110;01/01/1980;PVC;PVC19701990
7128;110;01/01/1980;PVC;PVC19701990
7129;110;01/01/1980;PVC;PVC19701990
7130;110;01/01/1980;PVC;PVC19701990
7131;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7132;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7133;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7134;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7135;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7136;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7137;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7138;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7139;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7140;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7141;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7142;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7143;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7144;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7145;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7146;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7147;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7148;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7149;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7150;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7151;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7152;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7153;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7154;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7155;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7156;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7157;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
7158;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7159;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7160;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7161;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7162;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7163;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7164;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7165;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7166;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7167;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7168;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7169;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7170;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7171;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7172;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7173;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7174;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7175;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
7176;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7177;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7178;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7179;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7180;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7181;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7182;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7183;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7184;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7185;80;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7186;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7187;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7188;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7189;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7190;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7191;80;01/01/1954;FONTEGRISE;FONTEGRISE19401970
7192;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7193;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7194;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7195;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7196;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7197;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7198;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7199;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7200;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7201;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7202;200;01/01/1969;FONTEGRISE;FONTEGRISE19401970
7203;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
7204;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
7205;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
