IDT;DIAMETRE;DDP;MATERIAU;MATAGE
29276;63;01/01/1995;PVC;PVC19902020
29277;63;01/01/1995;PVC;PVC19902020
29278;63;01/01/1995;PVC;PVC19902020
29279;63;01/01/1995;PVC;PVC19902020
29280;63;01/01/1995;PVC;PVC19902020
29281;63;01/01/1995;PVC;PVC19902020
29282;63;01/01/1995;PVC;PVC19902020
29283;63;01/01/1995;PVC;PVC19902020
29284;63;01/01/1995;PVC;PVC19902020
29285;63;01/01/1995;PVC;PVC19902020
29286;63;01/01/1995;PVC;PVC19902020
29287;63;01/01/1995;PVC;PVC19902020
29288;63;01/01/1995;PVC;PVC19902020
29289;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29290;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29291;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29292;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29293;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29294;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29295;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29296;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29297;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29298;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29299;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29300;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29301;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29302;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29303;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29304;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29305;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29306;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29307;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29308;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29309;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29310;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29311;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29312;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29313;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29314;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29315;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29316;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29317;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29318;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29319;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29320;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29321;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29322;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29323;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29324;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29325;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29326;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29327;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29328;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29329;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29330;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29331;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29332;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29333;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29334;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29335;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29336;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29337;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29338;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29339;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29340;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29341;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29342;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29343;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29344;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29345;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29346;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29347;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29348;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29349;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29350;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29351;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29352;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29353;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29354;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29355;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29356;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29357;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29358;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29359;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29360;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29361;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29362;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29363;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29364;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29365;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29366;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29367;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29368;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29369;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29370;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29371;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29372;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29373;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29374;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29375;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29376;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29377;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29378;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29379;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29380;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29381;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29382;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29383;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29384;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29385;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29386;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29387;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29388;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29389;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29390;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29391;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29392;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29393;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29394;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29395;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29396;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29397;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29398;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29399;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29400;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29401;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29402;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29403;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29404;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29405;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29406;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29407;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29408;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29409;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29410;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29411;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29412;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29413;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29414;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29415;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29416;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29417;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29418;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29419;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29420;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29421;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29422;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29423;110;01/01/1995;PVC;PVC19902020
29424;110;01/01/1995;PVC;PVC19902020
29425;110;01/01/1995;PVC;PVC19902020
29426;110;01/01/1995;PVC;PVC19902020
29427;110;01/01/1995;PVC;PVC19902020
29428;110;01/01/1995;PVC;PVC19902020
29429;110;01/01/1995;PVC;PVC19902020
29430;110;01/01/1995;PVC;PVC19902020
29431;110;01/01/1995;PVC;PVC19902020
29432;110;01/01/1995;PVC;PVC19902020
29433;110;01/01/1995;PVC;PVC19902020
29434;110;01/01/1995;PVC;PVC19902020
29435;110;01/01/1995;PVC;PVC19902020
29436;110;01/01/1995;PVC;PVC19902020
29437;110;01/01/1995;PVC;PVC19902020
29438;110;01/01/1995;PVC;PVC19902020
29439;110;01/01/1995;PVC;PVC19902020
29440;110;01/01/1995;PVC;PVC19902020
29441;110;01/01/1995;PVC;PVC19902020
29442;110;01/01/1995;PVC;PVC19902020
29443;110;01/01/1995;PVC;PVC19902020
29444;110;01/01/1995;PVC;PVC19902020
29445;110;01/01/1995;PVC;PVC19902020
29446;110;01/01/1995;PVC;PVC19902020
29447;110;01/01/1995;PVC;PVC19902020
29448;110;01/01/1995;PVC;PVC19902020
29449;110;01/01/1995;PVC;PVC19902020
29450;110;01/01/1995;PVC;PVC19902020
29451;110;01/01/1995;PVC;PVC19902020
29452;110;01/01/1995;PVC;PVC19902020
29453;110;01/01/1995;PVC;PVC19902020
29454;63;01/01/1969;PVC;PVC19481970
29455;63;01/01/1969;PVC;PVC19481970
29456;63;01/01/1969;PVC;PVC19481970
29457;63;01/01/1969;PVC;PVC19481970
29458;63;01/01/1969;PVC;PVC19481970
29459;63;01/01/1969;PVC;PVC19481970
29460;63;01/01/1969;PVC;PVC19481970
29461;63;01/01/1969;PVC;PVC19481970
29462;63;01/01/1969;PVC;PVC19481970
29463;63;01/01/1969;PVC;PVC19481970
29464;63;01/01/1969;PVC;PVC19481970
29465;63;01/01/1969;PVC;PVC19481970
29466;63;01/01/1969;PVC;PVC19481970
29467;63;01/01/1969;PVC;PVC19481970
29468;63;01/01/1969;PVC;PVC19481970
29469;63;01/01/1969;PVC;PVC19481970
29470;63;01/01/1969;PVC;PVC19481970
29471;63;01/01/1969;PVC;PVC19481970
29472;63;01/01/1969;PVC;PVC19481970
29473;63;01/01/1969;PVC;PVC19481970
29474;63;01/01/1969;PVC;PVC19481970
29475;63;01/01/1969;PVC;PVC19481970
29476;63;01/01/1969;PVC;PVC19481970
29477;63;01/01/1969;PVC;PVC19481970
29478;63;01/01/1969;PVC;PVC19481970
29479;63;01/01/1969;PVC;PVC19481970
29480;63;01/01/1969;PVC;PVC19481970
29481;63;01/01/1969;PVC;PVC19481970
29482;63;01/01/1969;PVC;PVC19481970
29483;63;01/01/1969;PVC;PVC19481970
29484;63;01/01/1969;PVC;PVC19481970
29485;63;01/01/1969;PVC;PVC19481970
29486;63;01/01/1969;PVC;PVC19481970
29487;63;01/01/1969;PVC;PVC19481970
29488;63;01/01/1969;PVC;PVC19481970
29489;63;01/01/1969;PVC;PVC19481970
29490;63;01/01/1969;PVC;PVC19481970
29491;63;01/01/1969;PVC;PVC19481970
29492;63;01/01/1969;PVC;PVC19481970
29493;63;01/01/1969;PVC;PVC19481970
29494;63;01/01/1969;PVC;PVC19481970
29495;63;01/01/1969;PVC;PVC19481970
29496;63;01/01/1969;PVC;PVC19481970
29497;63;01/01/1969;PVC;PVC19481970
29498;63;01/01/1969;PVC;PVC19481970
29499;63;01/01/1969;PVC;PVC19481970
29500;110;01/01/1969;PVC;PVC19481970
29501;110;01/01/1969;PVC;PVC19481970
29502;110;01/01/1969;PVC;PVC19481970
29503;110;01/01/1969;PVC;PVC19481970
29504;110;01/01/1969;PVC;PVC19481970
29505;110;01/01/1969;PVC;PVC19481970
29506;110;01/01/1969;PVC;PVC19481970
29507;110;01/01/1969;PVC;PVC19481970
29508;100;01/01/1989;PVC;PVC19701990
29509;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29510;110;01/01/2007;PVC;PVC19902020
29511;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
29512;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
29513;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
29514;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
29515;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
29516;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
29517;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
29518;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29519;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29520;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29521;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29522;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29523;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29524;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29525;125;01/01/1967;BONNA;BONNA19651975
29526;125;01/01/1967;BONNA;BONNA19651975
29527;125;01/01/1967;BONNA;BONNA19651975
29528;125;01/01/1967;BONNA;BONNA19651975
29529;125;01/01/1967;BONNA;BONNA19651975
29530;125;01/01/1967;BONNA;BONNA19651975
29531;125;01/01/1967;BONNA;BONNA19651975
29532;125;01/01/1967;BONNA;BONNA19651975
29533;125;01/01/1967;BONNA;BONNA19651975
29534;125;01/01/1967;BONNA;BONNA19651975
29535;125;01/01/1967;BONNA;BONNA19651975
29536;125;01/01/1967;BONNA;BONNA19651975
29537;125;01/01/1967;BONNA;BONNA19651975
29538;125;01/01/1967;BONNA;BONNA19651975
29539;125;01/01/1967;BONNA;BONNA19651975
29540;125;01/01/1967;BONNA;BONNA19651975
29541;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29542;150;01/01/1967;BONNA;BONNA19651975
29543;63;01/01/1969;PVC;PVC19481970
29544;63;01/01/1969;PVC;PVC19481970
29545;63;01/01/1969;PVC;PVC19481970
29546;63;01/01/1969;PVC;PVC19481970
29547;63;01/01/1969;PVC;PVC19481970
29548;63;01/01/1969;PVC;PVC19481970
29549;63;01/01/2008;PEHD;PEHD19952020
29550;63;01/01/2008;PEHD;PEHD19952020
29551;63;01/01/2008;PEHD;PEHD19952020
29552;63;01/01/2008;PEHD;PEHD19952020
29553;63;01/01/2008;PEHD;PEHD19952020
29554;63;01/01/2008;PEHD;PEHD19952020
29555;63;01/01/2008;PEHD;PEHD19952020
29556;63;01/01/2008;PEHD;PEHD19952020
29557;63;01/01/2008;PEHD;PEHD19952020
29558;63;01/01/2008;PEHD;PEHD19952020
29559;63;01/01/2008;PEHD;PEHD19952020
29560;63;01/01/2008;PEHD;PEHD19952020
29561;63;01/01/2008;PEHD;PEHD19952020
29562;63;01/01/1991;PVC;PVC19902020
29563;63;01/01/1991;PVC;PVC19902020
29564;63;01/01/1991;PVC;PVC19902020
29565;63;01/01/1991;PVC;PVC19902020
29566;50;01/01/1991;PVC;PVC19902020
29567;90;01/01/1967;PVC;PVC19481970
29568;90;01/01/1967;PVC;PVC19481970
29569;90;01/01/1967;PVC;PVC19481970
29570;90;01/01/1967;PVC;PVC19481970
29571;90;01/01/1967;PVC;PVC19481970
29572;90;01/01/1967;PVC;PVC19481970
29573;90;01/01/1967;PVC;PVC19481970
29574;90;01/01/1967;PVC;PVC19481970
29575;90;01/01/1967;PVC;PVC19481970
29576;90;01/01/1967;PVC;PVC19481970
29577;90;01/01/1967;PVC;PVC19481970
29578;90;01/01/1967;PVC;PVC19481970
29579;90;01/01/1967;PVC;PVC19481970
29580;90;01/01/1967;PVC;PVC19481970
29581;90;01/01/1967;PVC;PVC19481970
29582;90;01/01/1967;PVC;PVC19481970
29583;90;01/01/1967;PVC;PVC19481970
29584;90;01/01/1967;PVC;PVC19481970
29585;90;01/01/1967;PVC;PVC19481970
29586;90;01/01/1967;PVC;PVC19481970
29587;90;01/01/1967;PVC;PVC19481970
29588;90;01/01/1967;PVC;PVC19481970
29589;90;01/01/1967;PVC;PVC19481970
29590;90;01/01/1967;PVC;PVC19481970
29591;90;01/01/1967;PVC;PVC19481970
29592;90;01/01/1967;PVC;PVC19481970
29593;90;01/01/1967;PVC;PVC19481970
29594;90;01/01/1967;PVC;PVC19481970
29595;90;01/01/1967;PVC;PVC19481970
29596;90;01/01/1967;PVC;PVC19481970
29597;90;01/01/1967;PVC;PVC19481970
29598;90;01/01/1967;PVC;PVC19481970
29599;90;01/01/1967;PVC;PVC19481970
29600;90;01/01/1967;PVC;PVC19481970
29601;90;01/01/1967;PVC;PVC19481970
29602;90;01/01/1967;PVC;PVC19481970
29603;90;01/01/1967;PVC;PVC19481970
29604;90;01/01/1967;PVC;PVC19481970
29605;90;01/01/1967;PVC;PVC19481970
29606;90;01/01/1967;PVC;PVC19481970
29607;90;01/01/1967;PVC;PVC19481970
29608;90;01/01/1967;PVC;PVC19481970
29609;90;01/01/1967;PVC;PVC19481970
29610;90;01/01/1967;PVC;PVC19481970
29611;90;01/01/1967;PVC;PVC19481970
29612;90;01/01/1967;PVC;PVC19481970
29613;90;01/01/1967;PVC;PVC19481970
29614;90;01/01/1967;PVC;PVC19481970
29615;90;01/01/1967;PVC;PVC19481970
29616;90;01/01/1967;PVC;PVC19481970
29617;90;01/01/1967;PVC;PVC19481970
29618;90;01/01/1967;PVC;PVC19481970
29619;90;01/01/1967;PVC;PVC19481970
29620;90;01/01/1967;PVC;PVC19481970
29621;90;01/01/1967;PVC;PVC19481970
29622;90;01/01/1967;PVC;PVC19481970
29623;90;01/01/1967;PVC;PVC19481970
29624;90;01/01/1967;PVC;PVC19481970
29625;90;01/01/1967;PVC;PVC19481970
29626;90;01/01/1967;PVC;PVC19481970
29627;90;01/01/1967;PVC;PVC19481970
29628;90;01/01/1967;PVC;PVC19481970
29629;63;01/01/2009;PEHD;PEHD19952020
29630;63;01/01/2009;PEHD;PEHD19952020
29631;63;01/01/2009;PEHD;PEHD19952020
29632;63;01/01/2009;PEHD;PEHD19952020
29633;63;01/01/2009;PEHD;PEHD19952020
29634;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29635;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29636;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29637;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29638;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29639;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29640;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29641;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29642;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29643;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29644;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29645;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29646;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29647;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29648;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29649;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
29650;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
29651;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
29652;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
29653;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
29654;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
29655;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
29656;40;01/01/1966;PVC;PVC19481970
29657;40;01/01/1966;PVC;PVC19481970
29658;40;01/01/1966;PVC;PVC19481970
29659;40;01/01/1966;PVC;PVC19481970
29660;40;01/01/1966;PVC;PVC19481970
29661;40;01/01/1966;PVC;PVC19481970
29662;50;01/01/1966;PVC;PVC19481970
29663;50;01/01/1966;PVC;PVC19481970
29664;50;01/01/1966;PVC;PVC19481970
29665;50;01/01/1966;PVC;PVC19481970
29666;50;01/01/1966;PVC;PVC19481970
29667;50;01/01/1966;PVC;PVC19481970
29668;63;01/01/2009;PEHD;PEHD19952020
29669;63;01/01/2009;PEHD;PEHD19952020
29670;63;01/01/2009;PEHD;PEHD19952020
29671;63;01/01/2009;PEHD;PEHD19952020
29672;63;01/01/2009;PEHD;PEHD19952020
29673;63;01/01/2009;PEHD;PEHD19952020
29674;63;01/01/2009;PEHD;PEHD19952020
29675;63;01/01/2009;PEHD;PEHD19952020
29676;63;01/01/2009;PEHD;PEHD19952020
29677;63;01/01/2009;PEHD;PEHD19952020
29678;63;01/01/2009;PEHD;PEHD19952020
29679;63;01/01/2009;PEHD;PEHD19952020
29680;63;01/01/2009;PEHD;PEHD19952020
29681;63;01/01/2009;PEHD;PEHD19952020
29682;63;01/01/1969;PVC;PVC19481970
29683;63;01/01/1969;PVC;PVC19481970
29684;63;01/01/1969;PVC;PVC19481970
29685;63;01/01/1969;PVC;PVC19481970
29686;63;01/01/1969;PVC;PVC19481970
29687;63;01/01/1969;PVC;PVC19481970
29688;63;01/01/1969;PVC;PVC19481970
29689;50;01/01/2007;PEHD;PEHD19952020
29690;50;01/01/2007;PEHD;PEHD19952020
29691;50;01/01/2007;PEHD;PEHD19952020
29692;50;01/01/2007;PEHD;PEHD19952020
29693;50;01/01/2007;PEHD;PEHD19952020
29694;50;01/01/2007;PEHD;PEHD19952020
29695;50;01/01/2007;PEHD;PEHD19952020
29696;50;01/01/2007;PEHD;PEHD19952020
29697;50;01/01/2007;PEHD;PEHD19952020
29698;110;01/01/1970;PVC;PVC19701990
29699;110;01/01/1970;PVC;PVC19701990
29700;110;01/01/1970;PVC;PVC19701990
29701;110;01/01/1970;PVC;PVC19701990
29702;110;01/01/1970;PVC;PVC19701990
29703;110;01/01/1970;PVC;PVC19701990
29704;110;01/01/1970;PVC;PVC19701990
29705;110;01/01/1970;PVC;PVC19701990
29706;110;01/01/1970;PVC;PVC19701990
29707;110;01/01/1970;PVC;PVC19701990
29708;110;01/01/1970;PVC;PVC19701990
29709;110;01/01/2009;PEHD;PEHD19952020
29710;110;01/01/2009;PEHD;PEHD19952020
29711;110;01/01/2009;PEHD;PEHD19952020
29712;110;01/01/2009;PEHD;PEHD19952020
29713;110;01/01/2009;PEHD;PEHD19952020
29714;110;01/01/2009;PEHD;PEHD19952020
29715;110;01/01/2009;PEHD;PEHD19952020
29716;110;01/01/2009;PEHD;PEHD19952020
29717;110;01/01/2009;PEHD;PEHD19952020
29718;110;01/01/2009;PEHD;PEHD19952020
29719;110;01/01/2009;PEHD;PEHD19952020
29720;110;01/01/2009;PEHD;PEHD19952020
29721;110;01/01/2009;PEHD;PEHD19952020
29722;110;01/01/2009;PEHD;PEHD19952020
29723;110;01/01/2009;PEHD;PEHD19952020
29724;110;01/01/2009;PEHD;PEHD19952020
29725;110;01/01/2009;PEHD;PEHD19952020
29726;110;01/01/2009;PEHD;PEHD19952020
29727;110;01/01/2009;PEHD;PEHD19952020
29728;110;01/01/2009;PEHD;PEHD19952020
29729;110;01/01/2009;PEHD;PEHD19952020
29730;110;01/01/2009;PEHD;PEHD19952020
29731;110;01/01/2009;PEHD;PEHD19952020
29732;110;01/01/2009;PEHD;PEHD19952020
29733;110;01/01/2009;PEHD;PEHD19952020
29734;110;01/01/2009;PEHD;PEHD19952020
29735;110;01/01/2009;PEHD;PEHD19952020
29736;110;01/01/2009;PEHD;PEHD19952020
29737;110;01/01/2009;PEHD;PEHD19952020
29738;110;01/01/2009;PEHD;PEHD19952020
29739;110;01/01/2009;PEHD;PEHD19952020
29740;110;01/01/2009;PEHD;PEHD19952020
29741;110;01/01/2009;PEHD;PEHD19952020
29742;110;01/01/2009;PEHD;PEHD19952020
29743;110;01/01/2009;PEHD;PEHD19952020
29744;125;01/01/1967;BONNA;BONNA19651975
29745;125;01/01/1967;BONNA;BONNA19651975
29746;125;01/01/1967;BONNA;BONNA19651975
29747;125;01/01/1967;BONNA;BONNA19651975
29748;125;01/01/1967;BONNA;BONNA19651975
29749;125;01/01/1967;BONNA;BONNA19651975
29750;125;01/01/1967;BONNA;BONNA19651975
29751;125;01/01/1967;BONNA;BONNA19651975
29752;125;01/01/1967;BONNA;BONNA19651975
29753;125;01/01/1967;BONNA;BONNA19651975
29754;125;01/01/1967;BONNA;BONNA19651975
29755;125;01/01/1967;BONNA;BONNA19651975
29756;125;01/01/1967;BONNA;BONNA19651975
29757;110;01/01/1995;PVC;PVC19902020
29758;110;01/01/1995;PVC;PVC19902020
29759;110;01/01/1995;PVC;PVC19902020
29760;110;01/01/1995;PVC;PVC19902020
29761;110;01/01/1995;PVC;PVC19902020
29762;110;01/01/1995;PVC;PVC19902020
29763;110;01/01/1995;PVC;PVC19902020
29764;110;01/01/1995;PVC;PVC19902020
29765;110;01/01/1995;PVC;PVC19902020
29766;110;01/01/1995;PVC;PVC19902020
29767;110;01/01/1995;PVC;PVC19902020
29768;110;01/01/1995;PVC;PVC19902020
