IDT;DIAMETRE;DDP;MATERIAU;MATAGE
7438;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7439;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7440;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7441;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7442;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7443;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7444;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7445;300;01/01/1966;FONTEGRISE;FONTEGRISE19401970
7446;150;01/01/1965;BONNA;BONNA19651975
7447;150;01/01/1965;BONNA;BONNA19651975
7448;150;01/01/1965;BONNA;BONNA19651975
7449;60;01/01/1958;BONNA;BONNA18001965
7450;150;01/01/1958;BONNA;BONNA18001965
7451;150;01/01/1958;BONNA;BONNA18001965
7452;150;01/01/1958;BONNA;BONNA18001965
7453;150;01/01/1958;BONNA;BONNA18001965
7454;150;01/01/1958;BONNA;BONNA18001965
7455;150;01/01/1958;BONNA;BONNA18001965
7456;150;01/01/1958;BONNA;BONNA18001965
7457;150;01/01/1958;BONNA;BONNA18001965
7458;150;01/01/1958;BONNA;BONNA18001965
7459;150;01/01/1958;BONNA;BONNA18001965
7460;150;01/01/1958;BONNA;BONNA18001965
7461;60;01/01/1958;BONNA;BONNA18001965
7462;150;01/01/1958;BONNA;BONNA18001965
7463;150;01/01/1958;BONNA;BONNA18001965
7464;150;01/01/1958;BONNA;BONNA18001965
7465;150;01/01/1958;BONNA;BONNA18001965
7466;150;01/01/1958;BONNA;BONNA18001965
7467;150;01/01/1958;BONNA;BONNA18001965
7468;150;01/01/1958;BONNA;BONNA18001965
7469;150;01/01/1958;BONNA;BONNA18001965
7470;150;01/01/1958;BONNA;BONNA18001965
7471;150;01/01/1958;BONNA;BONNA18001965
7472;150;01/01/1958;BONNA;BONNA18001965
7473;150;01/01/1958;BONNA;BONNA18001965
7474;150;01/01/1958;BONNA;BONNA18001965
7475;150;01/01/1958;BONNA;BONNA18001965
7476;150;01/01/1958;BONNA;BONNA18001965
7477;150;01/01/1958;BONNA;BONNA18001965
7478;150;01/01/1958;BONNA;BONNA18001965
7479;150;01/01/1976;BONNA;BONNA19752020
7480;100;01/01/1976;BONNA;BONNA19752020
7481;100;01/01/1982;BONNA;BONNA19752020
7482;100;01/01/1958;BONNA;BONNA18001965
7483;100;01/01/1958;BONNA;BONNA18001965
7484;100;01/01/1958;BONNA;BONNA18001965
7485;100;01/01/1958;BONNA;BONNA18001965
7486;100;01/01/1958;BONNA;BONNA18001965
7487;100;01/01/1958;BONNA;BONNA18001965
7488;100;01/01/1958;BONNA;BONNA18001965
7489;100;01/01/1958;BONNA;BONNA18001965
7490;100;01/01/1958;BONNA;BONNA18001965
7491;100;01/01/1958;BONNA;BONNA18001965
7492;100;01/01/1958;BONNA;BONNA18001965
7493;100;01/01/1958;BONNA;BONNA18001965
7494;100;01/01/1958;BONNA;BONNA18001965
7495;100;01/01/1958;BONNA;BONNA18001965
7496;100;01/01/1958;BONNA;BONNA18001965
7497;100;01/01/1958;BONNA;BONNA18001965
7498;100;01/01/1958;BONNA;BONNA18001965
7499;100;01/01/1958;BONNA;BONNA18001965
7500;100;01/01/1958;BONNA;BONNA18001965
7501;100;01/01/1958;BONNA;BONNA18001965
7502;100;01/01/1958;BONNA;BONNA18001965
7503;100;01/01/1958;BONNA;BONNA18001965
7504;100;01/01/1975;BONNA;BONNA19752020
7505;100;01/01/1958;BONNA;BONNA18001965
7506;100;01/01/1958;BONNA;BONNA18001965
7507;100;01/01/1958;BONNA;BONNA18001965
7508;100;01/01/1958;BONNA;BONNA18001965
7509;100;01/01/1958;BONNA;BONNA18001965
7510;100;01/01/1958;BONNA;BONNA18001965
7511;100;01/01/1958;BONNA;BONNA18001965
7512;60;01/01/1975;BONNA;BONNA19752020
7513;100;01/01/1975;BONNA;BONNA19752020
7514;100;01/01/1975;BONNA;BONNA19752020
7515;100;01/01/1975;BONNA;BONNA19752020
7516;100;01/01/1975;BONNA;BONNA19752020
7517;100;01/01/1975;BONNA;BONNA19752020
7518;100;01/01/1975;BONNA;BONNA19752020
7519;100;01/01/1975;BONNA;BONNA19752020
7520;100;01/01/1975;BONNA;BONNA19752020
7521;60;01/01/1975;BONNA;BONNA19752020
7522;100;01/01/1975;BONNA;BONNA19752020
7523;100;01/01/1975;BONNA;BONNA19752020
7524;100;01/01/1975;BONNA;BONNA19752020
7525;100;01/01/1975;BONNA;BONNA19752020
7526;100;01/01/1975;BONNA;BONNA19752020
7527;100;01/01/1975;BONNA;BONNA19752020
7528;100;01/01/1975;BONNA;BONNA19752020
7529;100;01/01/1975;BONNA;BONNA19752020
7530;100;01/01/1975;BONNA;BONNA19752020
7531;100;01/01/1975;BONNA;BONNA19752020
7532;60;01/01/1975;BONNA;BONNA19752020
7533;100;01/01/1975;BONNA;BONNA19752020
7534;100;01/01/1975;BONNA;BONNA19752020
7535;100;01/01/1975;BONNA;BONNA19752020
7536;100;01/01/1975;BONNA;BONNA19752020
7537;100;01/01/1975;BONNA;BONNA19752020
7538;100;01/01/1975;BONNA;BONNA19752020
7539;100;01/01/1975;BONNA;BONNA19752020
7540;63;01/01/1982;PVC;PVC19701990
7541;63;01/01/1982;PVC;PVC19701990
7542;63;01/01/1982;PVC;PVC19701990
7543;150;01/01/1975;BONNA;BONNA19752020
7544;100;01/01/1975;BONNA;BONNA19752020
7545;150;01/01/1975;BONNA;BONNA19752020
7546;150;01/01/1975;BONNA;BONNA19752020
7547;150;01/01/1975;BONNA;BONNA19752020
7548;150;01/01/1975;BONNA;BONNA19752020
7549;150;01/01/1975;BONNA;BONNA19752020
7550;150;01/01/1975;BONNA;BONNA19752020
7551;150;01/01/1975;BONNA;BONNA19752020
7552;150;01/01/1975;BONNA;BONNA19752020
7553;150;01/01/1975;BONNA;BONNA19752020
7554;150;01/01/1975;BONNA;BONNA19752020
7555;150;01/01/1975;BONNA;BONNA19752020
7556;150;01/01/1975;BONNA;BONNA19752020
7557;150;01/01/1975;BONNA;BONNA19752020
7558;150;01/01/1958;BONNA;BONNA18001965
7559;150;01/01/1958;BONNA;BONNA18001965
7560;150;01/01/1958;BONNA;BONNA18001965
7561;75;01/01/1978;PVC;PVC19701990
7562;100;01/01/1976;BONNA;BONNA19752020
7563;100;01/01/1976;BONNA;BONNA19752020
7564;100;01/01/1976;BONNA;BONNA19752020
7565;100;01/01/1976;BONNA;BONNA19752020
7566;100;01/01/1976;BONNA;BONNA19752020
7567;100;01/01/1976;BONNA;BONNA19752020
7568;100;01/01/1976;BONNA;BONNA19752020
7569;100;01/01/1976;BONNA;BONNA19752020
7570;100;01/01/1976;BONNA;BONNA19752020
7571;100;01/01/1976;BONNA;BONNA19752020
7572;100;01/01/1976;BONNA;BONNA19752020
7573;100;01/01/1976;BONNA;BONNA19752020
7574;100;01/01/1976;BONNA;BONNA19752020
7575;100;01/01/1976;BONNA;BONNA19752020
7576;100;01/01/1976;BONNA;BONNA19752020
7577;100;01/01/1976;BONNA;BONNA19752020
7578;100;01/01/1976;BONNA;BONNA19752020
7579;100;01/01/1976;BONNA;BONNA19752020
7580;100;01/01/1976;BONNA;BONNA19752020
7581;150;01/01/1958;BONNA;BONNA18001965
7582;150;01/01/1958;BONNA;BONNA18001965
7583;150;01/01/1958;BONNA;BONNA18001965
7584;150;01/01/1958;BONNA;BONNA18001965
7585;150;01/01/1958;BONNA;BONNA18001965
7586;150;01/01/1958;BONNA;BONNA18001965
7587;150;01/01/1958;BONNA;BONNA18001965
7588;150;01/01/1958;BONNA;BONNA18001965
7589;150;01/01/1958;BONNA;BONNA18001965
7590;100;01/01/1975;BONNA;BONNA19752020
7591;100;01/01/1975;BONNA;BONNA19752020
7592;100;01/01/1975;BONNA;BONNA19752020
7593;100;01/01/1975;BONNA;BONNA19752020
7594;100;01/01/1975;BONNA;BONNA19752020
7595;100;01/01/1975;BONNA;BONNA19752020
7596;100;01/01/1975;BONNA;BONNA19752020
7597;100;01/01/1975;BONNA;BONNA19752020
7598;100;01/01/1975;BONNA;BONNA19752020
7599;100;01/01/1975;BONNA;BONNA19752020
7600;100;01/01/1975;BONNA;BONNA19752020
7601;100;01/01/1975;BONNA;BONNA19752020
7602;100;01/01/1975;BONNA;BONNA19752020
7603;100;01/01/1975;BONNA;BONNA19752020
7604;100;01/01/1975;BONNA;BONNA19752020
7605;100;01/01/1975;BONNA;BONNA19752020
7606;100;01/01/1975;BONNA;BONNA19752020
7607;100;01/01/1975;BONNA;BONNA19752020
7608;100;01/01/1975;BONNA;BONNA19752020
7609;100;01/01/1975;BONNA;BONNA19752020
7610;100;01/01/1975;BONNA;BONNA19752020
7611;100;01/01/1975;BONNA;BONNA19752020
7612;100;01/01/1975;BONNA;BONNA19752020
7613;100;01/01/1975;BONNA;BONNA19752020
7614;100;01/01/1975;BONNA;BONNA19752020
7615;100;01/01/1975;BONNA;BONNA19752020
7616;60;01/01/1975;BONNA;BONNA19752020
7617;60;01/01/1975;BONNA;BONNA19752020
7618;60;01/01/1975;BONNA;BONNA19752020
7619;60;01/01/1975;BONNA;BONNA19752020
7620;60;01/01/1975;BONNA;BONNA19752020
7621;60;01/01/1975;BONNA;BONNA19752020
7622;60;01/01/1975;BONNA;BONNA19752020
7623;60;01/01/1975;BONNA;BONNA19752020
7624;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7625;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7626;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7627;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7628;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7629;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7630;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7631;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7632;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7633;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7634;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7635;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7636;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7637;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7638;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7639;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7640;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7641;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7642;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7643;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
7644;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7645;125;01/01/1965;BONNA;BONNA19651975
7646;100;01/01/1958;BONNA;BONNA18001965
7647;100;01/01/1958;BONNA;BONNA18001965
7648;100;01/01/1958;BONNA;BONNA18001965
7649;100;01/01/1958;BONNA;BONNA18001965
7650;100;01/01/1958;BONNA;BONNA18001965
7651;100;01/01/1958;BONNA;BONNA18001965
7652;100;01/01/1958;BONNA;BONNA18001965
7653;100;01/01/1958;BONNA;BONNA18001965
7654;100;01/01/1958;BONNA;BONNA18001965
7655;100;01/01/1958;BONNA;BONNA18001965
7656;100;01/01/1958;BONNA;BONNA18001965
7657;150;01/01/1983;BONNA;BONNA19752020
7658;150;01/01/1983;BONNA;BONNA19752020
7659;150;01/01/1983;BONNA;BONNA19752020
7660;150;01/01/1983;BONNA;BONNA19752020
7661;150;01/01/1983;BONNA;BONNA19752020
7662;150;01/01/1983;BONNA;BONNA19752020
7663;110;01/01/1986;PVC;PVC19701990
7664;110;01/01/1986;PVC;PVC19701990
7665;110;01/01/1986;PVC;PVC19701990
7666;110;01/01/1986;PVC;PVC19701990
7667;110;01/01/1986;PVC;PVC19701990
7668;110;01/01/1986;PVC;PVC19701990
7669;110;01/01/1986;PVC;PVC19701990
7670;110;01/01/1986;PVC;PVC19701990
7671;110;01/01/1986;PVC;PVC19701990
7672;110;01/01/1986;PVC;PVC19701990
7673;110;01/01/1986;PVC;PVC19701990
7674;110;01/01/1986;PVC;PVC19701990
7675;110;01/01/1986;PVC;PVC19701990
7676;110;01/01/1982;PVC;PVC19701990
7677;60;01/01/1965;BONNA;BONNA19651975
7678;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7679;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7680;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7681;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7682;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7683;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7684;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7685;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7686;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7687;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7688;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7689;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7690;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7691;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7692;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7693;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7694;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7695;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7696;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7697;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7698;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7699;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7700;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7701;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7702;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7703;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7704;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7705;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7706;150;01/01/1958;BONNA;BONNA18001965
7707;150;01/01/1958;BONNA;BONNA18001965
7708;150;01/01/1958;BONNA;BONNA18001965
7709;150;01/01/1958;BONNA;BONNA18001965
7710;150;01/01/1958;BONNA;BONNA18001965
7711;150;01/01/1958;BONNA;BONNA18001965
7712;150;01/01/1958;BONNA;BONNA18001965
7713;150;01/01/1958;BONNA;BONNA18001965
7714;150;01/01/1958;BONNA;BONNA18001965
7715;150;01/01/1958;BONNA;BONNA18001965
7716;150;01/01/1958;BONNA;BONNA18001965
7717;150;01/01/1958;BONNA;BONNA18001965
7718;150;01/01/1958;BONNA;BONNA18001965
7719;150;01/01/1958;BONNA;BONNA18001965
7720;150;01/01/1958;BONNA;BONNA18001965
7721;150;01/01/1958;BONNA;BONNA18001965
7722;150;01/01/1958;BONNA;BONNA18001965
7723;150;01/01/1958;BONNA;BONNA18001965
7724;150;01/01/1958;BONNA;BONNA18001965
7725;150;01/01/1958;BONNA;BONNA18001965
7726;150;01/01/1958;BONNA;BONNA18001965
7727;150;01/01/1958;BONNA;BONNA18001965
7728;150;01/01/1958;BONNA;BONNA18001965
7729;150;01/01/1958;BONNA;BONNA18001965
7730;150;01/01/1958;BONNA;BONNA18001965
7731;150;01/01/1958;BONNA;BONNA18001965
7732;63;01/01/1981;PVC;PVC19701990
7733;63;01/01/1981;PVC;PVC19701990
7734;125;01/01/1985;PVC;PVC19701990
7735;125;01/01/1985;PVC;PVC19701990
7736;125;01/01/1985;PVC;PVC19701990
7737;125;01/01/1985;PVC;PVC19701990
7738;125;01/01/1985;PVC;PVC19701990
7739;125;01/01/1985;PVC;PVC19701990
7740;125;01/01/1985;PVC;PVC19701990
7741;125;01/01/1985;PVC;PVC19701990
7742;125;01/01/1985;PVC;PVC19701990
7743;125;01/01/1985;PVC;PVC19701990
7744;63;01/01/1981;PVC;PVC19701990
7745;63;01/01/1981;PVC;PVC19701990
7746;63;01/01/1981;PVC;PVC19701990
7747;63;01/01/1981;PVC;PVC19701990
7748;125;01/01/1981;PVC;PVC19701990
7749;125;01/01/1981;PVC;PVC19701990
7750;125;01/01/1981;PVC;PVC19701990
7751;125;01/01/1981;PVC;PVC19701990
7752;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7753;125;01/01/1981;PVC;PVC19701990
7754;125;01/01/1981;PVC;PVC19701990
7755;125;01/01/1981;PVC;PVC19701990
7756;125;01/01/1981;PVC;PVC19701990
7757;125;01/01/1981;PVC;PVC19701990
7758;125;01/01/1981;PVC;PVC19701990
7759;125;01/01/1981;PVC;PVC19701990
7760;125;01/01/1981;PVC;PVC19701990
7761;125;01/01/1981;PVC;PVC19701990
7762;125;01/01/1981;PVC;PVC19701990
7763;125;01/01/1981;PVC;PVC19701990
7764;125;01/01/1981;PVC;PVC19701990
7765;125;01/01/1981;PVC;PVC19701990
7766;125;01/01/1981;PVC;PVC19701990
7767;125;01/01/1981;PVC;PVC19701990
7768;125;01/01/1989;PVC;PVC19701990
7769;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7770;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7771;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7772;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7773;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7774;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7775;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7776;125;01/01/1965;BONNA;BONNA19651975
7777;125;01/01/1965;BONNA;BONNA19651975
7778;125;01/01/1965;BONNA;BONNA19651975
7779;125;01/01/1965;BONNA;BONNA19651975
7780;125;01/01/1965;BONNA;BONNA19651975
7781;125;01/01/1965;BONNA;BONNA19651975
7782;125;01/01/1965;BONNA;BONNA19651975
7783;125;01/01/1965;BONNA;BONNA19651975
7784;125;01/01/1965;BONNA;BONNA19651975
7785;125;01/01/1965;BONNA;BONNA19651975
7786;125;01/01/1965;BONNA;BONNA19651975
7787;125;01/01/1965;BONNA;BONNA19651975
7788;125;01/01/1965;BONNA;BONNA19651975
7789;125;01/01/1965;BONNA;BONNA19651975
7790;125;01/01/1965;BONNA;BONNA19651975
7791;125;01/01/1965;BONNA;BONNA19651975
7792;125;01/01/1965;BONNA;BONNA19651975
7793;125;01/01/1965;BONNA;BONNA19651975
7794;125;01/01/1965;BONNA;BONNA19651975
7795;125;01/01/1965;BONNA;BONNA19651975
7796;125;01/01/1965;BONNA;BONNA19651975
7797;125;01/01/1965;BONNA;BONNA19651975
7798;125;01/01/1965;BONNA;BONNA19651975
7799;125;01/01/1965;BONNA;BONNA19651975
7800;125;01/01/1965;BONNA;BONNA19651975
7801;125;01/01/1965;BONNA;BONNA19651975
7802;125;01/01/1965;BONNA;BONNA19651975
7803;125;01/01/1965;BONNA;BONNA19651975
7804;125;01/01/1965;BONNA;BONNA19651975
7805;125;01/01/1965;BONNA;BONNA19651975
7806;125;01/01/1965;BONNA;BONNA19651975
7807;125;01/01/1965;BONNA;BONNA19651975
7808;125;01/01/1965;BONNA;BONNA19651975
7809;125;01/01/1965;BONNA;BONNA19651975
7810;125;01/01/1965;BONNA;BONNA19651975
7811;125;01/01/1965;BONNA;BONNA19651975
7812;125;01/01/1965;BONNA;BONNA19651975
7813;125;01/01/1965;BONNA;BONNA19651975
7814;125;01/01/1965;BONNA;BONNA19651975
7815;125;01/01/1965;BONNA;BONNA19651975
7816;125;01/01/1965;BONNA;BONNA19651975
7817;125;01/01/1965;BONNA;BONNA19651975
7818;125;01/01/1965;BONNA;BONNA19651975
7819;125;01/01/1965;BONNA;BONNA19651975
7820;125;01/01/1965;BONNA;BONNA19651975
7821;125;01/01/1981;PVC;PVC19701990
7822;125;01/01/1981;PVC;PVC19701990
7823;125;01/01/1981;PVC;PVC19701990
7824;125;01/01/1981;PVC;PVC19701990
7825;125;01/01/1981;PVC;PVC19701990
7826;125;01/01/1981;PVC;PVC19701990
7827;125;01/01/1981;PVC;PVC19701990
7828;125;01/01/1981;PVC;PVC19701990
7829;125;01/01/1981;PVC;PVC19701990
7830;125;01/01/1981;PVC;PVC19701990
7831;125;01/01/1981;PVC;PVC19701990
7832;125;01/01/1981;PVC;PVC19701990
7833;125;01/01/1981;PVC;PVC19701990
7834;125;01/01/1981;PVC;PVC19701990
7835;125;01/01/1981;PVC;PVC19701990
7836;125;01/01/1981;PVC;PVC19701990
7837;125;01/01/1981;PVC;PVC19701990
7838;100;01/01/1981;BONNA;BONNA19752020
7839;100;01/01/1981;BONNA;BONNA19752020
7840;100;01/01/1981;BONNA;BONNA19752020
7841;100;01/01/1981;BONNA;BONNA19752020
7842;60;01/01/1965;BONNA;BONNA19651975
7843;60;01/01/1965;BONNA;BONNA19651975
7844;60;01/01/1965;BONNA;BONNA19651975
7845;60;01/01/1965;BONNA;BONNA19651975
7846;60;01/01/1965;BONNA;BONNA19651975
7847;60;01/01/1965;BONNA;BONNA19651975
7848;60;01/01/1965;BONNA;BONNA19651975
7849;60;01/01/1965;BONNA;BONNA19651975
7850;100;01/01/1981;BONNA;BONNA19752020
7851;100;01/01/1981;BONNA;BONNA19752020
7852;100;01/01/1981;BONNA;BONNA19752020
7853;100;01/01/1981;BONNA;BONNA19752020
7854;100;01/01/1981;BONNA;BONNA19752020
7855;100;01/01/1981;BONNA;BONNA19752020
7856;100;01/01/1981;BONNA;BONNA19752020
7857;100;01/01/1981;BONNA;BONNA19752020
7858;100;01/01/1981;BONNA;BONNA19752020
7859;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7860;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7861;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7862;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
7863;125;01/01/1965;BONNA;BONNA19651975
7864;100;01/01/1965;BONNA;BONNA19651975
7865;100;01/01/1965;BONNA;BONNA19651975
7866;100;01/01/1965;BONNA;BONNA19651975
7867;100;01/01/1965;BONNA;BONNA19651975
7868;100;01/01/1965;BONNA;BONNA19651975
7869;100;01/01/1965;BONNA;BONNA19651975
7870;100;01/01/1965;BONNA;BONNA19651975
7871;100;01/01/1965;BONNA;BONNA19651975
7872;100;01/01/1965;BONNA;BONNA19651975
7873;100;01/01/1965;BONNA;BONNA19651975
7874;100;01/01/1965;BONNA;BONNA19651975
7875;100;01/01/1965;BONNA;BONNA19651975
7876;100;01/01/1965;BONNA;BONNA19651975
7877;100;01/01/1965;BONNA;BONNA19651975
7878;100;01/01/1965;BONNA;BONNA19651975
7879;100;01/01/1965;BONNA;BONNA19651975
7880;100;01/01/1965;BONNA;BONNA19651975
7881;100;01/01/1965;BONNA;BONNA19651975
7882;100;01/01/1965;BONNA;BONNA19651975
7883;100;01/01/1965;BONNA;BONNA19651975
7884;100;01/01/1965;BONNA;BONNA19651975
7885;100;01/01/1965;BONNA;BONNA19651975
7886;100;01/01/1965;BONNA;BONNA19651975
7887;100;01/01/1965;BONNA;BONNA19651975
7888;100;01/01/1965;BONNA;BONNA19651975
7889;100;01/01/1965;BONNA;BONNA19651975
7890;100;01/01/1965;BONNA;BONNA19651975
7891;100;01/01/1965;BONNA;BONNA19651975
7892;150;01/01/1958;BONNA;BONNA18001965
7893;60;01/01/1958;BONNA;BONNA18001965
7894;60;01/01/1958;BONNA;BONNA18001965
7895;60;01/01/1958;BONNA;BONNA18001965
7896;60;01/01/1958;BONNA;BONNA18001965
7897;60;01/01/1958;BONNA;BONNA18001965
7898;60;01/01/1965;BONNA;BONNA19651975
7899;60;01/01/1965;BONNA;BONNA19651975
7900;60;01/01/1965;BONNA;BONNA19651975
7901;60;01/01/1965;BONNA;BONNA19651975
7902;60;01/01/1965;BONNA;BONNA19651975
7903;60;01/01/1965;BONNA;BONNA19651975
7904;60;01/01/1965;BONNA;BONNA19651975
7905;60;01/01/1965;BONNA;BONNA19651975
7906;60;01/01/1965;BONNA;BONNA19651975
7907;60;01/01/1965;BONNA;BONNA19651975
7908;60;01/01/1965;BONNA;BONNA19651975
7909;60;01/01/1965;BONNA;BONNA19651975
7910;60;01/01/1965;BONNA;BONNA19651975
7911;60;01/01/1965;BONNA;BONNA19651975
7912;60;01/01/1965;BONNA;BONNA19651975
7913;60;01/01/1965;BONNA;BONNA19651975
7914;60;01/01/1965;BONNA;BONNA19651975
7915;60;01/01/1965;BONNA;BONNA19651975
7916;60;01/01/1965;BONNA;BONNA19651975
7917;60;01/01/1965;BONNA;BONNA19651975
7918;60;01/01/1965;BONNA;BONNA19651975
7919;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7920;100;01/01/1982;BONNA;BONNA19752020
7921;100;01/01/1982;BONNA;BONNA19752020
7922;100;01/01/1982;BONNA;BONNA19752020
7923;100;01/01/1982;BONNA;BONNA19752020
7924;100;01/01/1982;BONNA;BONNA19752020
7925;100;01/01/1982;BONNA;BONNA19752020
7926;100;01/01/1982;BONNA;BONNA19752020
7927;100;01/01/1982;BONNA;BONNA19752020
7928;100;01/01/1976;BONNA;BONNA19752020
7929;100;01/01/1976;BONNA;BONNA19752020
7930;100;01/01/1976;BONNA;BONNA19752020
7931;110;01/01/1986;PVC;PVC19701990
7932;63;01/01/1986;PVC;PVC19701990
7933;63;01/01/1986;PVC;PVC19701990
7934;63;01/01/1986;PVC;PVC19701990
7935;140;01/01/1986;PVC;PVC19701990
7936;110;01/01/1982;PVC;PVC19701990
7937;100;01/01/1982;BONNA;BONNA19752020
7938;160;01/01/1990;PVC;PVC19902020
7939;160;01/01/1990;PVC;PVC19902020
7940;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
7941;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
7942;60;01/01/1958;BONNA;BONNA18001965
7943;60;01/01/1958;BONNA;BONNA18001965
7944;60;01/01/1958;BONNA;BONNA18001965
7945;60;01/01/1958;BONNA;BONNA18001965
7946;60;01/01/1958;BONNA;BONNA18001965
7947;60;01/01/1958;BONNA;BONNA18001965
7948;60;01/01/1965;BONNA;BONNA19651975
7949;60;01/01/1965;BONNA;BONNA19651975
7950;60;01/01/1965;BONNA;BONNA19651975
7951;60;01/01/1965;BONNA;BONNA19651975
7952;60;01/01/1965;BONNA;BONNA19651975
7953;60;01/01/1965;BONNA;BONNA19651975
7954;60;01/01/1965;BONNA;BONNA19651975
7955;60;01/01/1965;BONNA;BONNA19651975
7956;60;01/01/1965;BONNA;BONNA19651975
7957;60;01/01/1965;BONNA;BONNA19651975
7958;110;01/01/1986;PVC;PVC19701990
7959;75;01/01/1978;PVC;PVC19701990
7960;75;01/01/1978;PVC;PVC19701990
7961;75;01/01/1978;PVC;PVC19701990
7962;75;01/01/1978;PVC;PVC19701990
7963;75;01/01/1978;PVC;PVC19701990
7964;75;01/01/1978;PVC;PVC19701990
7965;125;01/01/1990;PVC;PVC19902020
7966;125;01/01/1990;PVC;PVC19902020
7967;125;01/01/1990;PVC;PVC19902020
7968;125;01/01/1990;PVC;PVC19902020
7969;125;01/01/1990;PVC;PVC19902020
7970;125;01/01/1990;PVC;PVC19902020
7971;125;01/01/1990;PVC;PVC19902020
7972;125;01/01/1990;PVC;PVC19902020
7973;125;01/01/1990;PVC;PVC19902020
7974;125;01/01/1990;PVC;PVC19902020
