IDT;DIAMETRE;DDP;MATERIAU;MATAGE
13729;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13730;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13731;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13732;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13733;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13734;150;01/01/1970;PVC;PVC19701990
13735;150;01/01/1970;PVC;PVC19701990
13736;150;01/01/1970;PVC;PVC19701990
13737;150;01/01/1970;PVC;PVC19701990
13738;150;01/01/1970;PVC;PVC19701990
13739;150;01/01/1970;PVC;PVC19701990
13740;150;01/01/1970;PVC;PVC19701990
13741;150;01/01/1970;PVC;PVC19701990
13742;150;01/01/1970;PVC;PVC19701990
13743;150;01/01/1970;PVC;PVC19701990
13744;150;01/01/1970;PVC;PVC19701990
13745;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13746;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13747;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13748;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13749;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13750;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13751;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13752;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13753;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13754;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13755;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13756;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13757;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13758;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13759;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13760;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13761;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13762;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13763;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13764;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
13765;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13766;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13767;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13768;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13769;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13770;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13771;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13772;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13773;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13774;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13775;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13776;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13777;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13778;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13779;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13780;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13781;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13782;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13783;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13784;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13785;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13786;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13787;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13788;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13789;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13790;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13791;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13792;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13793;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13794;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13795;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13796;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13797;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13798;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13799;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13800;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13801;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13802;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13803;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13804;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13805;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13806;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13807;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13808;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13809;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13810;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13811;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13812;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13813;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13814;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13815;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13816;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13817;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13818;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13819;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13820;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13821;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13822;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13823;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13824;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13825;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13826;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13827;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13828;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13829;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13830;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13831;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13832;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13833;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13834;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13835;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13836;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13837;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13838;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13839;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13840;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13841;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13842;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13843;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13844;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13845;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13846;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13847;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13848;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13849;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13850;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13851;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13852;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13853;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13854;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13855;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13856;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13857;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13858;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13859;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13860;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13861;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13862;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13863;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13864;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13865;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13866;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13867;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13868;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13869;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13870;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13871;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13872;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13873;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13874;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13875;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13876;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13877;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13878;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13879;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13880;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13881;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13882;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13883;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13884;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13885;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13886;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13887;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13888;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13889;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13890;250;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
13891;200;01/01/1989;PVC;PVC19701990
13892;200;01/01/1989;PVC;PVC19701990
13893;200;01/01/1989;PVC;PVC19701990
13894;200;01/01/1989;PVC;PVC19701990
13895;200;01/01/1989;PVC;PVC19701990
13896;200;01/01/1989;PVC;PVC19701990
13897;200;01/01/1989;PVC;PVC19701990
13898;200;01/01/1989;PVC;PVC19701990
13899;200;01/01/1989;PVC;PVC19701990
13900;200;01/01/1989;PVC;PVC19701990
13901;200;01/01/1989;PVC;PVC19701990
13902;200;01/01/1989;PVC;PVC19701990
13903;200;01/01/1989;PVC;PVC19701990
13904;200;01/01/1989;PVC;PVC19701990
13905;200;01/01/1989;PVC;PVC19701990
13906;200;01/01/1989;PVC;PVC19701990
13907;200;01/01/1989;PVC;PVC19701990
13908;200;01/01/1989;PVC;PVC19701990
13909;200;01/01/1989;PVC;PVC19701990
13910;200;01/01/1989;PVC;PVC19701990
13911;200;01/01/1989;PVC;PVC19701990
13912;200;01/01/1989;PVC;PVC19701990
13913;200;01/01/1989;PVC;PVC19701990
13914;200;01/01/1989;PVC;PVC19701990
13915;200;01/01/1989;PVC;PVC19701990
13916;200;01/01/1989;PVC;PVC19701990
13917;200;01/01/1989;PVC;PVC19701990
13918;200;01/01/1989;PVC;PVC19701990
13919;200;01/01/1989;PVC;PVC19701990
13920;200;01/01/1989;PVC;PVC19701990
13921;200;01/01/1989;PVC;PVC19701990
13922;200;01/01/1989;PVC;PVC19701990
13923;200;01/01/1989;PVC;PVC19701990
13924;200;01/01/1989;PVC;PVC19701990
13925;200;01/01/1989;PVC;PVC19701990
13926;200;01/01/1989;PVC;PVC19701990
13927;200;01/01/1989;PVC;PVC19701990
13928;200;01/01/1989;PVC;PVC19701990
13929;200;01/01/1989;PVC;PVC19701990
13930;200;01/01/1989;PVC;PVC19701990
13931;200;01/01/1989;PVC;PVC19701990
13932;200;01/01/1989;PVC;PVC19701990
13933;200;01/01/1989;PVC;PVC19701990
13934;200;01/01/1989;PVC;PVC19701990
13935;200;01/01/1989;PVC;PVC19701990
13936;200;01/01/1989;PVC;PVC19701990
13937;200;01/01/1989;PVC;PVC19701990
13938;200;01/01/1989;PVC;PVC19701990
13939;200;01/01/1989;PVC;PVC19701990
13940;200;01/01/1989;PVC;PVC19701990
13941;200;01/01/1989;PVC;PVC19701990
13942;200;01/01/1989;PVC;PVC19701990
13943;200;01/01/1989;PVC;PVC19701990
13944;200;01/01/1989;PVC;PVC19701990
13945;200;01/01/1989;PVC;PVC19701990
13946;200;01/01/1989;PVC;PVC19701990
13947;200;01/01/1989;PVC;PVC19701990
13948;200;01/01/1989;PVC;PVC19701990
13949;200;01/01/1989;PVC;PVC19701990
13950;200;01/01/1989;PVC;PVC19701990
13951;200;01/01/1989;PVC;PVC19701990
13952;200;01/01/1989;PVC;PVC19701990
13953;200;01/01/1989;PVC;PVC19701990
13954;200;01/01/1989;PVC;PVC19701990
13955;200;01/01/1989;PVC;PVC19701990
13956;200;01/01/1989;PVC;PVC19701990
13957;200;01/01/1989;PVC;PVC19701990
13958;200;01/01/1989;PVC;PVC19701990
13959;200;01/01/1989;PVC;PVC19701990
13960;200;01/01/1989;PVC;PVC19701990
13961;200;01/01/1989;PVC;PVC19701990
13962;200;01/01/1989;PVC;PVC19701990
13963;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13964;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13965;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13966;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13967;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13968;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13969;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13970;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13971;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13972;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13973;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13974;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13975;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13976;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13977;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13978;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13979;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13980;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13981;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13982;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13983;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13984;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13985;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13986;160;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
13987;125;01/01/1978;PVC;PVC19701990
13988;125;01/01/1978;PVC;PVC19701990
13989;125;01/01/1978;PVC;PVC19701990
13990;140;01/01/1989;PVC;PVC19701990
13991;140;01/01/1989;PVC;PVC19701990
13992;140;01/01/1989;PVC;PVC19701990
13993;50;01/01/1978;PVC;PVC19701990
13994;60;01/01/1978;PVC;PVC19701990
13995;60;01/01/1978;PVC;PVC19701990
13996;60;01/01/1978;PVC;PVC19701990
13997;125;01/01/1978;PVC;PVC19701990
13998;125;01/01/1978;PVC;PVC19701990
13999;125;01/01/1978;PVC;PVC19701990
14000;63;01/01/1989;PVC;PVC19701990
14001;140;01/01/1996;PVC;PVC19902020
14002;140;01/01/1996;PVC;PVC19902020
14003;140;01/01/1996;PVC;PVC19902020
14004;140;01/01/1996;PVC;PVC19902020
14005;140;01/01/1996;PVC;PVC19902020
14006;140;01/01/1996;PVC;PVC19902020
14007;140;01/01/1996;PVC;PVC19902020
14008;140;01/01/1996;PVC;PVC19902020
14009;140;01/01/1996;PVC;PVC19902020
14010;140;01/01/1996;PVC;PVC19902020
14011;140;01/01/1996;PVC;PVC19902020
14012;140;01/01/1996;PVC;PVC19902020
14013;140;01/01/1996;PVC;PVC19902020
14014;140;01/01/1996;PVC;PVC19902020
14015;140;01/01/1996;PVC;PVC19902020
14016;140;01/01/1996;PVC;PVC19902020
14017;140;01/01/1996;PVC;PVC19902020
14018;140;01/01/1996;PVC;PVC19902020
14019;140;01/01/1996;PVC;PVC19902020
14020;140;01/01/1996;PVC;PVC19902020
14021;140;01/01/1996;PVC;PVC19902020
14022;140;01/01/1996;PVC;PVC19902020
14023;60;01/01/1989;PVC;PVC19701990
14024;60;01/01/1989;PVC;PVC19701990
14025;60;01/01/1989;PVC;PVC19701990
14026;60;01/01/1989;PVC;PVC19701990
14027;60;01/01/1989;PVC;PVC19701990
14028;50;01/01/1989;PVC;PVC19701990
14029;50;01/01/1989;PVC;PVC19701990
14030;50;01/01/1989;PVC;PVC19701990
14031;50;01/01/1989;PVC;PVC19701990
14032;50;01/01/1989;PVC;PVC19701990
14033;50;01/01/1989;PVC;PVC19701990
14034;50;01/01/1989;PVC;PVC19701990
14035;50;01/01/1989;PVC;PVC19701990
14036;50;01/01/1989;PVC;PVC19701990
14037;50;01/01/1989;PVC;PVC19701990
14038;50;01/01/1989;PVC;PVC19701990
14039;50;01/01/1989;PVC;PVC19701990
14040;50;01/01/1989;PVC;PVC19701990
14041;50;01/01/1989;PVC;PVC19701990
14042;50;01/01/1989;PVC;PVC19701990
14043;50;01/01/1989;PVC;PVC19701990
14044;50;01/01/1989;PVC;PVC19701990
14045;50;01/01/1989;PVC;PVC19701990
14046;50;01/01/1989;PVC;PVC19701990
14047;50;01/01/1989;PVC;PVC19701990
14048;50;01/01/1989;PVC;PVC19701990
14049;50;01/01/1989;PVC;PVC19701990
14050;50;01/01/1989;PVC;PVC19701990
14051;63;01/01/1989;PVC;PVC19701990
14052;50;01/01/1978;PVC;PVC19701990
14053;50;01/01/1978;PVC;PVC19701990
14054;50;01/01/1978;PVC;PVC19701990
14055;50;01/01/1978;PVC;PVC19701990
14056;50;01/01/1978;PVC;PVC19701990
14057;50;01/01/1978;PVC;PVC19701990
14058;50;01/01/1978;PVC;PVC19701990
14059;50;01/01/1978;PVC;PVC19701990
14060;50;01/01/1978;PVC;PVC19701990
14061;50;01/01/1978;PVC;PVC19701990
14062;140;01/01/1978;PVC;PVC19701990
14063;140;01/01/1978;PVC;PVC19701990
14064;140;01/01/1978;PVC;PVC19701990
14065;140;01/01/1978;PVC;PVC19701990
14066;140;01/01/1978;PVC;PVC19701990
14067;140;01/01/1978;PVC;PVC19701990
14068;140;01/01/1978;PVC;PVC19701990
14069;140;01/01/1978;PVC;PVC19701990
14070;140;01/01/1978;PVC;PVC19701990
14071;140;01/01/1978;PVC;PVC19701990
14072;140;01/01/1978;PVC;PVC19701990
14073;140;01/01/1978;PVC;PVC19701990
14074;140;01/01/1978;PVC;PVC19701990
14075;50;01/01/1989;PVC;PVC19701990
14076;50;01/01/1989;PVC;PVC19701990
14077;50;01/01/1989;PVC;PVC19701990
14078;50;01/01/1989;PVC;PVC19701990
14079;50;01/01/1996;PVC;PVC19902020
14080;50;01/01/1996;PVC;PVC19902020
14081;50;01/01/1996;PVC;PVC19902020
14082;50;01/01/1996;PVC;PVC19902020
14083;50;01/01/1996;PVC;PVC19902020
14084;50;01/01/1996;PVC;PVC19902020
14085;50;01/01/1996;PVC;PVC19902020
14086;50;01/01/1996;PVC;PVC19902020
14087;50;01/01/1996;PVC;PVC19902020
14088;50;01/01/1996;PVC;PVC19902020
14089;50;01/01/1996;PVC;PVC19902020
14090;50;01/01/1996;PVC;PVC19902020
14091;50;01/01/1996;PVC;PVC19902020
14092;50;01/01/1996;PVC;PVC19902020
14093;50;01/01/1996;PVC;PVC19902020
14094;50;01/01/1996;PVC;PVC19902020
14095;50;01/01/1996;PVC;PVC19902020
14096;50;01/01/1996;PVC;PVC19902020
14097;50;01/01/1996;PVC;PVC19902020
14098;50;01/01/1996;PVC;PVC19902020
14099;50;01/01/1996;PVC;PVC19902020
14100;50;01/01/1996;PVC;PVC19902020
14101;50;01/01/1996;PVC;PVC19902020
14102;50;01/01/1996;PVC;PVC19902020
14103;50;01/01/1996;PVC;PVC19902020
14104;50;01/01/1996;PVC;PVC19902020
14105;50;01/01/1996;PVC;PVC19902020
14106;50;01/01/1996;PVC;PVC19902020
14107;50;01/01/1996;PVC;PVC19902020
14108;50;01/01/1996;PVC;PVC19902020
14109;50;01/01/1996;PVC;PVC19902020
14110;50;01/01/1996;PVC;PVC19902020
14111;50;01/01/1996;PVC;PVC19902020
14112;50;01/01/1996;PVC;PVC19902020
14113;50;01/01/1996;PVC;PVC19902020
14114;50;01/01/1996;PVC;PVC19902020
14115;50;01/01/1996;PVC;PVC19902020
14116;50;01/01/1996;PVC;PVC19902020
14117;50;01/01/1996;PVC;PVC19902020
14118;50;01/01/1996;PVC;PVC19902020
14119;50;01/01/1996;PVC;PVC19902020
14120;50;01/01/1996;PVC;PVC19902020
14121;50;01/01/1996;PVC;PVC19902020
14122;50;01/01/1996;PVC;PVC19902020
14123;125;01/01/1996;PVC;PVC19902020
14124;50;01/01/1989;PVC;PVC19701990
14125;50;01/01/1989;PVC;PVC19701990
14126;50;01/01/1989;PVC;PVC19701990
14127;50;01/01/1989;PVC;PVC19701990
14128;50;01/01/1989;PVC;PVC19701990
14129;50;01/01/1989;PVC;PVC19701990
14130;50;01/01/1989;PVC;PVC19701990
14131;140;01/01/1978;PVC;PVC19701990
14132;140;01/01/1978;PVC;PVC19701990
14133;140;01/01/1978;PVC;PVC19701990
14134;140;01/01/1978;PVC;PVC19701990
14135;140;01/01/1978;PVC;PVC19701990
14136;140;01/01/1978;PVC;PVC19701990
14137;140;01/01/1978;PVC;PVC19701990
14138;140;01/01/1978;PVC;PVC19701990
14139;140;01/01/1978;PVC;PVC19701990
14140;140;01/01/1978;PVC;PVC19701990
14141;50;01/01/1978;PVC;PVC19701990
14142;50;01/01/1978;PVC;PVC19701990
14143;50;01/01/1978;PVC;PVC19701990
14144;50;01/01/1978;PVC;PVC19701990
14145;50;01/01/1978;PVC;PVC19701990
14146;50;01/01/1978;PVC;PVC19701990
14147;50;01/01/1978;PVC;PVC19701990
14148;50;01/01/1978;PVC;PVC19701990
14149;50;01/01/1978;PVC;PVC19701990
14150;50;01/01/1978;PVC;PVC19701990
14151;50;01/01/1978;PVC;PVC19701990
14152;50;01/01/1978;PVC;PVC19701990
14153;140;01/01/1978;PVC;PVC19701990
14154;140;01/01/1978;PVC;PVC19701990
14155;140;01/01/1978;PVC;PVC19701990
14156;140;01/01/1978;PVC;PVC19701990
14157;140;01/01/1978;PVC;PVC19701990
14158;140;01/01/1978;PVC;PVC19701990
14159;140;01/01/1978;PVC;PVC19701990
14160;140;01/01/1978;PVC;PVC19701990
14161;140;01/01/1978;PVC;PVC19701990
14162;140;01/01/1978;PVC;PVC19701990
14163;140;01/01/1978;PVC;PVC19701990
14164;50;01/01/1978;PVC;PVC19701990
14165;50;01/01/1978;PVC;PVC19701990
14166;50;01/01/1978;PVC;PVC19701990
14167;50;01/01/1978;PVC;PVC19701990
14168;50;01/01/1978;PVC;PVC19701990
14169;50;01/01/1978;PVC;PVC19701990
14170;50;01/01/1978;PVC;PVC19701990
14171;50;01/01/1978;PVC;PVC19701990
14172;50;01/01/1978;PVC;PVC19701990
14173;50;01/01/1978;PVC;PVC19701990
14174;50;01/01/1978;PVC;PVC19701990
14175;50;01/01/1978;PVC;PVC19701990
14176;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
14177;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
14178;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
14179;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
14180;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
14181;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
14182;355;01/01/1998;PEHD;PEHD19952020
14183;355;01/01/1998;PEHD;PEHD19952020
14184;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14185;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14186;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14187;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14188;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14189;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14190;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14191;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14192;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14193;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14194;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14195;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14196;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14197;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14198;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14199;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14200;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14201;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14202;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14203;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14204;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14205;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14206;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14207;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14208;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
14209;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
